Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2020-07-10,BUY (0.53),19,247,20.970379971264784,0.015259443105933385,0.014420627907082793,0.00922968703021887,3714678.6478728647,2070058.4693254195,"NAVINFLUOR, COROMANDEL, ADANIGREEN, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, ASHAPURMIN, ESCORTS, TIPSMUSIC, RTNINDIA, SYNGENE, LLOYDSENGG"
2020-07-17,BUY (0.51),18,235,7.5378701492501285,0.0542670942667803,0.0539655794608103,0.02143266668915067,3915143.433616023,2114425.3425255246,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, ASHAPURMIN, ESCORTS, TIPSMUSIC, RTNINDIA, SYNGENE, LAURUSLABS"
2020-07-24,BUY (0.52),18,241,0.5096450255899998,0.021223974833123202,0.021203589032099603,-0.005525013895079867,3998158.5259841406,2102743.113127962,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, ASHAPURMIN, ESCORTS, TIPSMUSIC, RTNINDIA, SYNGENE, LAURUSLABS"
2020-07-31,BUY (0.48),17,237,2.4515875180068014,0.09780564364148285,0.09770758014076258,0.018028387239576116,4388808.920577209,2140652.1802367847,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, ESCORTS, TIPSMUSIC, RTNINDIA, SYNGENE, LAURUSLABS"
2020-08-07,BUY (0.54),19,269,15.906455282058271,0.04147675432681634,0.04084049611553401,0.0017122077696183347,4568050.054249864,2144317.4215318365,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, NETWORK18, VAIBHAVGBL, MARKSANS, TIPSMUSIC, RTNINDIA, SYNGENE, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS"
2020-08-14,BUY (0.55),19,286,11.721831346028697,0.0726717091141208,0.07220283586027965,0.022698168084736903,4897876.222518408,2192989.498792796,"NAVINFLUOR, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, NETWORK18, VAIBHAVGBL, MARKSANS, TIPSMUSIC, RTNINDIA, SYNGENE, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS, BLS, MASTEK"
2020-08-21,BUY (0.61),21,333,14.51061869884491,-0.006738353604271389,-0.007318778352225185,0.023080473919064426,4862029.752049162,2243604.7357244655,"NAVINFLUOR, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, NETWORK18, VAIBHAVGBL, MARKSANS, TIPSMUSIC, RTNINDIA, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS, BLS, MASTEK, RTNPOWER, INTELLECT, JINDALSTEL"
2020-08-28,BUY (0.64),21,354,4.274594135864707,-0.012815860954566124,-0.012986844720000713,-0.02728955870989136,4798887.326635276,2182377.752567122,"NAVINFLUOR, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, RTNINDIA, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS, BLS, MASTEK, RTNPOWER, INTELLECT, JINDALSTEL, ICIL"
2020-09-04,BUY (0.57),20,314,18.182110169998754,0.04161878711397292,0.04089150270717297,0.007299036569826001,4995121.040743801,2198307.007592284,"GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS, BLS, MASTEK, INTELLECT, JINDALSTEL, ICIL, CGPOWER, NEULANDLAB"
2020-09-11,BUY (0.55),19,308,2.3831373842723154,0.045233681813518584,0.04513835631814769,0.011972815040650397,5220592.594133171,2224626.930796752,"GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS, BLS, MASTEK, INTELLECT, JINDALSTEL, ICIL, CGPOWER, NEULANDLAB"
2020-09-18,BUY (0.58),20,324,9.891048593311412,-0.04912661250652651,-0.049522254450258964,-0.04219885977300064,4962057.079305371,2130750.2108968194,"ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, JPPOWER, ADANIGREEN, TANLA, LTFOODS, BLS, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL"
2020-09-25,BUY (0.48),17,290,5.874561422838435,0.06142130155250383,0.061186319095590296,0.0333766559998252,5265667.087130283,2201867.5277074776,"ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, LTFOODS, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL"
2020-10-02,BUY (0.46),17,310,1.9151394821384375,0.016956312308617067,0.01687970672933153,0.030486064872063068,5354550.003295336,2268993.803996857,"ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL"
2020-10-09,BUY (0.52),18,315,4.8639224876400835,-0.002974402137127018,-0.0031689590366326217,-0.012707496807741414,5337581.653675292,2240160.5724757817,"ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL, OPTIEMUS"
2020-10-16,BUY (0.49),18,303,1.3166914996480281,0.04160063012714845,0.04154796246716253,0.016008310609011867,5559347.295887609,2276021.758734036,"ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL, OPTIEMUS"
2020-10-23,BUY (0.54),19,323,8.23430883998085,0.002592369544039996,0.002262997190440762,-0.020316246351102074,5571928.083198886,2229781.5399831263,"ALKYLAMINE, GRANULES, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL, OPTIEMUS, INDIAMART, WELSPUNLIV"
2020-10-30,BUY (0.49),18,311,1.5031821170731439,0.009154131690628462,0.009094004405945537,0.04715784859601424,5622599.221737109,2334933.240247838,"ALKYLAMINE, GRANULES, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL, OPTIEMUS, INDIAMART, WELSPUNLIV"
2020-11-06,BUY (0.55),19,329,1.1253557462401265,0.026572816461566836,0.026527802231717232,0.03525190611451645,5771754.421919558,2417244.087616719,"ALKYLAMINE, GRANULES, DIXON, VAIBHAVGBL, MARKSANS, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL, OPTIEMUS, INDIAMART, WELSPUNLIV"
2020-11-13,BUY (0.58),20,344,10.699029949267977,0.025216820765041194,0.024788859567070474,0.016688809303758267,5914829.63174014,2457585.0132355914,"GRANULES, DIXON, VAIBHAVGBL, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, NEULANDLAB, BSOFT, GPIL, OPTIEMUS, INDIAMART, WELSPUNLIV, PGEL, RKFORGE, ADANIENT"
2020-11-20,BUY (0.64),22,379,9.9983029860045,0.04480219737759812,0.04440226525815794,0.015008687994469971,6177461.466005478,2494470.1399191297,"GRANULES, DIXON, VAIBHAVGBL, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, INDIAMART, WELSPUNLIV, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, ASHAPURMIN, SURYAROSNI"
2020-11-27,BUY (0.67),22,401,6.842164030275294,0.043161318791865334,0.042887632230654324,0.024237222515055112,6442398.16147856,2554929.16775751,"GRANULES, DIXON, TIPSMUSIC, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, INDIAMART, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, ASHAPURMIN, SURYAROSNI, BBOX, APLAPOLLO"
2020-12-04,BUY (0.71),23,434,4.825825207398251,0.018480366095181396,0.018287333086885467,0.017538266758358123,6560212.442535858,2599738.197050351,"GRANULES, DIXON, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, INDIAMART, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, ASHAPURMIN, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO"
2020-12-11,BUY (0.73),24,450,5.3374452294410375,-0.004109925667876648,-0.004323423477054289,0.01643482464149537,6531849.866047335,2642464.438432671,"DIXON, LAURUSLABS, ADANIGREEN, TANLA, MASTEK, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, INDIAMART, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, ASHAPURMIN, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO, ATGL, TEJASNET"
2020-12-18,BUY (0.75),24,456,10.990144369158264,0.006120495819645149,0.005680890044878819,-0.002619991193306914,6568956.586926006,2635541.204875351,"DIXON, LAURUSLABS, ADANIGREEN, MASTEK, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, INDIAMART, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO, ATGL, TEJASNET, PRSMJOHNSN, REFEX"
2020-12-25,BUY (0.49),18,446,4.798894763226756,0.01579092717965523,0.015598971389126162,0.022039248581709137,6671425.552781877,2693626.552636936,"DIXON, LAURUSLABS, ADANIGREEN, MASTEK, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO, ATGL, TEJASNET, PRSMJOHNSN, REFEX"
2021-01-01,BUY (0.75),25,467,15.415954489882797,0.027430937006351963,0.02681429882675665,0.030302768502399546,6850315.15115463,2775250.8944934094,"DIXON, ADANIGREEN, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, PGEL, RKFORGE, ADANIENT, BLUEDART, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO, ATGL, TEJASNET, PRSMJOHNSN, REFEX, TANLA, BORORENEW, ACE, HBLENGINE"
2021-01-08,BUY (0.77),25,490,6.604605968057639,-0.00020863357518559678,-0.0004728178139079024,0.00046957805058034374,6847076.2001202805,2776554.091398317,"DIXON, ADANIGREEN, INTELLECT, ICIL, CGPOWER, GPIL, OPTIEMUS, PGEL, RKFORGE, ADANIENT, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO, ATGL, TEJASNET, PRSMJOHNSN, REFEX, TANLA, BORORENEW, ACE, HBLENGINE, DBREALTY"
2021-01-15,BUY (0.75),25,483,12.374418556652486,0.011557870041888513,0.011062893299622414,-0.006428523534933728,6922824.673536595,2758704.948075746,"DIXON, ADANIGREEN, INTELLECT, CGPOWER, GPIL, PGEL, RKFORGE, ADANIENT, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, SPLPETRO, ATGL, TEJASNET, REFEX, TANLA, BORORENEW, ACE, HBLENGINE, DBREALTY, TARIL, WEBELSOLAR, V2RETAIL"
2021-01-22,BUY (0.71),23,466,5.644063548617482,0.0052039839175364935,0.004978221375591794,-0.04657303133831037,6957288.027305869,2630223.6960758627,"DIXON, ADANIGREEN, CGPOWER, GPIL, PGEL, RKFORGE, ADANIENT, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, ATGL, TEJASNET, REFEX, TANLA, BORORENEW, ACE, HBLENGINE, DBREALTY, TARIL, WEBELSOLAR, V2RETAIL"
2021-01-29,BUY (0.63),21,456,10.558240246970355,0.06467141218423504,0.06424908257435623,0.0864816322197055,7404287.400265824,2857689.73441545,"DIXON, ADANIGREEN, CGPOWER, GPIL, PGEL, ADANIENT, IFBIND, SURYAROSNI, BBOX, APLAPOLLO, TTML, ATGL, TEJASNET, REFEX, BORORENEW, ACE, HBLENGINE, DBREALTY, WEBELSOLAR, V2RETAIL, JAYNECOIND"
2021-02-05,BUY (0.73),24,489,20.110314257912826,0.014413112499783672,0.013608699929467158,0.018624005993558512,7505050.125687576,2910911.365156934,"DIXON, CGPOWER, PGEL, ADANIENT, IFBIND, BBOX, APLAPOLLO, TTML, ATGL, TEJASNET, REFEX, BORORENEW, ACE, HBLENGINE, DBREALTY, WEBELSOLAR, V2RETAIL, JAYNECOIND, TANLA, OLECTRA, SUZLON, TARIL, NCC, TMPV"
2021-02-12,BUY (0.72),24,493,5.558496033965757,0.02489152186027175,0.02466918201891312,-0.005576185888852003,7690193.573299229,2894679.582278847,"DIXON, CGPOWER, PGEL, ADANIENT, IFBIND, BBOX, APLAPOLLO, TTML, ATGL, TEJASNET, REFEX, BORORENEW, ACE, HBLENGINE, DBREALTY, WEBELSOLAR, V2RETAIL, TANLA, OLECTRA, SUZLON, TARIL, NCC, TMPV, ELECON"
2021-02-19,BUY (0.71),23,502,15.226522263087528,0.05262323374523697,0.052014172854713464,-0.02069331446763356,8090192.631107022,2834779.0673997127,"DIXON, CGPOWER, PGEL, ADANIENT, IFBIND, APLAPOLLO, TTML, ATGL, TEJASNET, BORORENEW, ACE, HBLENGINE, DBREALTY, V2RETAIL, TANLA, OLECTRA, NCC, TMPV, ELECON, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA"
2021-02-26,BUY (0.70),23,512,11.163185383255353,0.049172270093888686,0.04872574267855847,0.029356231631832097,8484393.275470313,2917997.4983273675,"DIXON, PGEL, ADANIENT, IFBIND, APLAPOLLO, ATGL, TEJASNET, BORORENEW, ACE, HBLENGINE, DBREALTY, V2RETAIL, TANLA, OLECTRA, NCC, TMPV, ELECON, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP"
2021-03-05,BUY (0.73),24,523,14.162869686318494,0.028825501463334985,0.028258986675882246,0.0043783395805088166,8724153.631994773,2930773.4822701197,"DIXON, PGEL, ADANIENT, APLAPOLLO, ATGL, TEJASNET, BORORENEW, DBREALTY, V2RETAIL, TANLA, OLECTRA, NCC, TMPV, ELECON, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, HEMIPROP, ADANIENSOL, POONAWALLA, MMTC"
2021-03-12,BUY (0.73),24,525,2.947437062402595,-0.05603312101566114,-0.05615101849815724,-0.022185343698139515,8234283.520023868,2865753.2652645637,"DIXON, PGEL, ADANIENT, APLAPOLLO, ATGL, TEJASNET, BORORENEW, DBREALTY, V2RETAIL, TANLA, OLECTRA, NCC, TMPV, ELECON, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, HEMIPROP, ADANIENSOL, POONAWALLA, MMTC"
2021-03-19,BUY (0.65),22,509,5.976454162995271,-0.005125999065188815,-0.005365057231708626,-0.013447561817369835,8190106.117676825,2827215.871076589,"DIXON, PGEL, ADANIENT, APLAPOLLO, ATGL, BORORENEW, DBREALTY, V2RETAIL, TANLA, OLECTRA, NCC, TMPV, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, HEMIPROP, ADANIENSOL, POONAWALLA, MMTC"
2021-03-26,BUY (0.61),21,502,12.324730528762315,0.05237934279896673,0.051886353577816235,0.027171184222440026,8615060.859538442,2904034.6743462174,"DIXON, PGEL, ADANIENT, APLAPOLLO, ATGL, BORORENEW, DBREALTY, OLECTRA, NCC, TMPV, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, ADANIENSOL, POONAWALLA, MMTC, JAYNECOIND, INTELLECT"
2021-04-02,BUY (0.51),18,516,3.7654478392248363,0.02940562593244058,0.029255008018871587,0.003878515906723168,8867094.534067305,2915298.0190243446,"DIXON, PGEL, ADANIENT, APLAPOLLO, ATGL, DBREALTY, OLECTRA, TMPV, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, ADANIENSOL, POONAWALLA, MMTC, JAYNECOIND, INTELLECT"
2021-04-09,BUY (0.69),23,525,15.998785315439083,-0.02573068651002198,-0.026370637922639543,-0.018307869150821388,8633263.5946836,2861925.124356398,"PGEL, ADANIENT, APLAPOLLO, ATGL, DBREALTY, OLECTRA, TMPV, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, ADANIENSOL, POONAWALLA, MMTC, JAYNECOIND, INTELLECT, SAREGAMA, NEULANDLAB, BBOX, LINDEINDIA, HEG"
2021-04-16,BUY (0.62),21,498,6.801241288248278,-0.002955926011613352,-0.003227975663143283,-0.01564882237427878,8605395.62990646,2817139.366436859,"ADANIENT, APLAPOLLO, ATGL, OLECTRA, TMPV, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, IIFL, SHAKTIPUMP, ADANIENSOL, POONAWALLA, MMTC, JAYNECOIND, INTELLECT, SAREGAMA, NEULANDLAB, BBOX, LINDEINDIA, HEG"
2021-04-23,BUY (0.59),20,486,7.671326336471821,0.03873587544882973,0.03842902239537086,0.021374405233941296,8936092.571289163,2877354.044855569,"ADANIENT, APLAPOLLO, ATGL, OLECTRA, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, SHAKTIPUMP, ADANIENSOL, POONAWALLA, MMTC, JAYNECOIND, INTELLECT, SAREGAMA, NEULANDLAB, BBOX, LINDEINDIA, HEG, JAIBALAJI"
2021-04-30,BUY (0.64),22,498,12.33208992497859,0.052623147667719326,0.052129864070720185,0.016074439820936703,9401929.862353839,2923605.899293129,"ADANIENT, APLAPOLLO, ATGL, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, SHAKTIPUMP, ADANIENSOL, POONAWALLA, JAYNECOIND, INTELLECT, SAREGAMA, NEULANDLAB, BBOX, LINDEINDIA, HEG, JAIBALAJI, IIFL, BALAMINES, PRAJIND, POLYMED"
2021-05-07,BUY (0.66),22,506,5.9656797433571045,-0.026903159808794666,-0.02714178699852895,-0.007239455229999026,9146744.684654722,2902440.5852750354,"ADANIENT, APLAPOLLO, ATGL, HINDCOPPER, ANANTRAJ, GRAPHITE, SHAREINDIA, ADANIENSOL, POONAWALLA, JAYNECOIND, INTELLECT, SAREGAMA, NEULANDLAB, BBOX, LINDEINDIA, HEG, JAIBALAJI, IIFL, BALAMINES, PRAJIND, POLYMED, PGEL"
2021-05-14,BUY (0.68),23,515,12.493244661600988,0.056678310506725345,0.05617858072026131,0.03573561895904076,9660595.819249218,3006161.096081679,"ADANIENT, ATGL, HINDCOPPER, GRAPHITE, SHAREINDIA, ADANIENSOL, POONAWALLA, JAYNECOIND, INTELLECT, SAREGAMA, NEULANDLAB, BBOX, LINDEINDIA, HEG, JAIBALAJI, IIFL, BALAMINES, PRAJIND, POLYMED, CGPOWER, HAPPSTMNDS, AURIONPRO, ADANIPOWER"
2021-05-21,BUY (0.74),24,530,10.34141946163018,-0.0007443169613662836,-0.0011579737398314909,0.015420522765011047,9649409.102979401,3052517.6716990974,"ADANIENT, ATGL, HINDCOPPER, GRAPHITE, SHAREINDIA, ADANIENSOL, POONAWALLA, JAYNECOIND, INTELLECT, SAREGAMA, BBOX, LINDEINDIA, HEG, JAIBALAJI, IIFL, BALAMINES, PRAJIND, POLYMED, CGPOWER, HAPPSTMNDS, ADANIPOWER, TIPSMUSIC, GPIL, JSWSTEEL"
2021-05-28,BUY (0.75),25,533,9.83500153559477,0.04549013919789123,0.04509673913646744,0.0211061176102858,10084565.988117518,3116944.468685454,"ADANIENT, ATGL, HINDCOPPER, GRAPHITE, SHAREINDIA, ADANIENSOL, POONAWALLA, JAYNECOIND, INTELLECT, SAREGAMA, BBOX, HEG, JAIBALAJI, BALAMINES, PRAJIND, POLYMED, CGPOWER, HAPPSTMNDS, ADANIPOWER, TIPSMUSIC, GPIL, JSWSTEEL, AURIONPRO, KIRLOSBROS, SPLPETRO"
2021-06-04,BUY (0.77),25,539,3.5482845531741134,0.029811416489353537,0.029669485107226574,0.012688611980080644,10383769.868514813,3156494.1676120628,"ADANIENT, ATGL, HINDCOPPER, GRAPHITE, SHAREINDIA, ADANIENSOL, POONAWALLA, JAYNECOIND, INTELLECT, SAREGAMA, BBOX, HEG, JAIBALAJI, BALAMINES, PRAJIND, POLYMED, CGPOWER, HAPPSTMNDS, ADANIPOWER, TIPSMUSIC, GPIL, JSWSTEEL, AURIONPRO, KIRLOSBROS, SPLPETRO"
2021-06-11,BUY (0.78),25,546,11.77534206888245,-0.023671100121091648,-0.024142113803846947,-0.013071509932651937,10133083.714636173,3115234.022747764,"ADANIENT, ATGL, HINDCOPPER, GRAPHITE, SHAREINDIA, ADANIENSOL, JAYNECOIND, INTELLECT, SAREGAMA, HEG, JAIBALAJI, BALAMINES, PRAJIND, CGPOWER, HAPPSTMNDS, ADANIPOWER, TIPSMUSIC, GPIL, JSWSTEEL, AURIONPRO, KIRLOSBROS, SPLPETRO, RTNINDIA, RPOWER, ELECON"
2021-06-18,BUY (0.74),24,535,14.385889743940297,0.025317392496173204,0.02474195690641559,0.011418177200249513,10383796.035232803,3150804.316839744,"ADANIENT, ATGL, SHAREINDIA, ADANIENSOL, JAYNECOIND, INTELLECT, SAREGAMA, JAIBALAJI, BALAMINES, PRAJIND, CGPOWER, HAPPSTMNDS, TIPSMUSIC, GPIL, JSWSTEEL, AURIONPRO, KIRLOSBROS, SPLPETRO, RTNINDIA, RPOWER, ELECON, ANGELONE, LLOYDSENGG, TRIVENI"
2021-06-25,BUY (0.75),25,538,16.12703590175924,0.04874253389287001,0.04809745245679964,-0.0033199403223185264,10883230.171358516,3140343.8345405324,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, JAIBALAJI, BALAMINES, PRAJIND, CGPOWER, HAPPSTMNDS, TIPSMUSIC, GPIL, JSWSTEEL, KIRLOSBROS, SPLPETRO, RTNINDIA, RPOWER, ELECON, ANGELONE, LLOYDSENGG, TRIVENI, RENUKA, JSWENERGY, DEEPAKFERT, MASTEK, SAIL"
2021-07-02,BUY (0.75),25,538,7.677702777131613,0.006348111031134719,0.006041002920049454,0.0024825020656640273,10948975.796603264,3148139.7445966746,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, BALAMINES, PRAJIND, CGPOWER, HAPPSTMNDS, TIPSMUSIC, GPIL, JSWSTEEL, KIRLOSBROS, SPLPETRO, RTNINDIA, RPOWER, ELECON, ANGELONE, LLOYDSENGG, TRIVENI, RENUKA, JSWENERGY, DEEPAKFERT, MASTEK, SAIL, TTML"
2021-07-09,BUY (0.74),24,540,6.509329347777928,0.02658069885544026,0.026320325681529144,0.015848668867049387,11237156.405449042,3198033.568955985,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, BALAMINES, PRAJIND, HAPPSTMNDS, TIPSMUSIC, GPIL, KIRLOSBROS, SPLPETRO, RTNINDIA, RPOWER, ELECON, ANGELONE, LLOYDSENGG, TRIVENI, RENUKA, JSWENERGY, DEEPAKFERT, MASTEK, SAIL, TTML, HFCL"
2021-07-16,BUY (0.75),25,538,13.459252905971534,0.00654641358479049,0.006008043468551629,-0.004027695408718279,11304669.729595894,3185152.863833374,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, PRAJIND, HAPPSTMNDS, TIPSMUSIC, GPIL, KIRLOSBROS, SPLPETRO, RTNINDIA, ELECON, ANGELONE, LLOYDSENGG, TRIVENI, JSWENERGY, DEEPAKFERT, MASTEK, SAIL, TTML, HFCL, CDSL, NEWGEN, RTNPOWER, FLUOROCHEM"
2021-07-23,BUY (0.72),24,537,12.881665045199867,-0.002238698642677266,-0.0027539652444852607,-0.0016621611748374177,11273537.062060203,3179858.626407188,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, PRAJIND, HAPPSTMNDS, TIPSMUSIC, GPIL, KIRLOSBROS, RTNINDIA, ELECON, ANGELONE, LLOYDSENGG, TRIVENI, JSWENERGY, MASTEK, HFCL, CDSL, NEWGEN, RTNPOWER, FLUOROCHEM, DALBHARAT, FSL, PERSISTENT"
2021-07-30,BUY (0.72),24,533,7.065703919650709,-0.02496139336003001,-0.02524402151681604,0.021252538558647505,10988947.649894932,3247438.6944759544,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, PRAJIND, HAPPSTMNDS, TIPSMUSIC, GPIL, KIRLOSBROS, RTNINDIA, ELECON, ANGELONE, LLOYDSENGG, JSWENERGY, MASTEK, HFCL, CDSL, NEWGEN, FLUOROCHEM, DALBHARAT, FSL, PERSISTENT, RENUKA, ECLERX"
2021-08-06,BUY (0.70),23,527,9.55499787883367,-0.010526328193176844,-0.010908528108330191,0.00792925655605825,10869074.405575084,3273188.469034525,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, PRAJIND, HAPPSTMNDS, TIPSMUSIC, GPIL, RTNINDIA, ELECON, ANGELONE, LLOYDSENGG, JSWENERGY, HFCL, CDSL, NEWGEN, FLUOROCHEM, DALBHARAT, FSL, PERSISTENT, ECLERX, TTML, KPITTECH"
2021-08-13,BUY (0.66),22,511,9.797791959653766,-0.03502507247440015,-0.035416984152786296,-0.008627615479228967,10484124.569597377,3244948.657532649,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, HAPPSTMNDS, TIPSMUSIC, RTNINDIA, ELECON, ANGELONE, LLOYDSENGG, JSWENERGY, HFCL, CDSL, NEWGEN, FLUOROCHEM, DALBHARAT, FSL, PERSISTENT, ECLERX, KPITTECH, TEJASNET, LAURUSLABS"
2021-08-20,BUY (0.58),20,462,28.246927425000717,0.007344181815162373,0.006214304718162344,0.017824934828366334,10549276.114376027,3302789.6558745634,"ADANIENT, SHAREINDIA, JAYNECOIND, SAREGAMA, HAPPSTMNDS, ELECON, ANGELONE, JSWENERGY, CDSL, NEWGEN, FLUOROCHEM, PERSISTENT, ECLERX, KPITTECH, TEJASNET, LAURUSLABS, DATAMATICS, GOKEX, GRAVITA, TATAELXSI"
