Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2023-05-26,BUY (0.63),21,498,12.672902083689369,0.02699031587036605,0.026483399787018476,0.007291318266520186,15832131.676347136,3679483.3755126954,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, FINCABLES, SAFARI, IONEXCHANG, SONATSOFTW, POWERMECH, CHOICEIN, CYIENT, JBMA, RVNL, ANURAS, IRCON, SURYAROSNI, SIEMENS, GLENMARK, AURIONPRO, CGPOWER, REFEX"
2023-06-02,BUY (0.67),22,521,19.379143878033297,0.011170704103734006,0.010395538348612674,0.004186905484719672,15996715.20832889,3694889.0246385643,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, SONATSOFTW, POWERMECH, CHOICEIN, CYIENT, JBMA, RVNL, ANURAS, SIEMENS, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, NEWGEN, ACE, ZENTEC, CEMPRO"
2023-06-09,BUY (0.68),23,525,12.83768332854719,0.03092255087953674,0.03040904354639485,0.01914986080844483,16483160.01769824,3765645.635163043,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, SONATSOFTW, POWERMECH, CHOICEIN, CYIENT, JBMA, RVNL, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, NEWGEN, ACE, ZENTEC, CEMPRO, ANUP, APOLLOTYRE, USHAMART"
2023-06-16,BUY (0.71),23,540,5.733791213370816,-0.011672167326475597,-0.01190151897501043,-0.01048422730966636,16286985.37597947,3726165.750356341,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, POWERMECH, CHOICEIN, CYIENT, JBMA, RVNL, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, NEWGEN, ACE, ZENTEC, CEMPRO, ANUP, APOLLOTYRE, USHAMART, IDFCFIRSTB"
2023-06-23,BUY (0.68),23,533,4.622813154600269,0.038581339590710056,0.03839642706452605,0.026118237799622745,16912347.42206927,3823486.6335049574,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, CHOICEIN, CYIENT, JBMA, RVNL, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, NEWGEN, ACE, ZENTEC, CEMPRO, ANUP, APOLLOTYRE, USHAMART, IDFCFIRSTB, APOLLO"
2023-06-30,BUY (0.71),24,542,13.748963792453914,0.007417056955439887,0.0068670984037417305,0.008210590383445071,17028486.176054887,3854879.716089244,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, CHOICEIN, CYIENT, JBMA, RVNL, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, NEWGEN, ANUP, APOLLOTYRE, USHAMART, IDFCFIRSTB, APOLLO, FORCEMOT, LTF, JWL, SHRIPISTON"
2023-07-07,BUY (0.73),24,552,21.89363741002397,0.04203386936492459,0.04115812386852363,0.012106924883337644,17729346.719382398,3901550.4552462385,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, CYIENT, JBMA, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, ANUP, IDFCFIRSTB, APOLLO, FORCEMOT, LTF, JWL, SHRIPISTON, CHOLAFIN, JSL, EXIDEIND, ACE, MAZDOCK"
2023-07-14,BUY (0.72),24,549,4.574052305019134,0.027997529021630673,0.027814566929429907,0.008281913101050087,18222480.820323728,3933862.75707595,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, JBMA, GLENMARK, AURIONPRO, CGPOWER, REFEX, RKFORGE, ANUP, IDFCFIRSTB, APOLLO, FORCEMOT, LTF, JWL, SHRIPISTON, CHOLAFIN, JSL, EXIDEIND, ACE, MAZDOCK, ZENTEC"
2023-07-21,BUY (0.73),24,558,7.042528902721433,0.03699470783265669,0.03671300667654783,0.0026058458498725567,18891482.880343538,3944113.797015445,"ITC, BECTORFOOD, JINDALSAW, TITAGARH, SAFARI, JBMA, GLENMARK, AURIONPRO, REFEX, RKFORGE, ANUP, IDFCFIRSTB, APOLLO, FORCEMOT, LTF, JWL, SHRIPISTON, CHOLAFIN, JSL, EXIDEIND, ACE, MAZDOCK, ZENTEC, PFC"
2023-07-28,BUY (0.73),24,560,22.876422257952157,0.0159679575083704,0.015052900618052313,-0.0034074113409270357,19175854.494668987,3930674.5789335878,"BECTORFOOD, JINDALSAW, TITAGARH, JBMA, GLENMARK, AURIONPRO, REFEX, RKFORGE, ANUP, APOLLO, JWL, SHRIPISTON, CHOLAFIN, JSL, EXIDEIND, ACE, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, POWERMECH"
2023-08-04,BUY (0.74),24,566,7.3586082518054425,0.029088003901253396,0.028793659571181178,-0.0018027778764517777,19727997.520974986,3923588.445763155,"BECTORFOOD, JINDALSAW, TITAGARH, JBMA, GLENMARK, AURIONPRO, REFEX, RKFORGE, ANUP, APOLLO, JWL, SHRIPISTON, JSL, EXIDEIND, ACE, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, POWERMECH, ANANDRATHI"
2023-08-11,BUY (0.72),24,562,13.137405522111422,0.012421513066079675,0.011896016845195218,-0.00607645839449833,19962682.11180647,3899746.9238153407,"BECTORFOOD, JINDALSAW, TITAGARH, GLENMARK, AURIONPRO, RKFORGE, ANUP, JWL, SHRIPISTON, JSL, EXIDEIND, ACE, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, POWERMECH, ANANDRATHI, RECLTD, NEWGEN, TEXRAIL"
2023-08-18,BUY (0.69),23,566,12.789579189335495,0.03936216147567145,0.03885057830809804,0.003768416906854588,20738243.856430877,3914442.796055501,"BECTORFOOD, JINDALSAW, TITAGARH, AURIONPRO, RKFORGE, ANUP, JWL, JSL, ACE, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, POWERMECH, ANANDRATHI, RECLTD, NEWGEN, TEXRAIL, HBLENGINE, APARINDS"
2023-08-25,BUY (0.71),24,573,11.981664056996106,0.02217962148762926,0.021700354925349417,0.015082472051055618,21188271.108643875,3973482.270122464,"BECTORFOOD, TITAGARH, AURIONPRO, RKFORGE, ANUP, JWL, JSL, ACE, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, NEWGEN, TEXRAIL, HBLENGINE, APARINDS, SUPREMEIND, USHAMART, FORCEMOT"
2023-09-01,BUY (0.76),25,595,9.238192386600534,0.04838428787771951,0.04801476018225549,0.0241821892817089,22205620.864602026,4069569.7704860796,"BECTORFOOD, TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, ACE, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, NEWGEN, TEXRAIL, HBLENGINE, APARINDS, SUPREMEIND, USHAMART, FORCEMOT, HSCL, SARDAEN"
2023-09-08,BUY (0.78),25,604,8.53287364601255,-0.03089705933145922,-0.03123837427729972,0.010198742526783322,21511953.368973773,4111074.2647700477,"BECTORFOOD, TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, TEXRAIL, HBLENGINE, APARINDS, SUPREMEIND, USHAMART, FORCEMOT, HSCL, SARDAEN, BSE, IRFC"
2023-09-15,BUY (0.78),25,604,7.114133710347533,-0.008369345303542526,-0.008653910651956427,-0.022925652956560127,21325790.84656962,4016825.202897284,"TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, MAZDOCK, ZENTEC, PFC, THANGAMAYL, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, TEXRAIL, HBLENGINE, APARINDS, SUPREMEIND, USHAMART, FORCEMOT, HSCL, SARDAEN, BSE, IRFC, ASHAPURMIN"
2023-09-22,BUY (0.72),24,601,12.14902594724919,0.027060591548319426,0.026574630510429458,0.0018423248053391905,21892515.85865991,4024225.4996072934,"TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, MAZDOCK, ZENTEC, PFC, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, TEXRAIL, HBLENGINE, APARINDS, FORCEMOT, HSCL, SARDAEN, BSE, IRFC, ASHAPURMIN, GVT&D, CHOLAHLDNG"
2023-09-29,BUY (0.73),24,607,4.800622388947992,0.01686859973719015,0.016676574841632232,5.782820397159938e-05,22257608.03784847,4024458.2133403122,"TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, MAZDOCK, ZENTEC, PFC, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, HBLENGINE, APARINDS, FORCEMOT, HSCL, SARDAEN, BSE, IRFC, ASHAPURMIN, GVT&D, CHOLAHLDNG, TARC"
2023-10-06,BUY (0.73),24,610,6.060544664527287,0.01959894473049105,0.019356522943909958,0.005594555211176466,22688437.938509636,4046973.267009917,"TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, MAZDOCK, ZENTEC, PFC, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, HBLENGINE, APARINDS, FORCEMOT, HSCL, BSE, IRFC, ASHAPURMIN, GVT&D, CHOLAHLDNG, TARC, SAFARI"
2023-10-13,BUY (0.73),24,609,7.588470275054767,0.013184843381111016,0.012881304570108824,-0.010442573036195224,22980694.61781559,4004712.4530936363,"TITAGARH, AURIONPRO, RKFORGE, JWL, JSL, PFC, JAIBALAJI, JSLL, POLYCAB, ANANDRATHI, RECLTD, HBLENGINE, APARINDS, FORCEMOT, HSCL, BSE, IRFC, ASHAPURMIN, GVT&D, CHOLAHLDNG, TARC, SAFARI, PGIL, WEBELSOLAR"
2023-10-20,BUY (0.70),23,604,9.068867620612002,-0.028646590148833095,-0.029009344853657575,-0.025760151085930105,22314039.722670786,3901550.4552462385,"TITAGARH, AURIONPRO, JWL, JSL, PFC, JAIBALAJI, JSLL, ANANDRATHI, RECLTD, HBLENGINE, APARINDS, FORCEMOT, HSCL, BSE, IRFC, ASHAPURMIN, GVT&D, CHOLAHLDNG, TARC, SAFARI, PGIL, WEBELSOLAR, KAYNES"
2023-10-27,BUY (0.62),21,592,3.3940523814649364,0.02905668363968579,0.028920921544427193,0.014046744942724398,22959382.314829383,3956354.5393722528,"TITAGARH, AURIONPRO, JWL, JSL, PFC, JAIBALAJI, JSLL, ANANDRATHI, RECLTD, HBLENGINE, APARINDS, FORCEMOT, HSCL, BSE, IRFC, ASHAPURMIN, GVT&D, CHOLAHLDNG, SAFARI, PGIL, WEBELSOLAR, KAYNES"
2023-11-03,BUY (0.65),22,593,24.336873608099836,0.035322580895421785,0.03434910595109779,0.0150373949691045,23748016.57053322,4015847.805218603,"TITAGARH, AURIONPRO, JWL, PFC, JAIBALAJI, JSLL, ANANDRATHI, RECLTD, APARINDS, HSCL, BSE, GVT&D, SAFARI, PGIL, WEBELSOLAR, KAYNES, SUZLON, CUPID, BSOFT, JINDALSAW, KALYANKJIL, GRAVITA"
2023-11-10,BUY (0.69),23,603,16.574687354899424,0.06044625769355844,0.059783270199362464,0.01992860702571786,25167750.66186834,4095878.058003896,"TITAGARH, AURIONPRO, JWL, PFC, JAIBALAJI, JSLL, ANANDRATHI, RECLTD, APARINDS, HSCL, BSE, PGIL, KAYNES, SUZLON, CUPID, BSOFT, JINDALSAW, KALYANKJIL, GRAVITA, MEDANTA, APOLLO, V2RETAIL, TRENT"
2023-11-17,BUY (0.72),24,616,8.706545800359187,-0.008259879751863007,-0.008608141583877375,0.002443112411579129,24951103.100823257,4105884.74852372,"TITAGARH, AURIONPRO, JWL, PFC, JAIBALAJI, JSLL, ANANDRATHI, RECLTD, APARINDS, BSE, PGIL, KAYNES, SUZLON, CUPID, BSOFT, JINDALSAW, KALYANKJIL, GRAVITA, MEDANTA, APOLLO, V2RETAIL, TRENT, MAHSEAMLES, SOLARINDS"
2023-11-24,BUY (0.72),24,619,9.142707185452895,0.02660687214445923,0.026241163857041113,0.026743559951256657,25605849.085705884,4215690.723448815,"TITAGARH, AURIONPRO, PFC, JAIBALAJI, JSLL, ANANDRATHI, RECLTD, BSE, PGIL, KAYNES, SUZLON, CUPID, BSOFT, JINDALSAW, KALYANKJIL, GRAVITA, MEDANTA, APOLLO, V2RETAIL, TRENT, MAHSEAMLES, SOLARINDS, ELECTCAST, AUROPHARMA"
2023-12-01,BUY (0.76),25,623,15.519454801448045,0.012542196041525209,0.011921417849467287,0.032466941019632545,25911107.112046983,4352561.30552404,"TITAGARH, AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, PGIL, SUZLON, CUPID, BSOFT, KALYANKJIL, GRAVITA, MEDANTA, APOLLO, V2RETAIL, TRENT, MAHSEAMLES, SOLARINDS, ELECTCAST, AUROPHARMA, TVSMOTOR, PRESTIGE, NEWGEN, WELCORP"
2023-12-08,BUY (0.77),25,626,4.3653158526843425,0.02482859916856472,0.024653986534457346,0.023607880877910548,26549919.197880268,4455316.0543386545,"TITAGARH, AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, KALYANKJIL, GRAVITA, MEDANTA, APOLLO, V2RETAIL, TRENT, MAHSEAMLES, SOLARINDS, ELECTCAST, AUROPHARMA, TVSMOTOR, PRESTIGE, NEWGEN, WELCORP, ASHAPURMIN"
2023-12-15,BUY (0.78),25,632,15.124495171080078,0.0010894717418104846,0.00048449193496728153,-0.004719235520408649,26562782.419605676,4434290.368560373,"TITAGARH, AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, APOLLO, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, AUROPHARMA, TVSMOTOR, PRESTIGE, NEWGEN, WELCORP, ASHAPURMIN, HBLENGINE, SKYGOLD, NTPC, INOXWIND"
2023-12-22,BUY (0.76),25,634,3.3300395984233946,0.02322619764267773,0.023092996058740795,0.019651319621930563,27176196.649330817,4521430.025889401,"TITAGARH, AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, AUROPHARMA, TVSMOTOR, PRESTIGE, NEWGEN, WELCORP, ASHAPURMIN, HBLENGINE, SKYGOLD, NTPC, INOXWIND, DIACABS"
2023-12-29,BUY (0.77),25,638,1.2774544692501932,0.048412210195395794,0.04836111201662579,0.008309679013235094,28490467.739674956,4559001.658085345,"TITAGARH, AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, AUROPHARMA, TVSMOTOR, PRESTIGE, NEWGEN, WELCORP, ASHAPURMIN, HBLENGINE, SKYGOLD, NTPC, INOXWIND, DIACABS"
2024-01-05,BUY (0.79),25,642,3.9057472147713086,0.020380160865086247,0.020223930976495396,0.007911957775667888,29066656.992730208,4595072.2867033165,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, AUROPHARMA, TVSMOTOR, PRESTIGE, NEWGEN, WELCORP, ASHAPURMIN, HBLENGINE, SKYGOLD, NTPC, INOXWIND, DIACABS, HSCL"
2024-01-12,BUY (0.78),25,641,9.774384002457841,0.008075173888657156,0.007684198528558842,-0.007049671825621773,29290010.955623873,4562678.535067049,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, TVSMOTOR, PRESTIGE, NEWGEN, ASHAPURMIN, HBLENGINE, SKYGOLD, NTPC, INOXWIND, DIACABS, HSCL, TARC, GVT&D"
2024-01-19,BUY (0.75),24,640,5.62106536694712,0.014449385353823275,0.01422454273914539,-0.01088420107719934,29706647.96829218,4513017.424440757,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, TVSMOTOR, PRESTIGE, NEWGEN, HBLENGINE, NTPC, INOXWIND, DIACABS, HSCL, TARC, GVT&D, IRFC"
2024-01-26,BUY (0.55),19,637,7.052172875556647,0.04212555061669652,0.04184346370167425,0.026700355798483955,30949677.01425183,4633516.595398083,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, MAHSEAMLES, ELECTCAST, NEWGEN, HBLENGINE, NTPC, INOXWIND, DIACABS, HSCL, TARC, GVT&D, IRFC"
2024-02-02,BUY (0.74),24,635,9.717543056334781,0.026674585678397016,0.026285883956143626,0.002546356751109924,31763216.63272858,4645315.181662155,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, NEWGEN, HBLENGINE, NTPC, INOXWIND, DIACABS, HSCL, TARC, GVT&D, IRFC, MEDANTA, WEBELSOLAR, NBCC"
2024-02-09,BUY (0.73),24,631,11.530889494709312,-0.0031974108305286176,-0.0036586464103169902,0.010189615008892261,31647006.25421513,4692649.154958255,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, HBLENGINE, INOXWIND, DIACABS, HSCL, TARC, GVT&D, IRFC, MEDANTA, WEBELSOLAR, NBCC, CHOICEIN, LUPIN"
2024-02-16,BUY (0.72),24,629,10.614343381464078,0.020267361318664596,0.019842787583406032,0.007369240611160954,32274971.076968238,4727230.415684903,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, HBLENGINE, INOXWIND, DIACABS, GVT&D, IRFC, MEDANTA, WEBELSOLAR, NBCC, CHOICEIN, LUPIN, BAJAJ-AUTO, ANANTRAJ"
2024-02-23,BUY (0.72),24,630,1.1230802053495037,0.0023494838998881253,0.0023045606916741452,0.0017869889482362566,32349350.706637137,4735677.924193499,"AURIONPRO, PFC, JAIBALAJI, ANANDRATHI, RECLTD, BSE, SUZLON, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, HBLENGINE, INOXWIND, DIACABS, GVT&D, IRFC, MEDANTA, WEBELSOLAR, NBCC, CHOICEIN, LUPIN, BAJAJ-AUTO, ANANTRAJ"
2024-03-01,BUY (0.70),23,625,9.926028944770898,-0.002437744939990572,-0.0028347860977814077,0.004176945227962969,32257647.216981705,4755458.591500129,"AURIONPRO, JAIBALAJI, ANANDRATHI, RECLTD, BSE, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, HBLENGINE, INOXWIND, DIACABS, GVT&D, IRFC, MEDANTA, WEBELSOLAR, CHOICEIN, LUPIN, BAJAJ-AUTO, ANANTRAJ, KPIGREEN, TMPV"
2024-03-08,BUY (0.54),19,612,7.74780035492736,-0.06278467742178728,-0.06309458943598438,-0.029831463973222117,30222364.209655423,4613596.299851643,"AURIONPRO, JAIBALAJI, ANANDRATHI, RECLTD, BSE, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, WEBELSOLAR, LUPIN, BAJAJ-AUTO, ANANTRAJ, KPIGREEN, TMPV"
2024-03-15,BUY (0.54),19,548,7.429230975497222,0.02176450504753892,0.02146733580851903,0.00854468050763657,30871157.851071466,4653018.00622509,"AURIONPRO, JAIBALAJI, ANANDRATHI, RECLTD, BSE, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, ZYDUSLIFE"
2024-03-22,BUY (0.59),20,573,6.9243820731740735,0.02886795980625726,0.0285909845233303,0.013031018374961345,31753794.64740874,4713651.569363235,"AURIONPRO, ANANDRATHI, RECLTD, BSE, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, ZYDUSLIFE, FORCEMOT, WEBELSOLAR"
2024-03-29,BUY (0.53),19,561,1.4947294829604494,0.04601537854902761,0.04595558936970919,0.02270780517547366,33213058.995155126,4820688.250865401,"AURIONPRO, ANANDRATHI, RECLTD, BSE, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, ZYDUSLIFE, FORCEMOT, WEBELSOLAR"
2024-04-05,BUY (0.73),24,617,11.89518101371227,0.011920151214163545,0.011444343973615054,0.0014675285178444852,33593160.66671165,4827762.748349183,"AURIONPRO, ANANDRATHI, RECLTD, BSE, CUPID, BSOFT, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, ZYDUSLIFE, FORCEMOT, WEBELSOLAR, JAIBALAJI, SCHNEIDER, ETERNAL, PNB"
2024-04-12,BUY (0.70),23,609,6.116551556420053,-0.0009317725253033655,-0.0011764345875601677,-0.017367621893904617,33553640.510597866,4743915.990342377,"AURIONPRO, ANANDRATHI, BSE, CUPID, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, ZYDUSLIFE, FORCEMOT, WEBELSOLAR, JAIBALAJI, SCHNEIDER, ETERNAL, PNB, TARIL"
2024-04-19,BUY (0.64),22,595,1.4005595970448117,0.04128990379145771,0.04123388140757592,0.022278417675568374,34937187.34420429,4849602.932193032,"AURIONPRO, ANANDRATHI, BSE, CUPID, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, ZYDUSLIFE, FORCEMOT, WEBELSOLAR, JAIBALAJI, SCHNEIDER, ETERNAL, PNB, TARIL"
2024-04-26,BUY (0.71),24,619,7.641769236036468,0.0009088666411220384,0.0006031958716805797,0.005767934220597182,34958261.31137845,4877575.122901936,"AURIONPRO, ANANDRATHI, BSE, CUPID, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, FORCEMOT, WEBELSOLAR, JAIBALAJI, SCHNEIDER, ETERNAL, PNB, TARIL, MOTILALOFS, HAL"
2024-05-03,BUY (0.69),23,613,1.2683836751971085,-0.0341026631889628,-0.034153398535970686,-0.023399834443010525,33764317.880686335,4763440.672542684,"AURIONPRO, ANANDRATHI, BSE, CUPID, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, FORCEMOT, WEBELSOLAR, JAIBALAJI, SCHNEIDER, ETERNAL, PNB, TARIL, MOTILALOFS, HAL"
2024-05-10,BUY (0.61),21,573,8.393296142119686,0.039302500116004876,0.03896676827032009,0.029090189602864802,35080004.23134846,4902010.064868948,"AURIONPRO, ANANDRATHI, BSE, V2RETAIL, TRENT, ELECTCAST, DIACABS, GVT&D, IRFC, MEDANTA, LUPIN, BAJAJ-AUTO, KPIGREEN, TMPV, FORCEMOT, WEBELSOLAR, SCHNEIDER, ETERNAL, TARIL, MOTILALOFS, HAL"
2024-05-17,BUY (0.68),23,607,19.54706166680712,0.00019698605147215912,-0.0005848964152001257,0.019900733697135742,35059486.06262834,4999563.661750585,"AURIONPRO, ANANDRATHI, BSE, V2RETAIL, TRENT, DIACABS, GVT&D, IRFC, MEDANTA, BAJAJ-AUTO, KPIGREEN, FORCEMOT, WEBELSOLAR, SCHNEIDER, ETERNAL, TARIL, MOTILALOFS, HAL, JAIBALAJI, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN"
2024-05-24,BUY (0.68),23,601,23.58134649396383,-0.014788464931711407,-0.01573171879146996,-0.01770873334497003,34507940.08691762,4911027.722023441,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, IRFC, BAJAJ-AUTO, KPIGREEN, FORCEMOT, WEBELSOLAR, SCHNEIDER, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, BEL, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL"
2024-05-31,BUY (0.63),21,582,5.261923612584877,0.001488203050883525,0.0012777261063801298,0.03131500760544559,34552031.782844074,5064816.59248916,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, IRFC, BAJAJ-AUTO, FORCEMOT, WEBELSOLAR, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, BEL, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL"
2024-06-07,BUY (0.71),23,607,10.713425871646809,0.07118329777943494,0.07075476074456907,0.02068309582501482,36996752.52487795,5169572.679407738,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, BAJAJ-AUTO, FORCEMOT, WEBELSOLAR, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, BEL, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL, HERITGFOOD, RTNPOWER, M&M"
2024-06-14,BUY (0.77),25,624,6.875995480886838,0.013640490536820494,0.01336545071758502,0.000985851456044129,37491230.7974599,5174669.110160858,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, BAJAJ-AUTO, FORCEMOT, WEBELSOLAR, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, BEL, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL, HERITGFOOD, RTNPOWER, M&M, BLUESTARCO, TECHNOE"
2024-06-21,BUY (0.77),25,630,6.1436257083097,0.01310244196581096,0.012856696937478571,0.014548349088423285,37973244.1896359,5249952.00279256,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, BAJAJ-AUTO, FORCEMOT, WEBELSOLAR, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL, HERITGFOOD, RTNPOWER, M&M, BLUESTARCO, TECHNOE, ESCORTS"
2024-06-28,BUY (0.75),24,627,5.445027864218904,0.032990288118580305,0.03277248700401155,0.018969667149829172,39217721.84134091,5349541.8448381135,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, FORCEMOT, WEBELSOLAR, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL, HERITGFOOD, RTNPOWER, M&M, BLUESTARCO, TECHNOE, ESCORTS"
2024-07-05,BUY (0.78),25,637,11.693273458332868,-0.020184636237538835,-0.020652367175872148,0.004689474565690688,38407783.05007231,5374628.38525758,"ANANDRATHI, V2RETAIL, TRENT, DIACABS, GVT&D, TARIL, HAL, CUMMINSIND, KIRLOSENG, GALLANTT, CHOICEIN, SIEMENS, COCHINSHIP, SHAKTIPUMP, DIXON, BDL, RTNPOWER, M&M, BLUESTARCO, TECHNOE, ESCORTS, SKYGOLD, GRSE, KIRLOSBROS, POWERINDIA"
