Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2024-06-28,BUY  |  EMA50 (21492) > EMA200 (19780)  |  price (22560) > EMA50,432,30.0,0.07090882747561221,0.0697088274756122,0.04304578518331348,786.0573241489644,293.66147087820866,"JUPITER WAGONS LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, REC LIMITED, BSE Limited, INOX WIND LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Mazagon Dock Shipbuilders Ltd, FORCE MOTORS LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, COCHIN SHIPYARD LIMITED, Techno Electric & Engineering Company Limited, TITAGARH RAIL SYSTEMS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PG ELECTROPLAST LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, TRENT LIMITED, ORACLE FINANCIAL SERVICES SOFTWARE LIMITED, UCO BANK"
2024-07-31,BUY  |  EMA50 (22455) > EMA200 (20455)  |  price (23531) > EMA50,435,25.0,-0.014451566812800359,-0.015451566812800358,0.008658864127016441,773.9115068861856,296.2042456538829,"Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, REC LIMITED, BSE Limited, INOX WIND LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, Mazagon Dock Shipbuilders Ltd, FORCE MOTORS LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, COCHIN SHIPYARD LIMITED, Techno Electric & Engineering Company Limited, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PG ELECTROPLAST LIMITED, TRENT LIMITED, RAIL VIKAS NIGAM LIMITED, IFCI LIMITED, ITI LIMITED, HOUSING AND URBAN DEVELOPMENT CORPORATION LIMITED, SWAN CORP LIMITED"
2024-08-30,BUY  |  EMA50 (22899) > EMA200 (20988)  |  price (23735) > EMA50,425,55.00000000000001,0.018641402205056813,0.016441402205056813,0.021515048736967968,786.635697242023,302.577094435223,"GE VERNOVA T&D INDIA LIMITED, BSE Limited, INOX WIND LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, PG ELECTROPLAST LIMITED, TRENT LIMITED, ITI LIMITED, HOUSING AND URBAN DEVELOPMENT CORPORATION LIMITED, PCBL CHEMICAL LIMITED, NEULAND LABORATORIES LTD., SUZLON ENERGY LIMITED, OIL INDIA LIMITED, WOCKHARDT LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, GRAVITA INDIA LIMITED, NBCC (INDIA) LIMITED, NAVA LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, THE KARUR VYSYA BANK LIMITED"
2024-09-30,BUY  |  EMA50 (23544) > EMA200 (21556)  |  price (24245) > EMA50,411,50.0,-0.017599947317139257,-0.01959994731713926,-0.06417146486727276,771.2176790182982,283.1602790500316,"GE VERNOVA T&D INDIA LIMITED, BSE Limited, INOX WIND LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, PG ELECTROPLAST LIMITED, TRENT LIMITED, PCBL CHEMICAL LIMITED, OIL INDIA LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ORACLE FINANCIAL SERVICES SOFTWARE LIMITED, FORCE MOTORS LIMITED, SARDA ENERGY & MINERALS LIMITED, Anand Rathi Wealth Ltd, BAJAJ AUTO LIMITED., JUBILANT INGREVIA LIMITED, ASTER DM HEALTHCARE LIMITED, SAREGAMA INDIA LIMITED, THE PHOENIX MILLS LIMITED, NMDC LIMITED"
2024-10-31,NOT BUY  |  price (22689) below EMA50 (23341),366,0.0,-0.017033526301601053,-0.017033526301601053,-0.0001035728216101095,758.0811223984804,283.1309513409625,"GE VERNOVA T&D INDIA LIMITED, INOX WIND LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, PG ELECTROPLAST LIMITED, TRENT LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, FORCE MOTORS LIMITED, SARDA ENERGY & MINERALS LIMITED, SAREGAMA INDIA LIMITED"
2024-11-29,NOT BUY  |  price (22687) below EMA50 (22792),353,0.0,0.12374885911050955,0.12374885911050955,-0.013734737955657383,851.8927964085069,279.2422219171584,"GE VERNOVA T&D INDIA LIMITED, INOX WIND LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, PG ELECTROPLAST LIMITED"
2024-12-31,NOT BUY  |  price (22375) below EMA50 (22797),327,0.0,-0.1593004417359,-0.1593004417359,-0.03550774511293653,716.1858976290007,269.3269602765539,"GE VERNOVA T&D INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, GALLANTT ISPAT LIMITED, PG ELECTROPLAST LIMITED"
2025-01-31,NOT BUY  |  price (21581) below EMA50 (22089),241,0.0,-0.1177909125914457,-0.1177909125914457,-0.07877335977646904,631.825707162157,248.11117073718614,"GE VERNOVA T&D INDIA LIMITED, PG ELECTROPLAST LIMITED"
2025-02-28,CASH  |  Death Cross: EMA50 (21374) < EMA200 (21857)  |  EXIT ALL -> LIQUID FUNDS (~2% p.a.),142,100.0,0.0016515813019202241,-0.0003484186980797759,0.07336941486552417,631.6055672718542,266.3149421557737,CASH
2025-03-31,CASH  |  Death Cross: EMA50 (21057) < EMA200 (21643)  |  EXIT ALL -> LIQUID FUNDS (~2% p.a.),224,100.0,0.0016515813019202241,-0.002348418698079776,0.032357758247010926,630.1222929478616,274.9322966716169,CASH
2025-04-30,CASH  |  Death Cross: EMA50 (21312) < EMA200 (21593)  |  EXIT ALL -> LIQUID FUNDS (~2% p.a.),240,100.0,0.0016515813019202241,-0.002348418698079776,0.03503850422491106,628.642501973026,284.5655131101098,CASH
2025-05-30,BUY  |  EMA50 (22040) > EMA200 (21772)  |  price (22802) > EMA50,318,100.0,0.0371375678502172,0.0351375678502172,0.03575352108043384,650.7314705396335,294.7397321818566,"PG ELECTROPLAST LIMITED, ZEN TECHNOLOGIES LIMITED, BSE Limited, ONE 97 COMMUNICATIONS LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, PARADEEP PHOSPHATES LTD, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, Solar Industries India Limited, BLUE JET HEALTHCARE LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, BHARAT DYNAMICS LIMITED, WOCKHARDT LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, CHOICE INTERNATIONAL LIMITED, CARTRADE TECH LIMITED, BAJAJ FINANCE LIMITED, PB FINTECH LIMITED, KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED, HINDUSTAN AERONAUTICS LIMITED"
2025-06-30,BUY  |  EMA50 (22672) > EMA200 (22028)  |  price (23617) > EMA50,345,45.0,-0.03664252632313771,-0.038442526323137716,-0.02973468489067288,625.7157088541195,285.97573912066775,"ZEN TECHNOLOGIES LIMITED, BSE Limited, ONE 97 COMMUNICATIONS LIMITED, DEEPAK FERTILISERS AND PETROCHEMICALS CORPORATION LTD, Solar Industries India Limited, BLUE JET HEALTHCARE LIMITED, WOCKHARDT LIMITED, COFORGE LIMITED, LLOYDS METALS AND ENERGY LIMITED, CHOICE INTERNATIONAL LIMITED, CARTRADE TECH LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, FORCE MOTORS LIMITED, JM FINANCIAL LIMITED, SARDA ENERGY & MINERALS LIMITED, Max Financial Services Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, CENTRAL DEPOSITORY SERVICES (INDIA) LIMITED, GO DIGIT GENERAL INSURANCE LIMITED, NARAYANA HRUDAYALAYA Limited"
2025-07-31,NOT BUY  |  price (22915) below EMA50 (23043),332,0.0,0.052921922021256104,0.052921922021256104,-0.01972511395399068,658.8297868055721,280.33483507843584,"BSE Limited, ONE 97 COMMUNICATIONS LIMITED, LLOYDS METALS AND ENERGY LIMITED, CHOICE INTERNATIONAL LIMITED, CARTRADE TECH LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, FORCE MOTORS LIMITED, SARDA ENERGY & MINERALS LIMITED"
2025-08-29,NOT BUY  |  price (22463) below EMA50 (22895),312,0.0,-0.06113838610199198,-0.06113838610199198,0.012070988004692085,618.54999692436,283.718753509965,"ONE 97 COMMUNICATIONS LIMITED, LLOYDS METALS AND ENERGY LIMITED, CHOICE INTERNATIONAL LIMITED, CARTRADE TECH LIMITED, FORCE MOTORS LIMITED, SARDA ENERGY & MINERALS LIMITED"
2025-09-30,NOT BUY  |  price (22734) below EMA50 (22997),341,0.0,0.14772724927918723,0.14772724927918723,0.042944299532420516,709.9266865116455,295.9028566436619,"ONE 97 COMMUNICATIONS LIMITED, CARTRADE TECH LIMITED, FORCE MOTORS LIMITED"
2025-10-31,BUY  |  EMA50 (23328) > EMA200 (22719)  |  price (23710) > EMA50,388,90.0,-0.005740241983873917,-0.009340241983873917,0.009396720426479543,703.2957994688169,298.68337306093906,"CARTRADE TECH LIMITED, FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, NETWEB TECHNOLOGIES INDIA LIMITED, GODFREY PHILLIPS INDIA LIMITED, MANAPPURAM FINANCE LIMITED, L&T Finance Limited, Indian Bank, SYRMA SGS TECHNOLOGY LIMITED, EICHER MOTORS LIMITED, BSE Limited, RBL BANK LIMITED, GE VERNOVA T&D INDIA LIMITED, CHOICE INTERNATIONAL LIMITED, LLOYDS METALS AND ENERGY LIMITED, Jubilant FoodWorks Limited, ECLERX SERVICES LIMITED, GENERAL INSURANCE CORPORATION OF INDIA"
2025-11-28,BUY  |  EMA50 (23587) > EMA200 (22912)  |  price (23933) > EMA50,369,60.0,0.006243327420418077,0.003843327420418077,-0.002575919643006408,705.9987954995803,297.913988693232,"CARTRADE TECH LIMITED, FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, MANAPPURAM FINANCE LIMITED, L&T Finance Limited, BSE Limited, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, SAGILITY LIMITED, MUTHOOT FINANCE LIMITED, Solar Industries India Limited, BHARAT DYNAMICS LIMITED, THE CANARA BANK LIMITED, SHRIRAM FINANCE LIMITED, BAJAJ FINANCE LIMITED, MAHINDRA AND MAHINDRA FINANCIAL SERVICES LIMITED, ADITYA BIRLA CAPITAL LIMITED, MARUTI SUZUKI INDIA LIMITED, PATANJALI FOODS LIMITED"
2025-12-31,BUY  |  EMA50 (23662) > EMA200 (23075)  |  price (23872) > EMA50,370,45.0,-0.023115362730396834,-0.024915362730396833,-0.03317966365820402,688.408579422485,288.02930274931657,"FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, L&T Finance Limited, BSE Limited, MUTHOOT FINANCE LIMITED, SHRIRAM FINANCE LIMITED, BAJAJ FINANCE LIMITED, MAHINDRA AND MAHINDRA FINANCIAL SERVICES LIMITED, ADITYA BIRLA CAPITAL LIMITED, MARUTI SUZUKI INDIA LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, UPL LIMITED, AU SMALL FINANCE BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, EICHER MOTORS LIMITED, GUJARAT MINERAL DEVELOPMENT CORPORATION LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, NATIONAL ALUMINIUM CO LTD, Max Financial Services Limited"
2026-01-30,NOT BUY  |  price (23080) below EMA50 (23441),347,0.0,0.051492370021406324,0.051492370021406324,0.003784744036915866,723.8563687200183,289.1194199353541,"FORCE MOTORS LIMITED, LAURUS LABS LIMITED, L&T Finance Limited, SHRIRAM FINANCE LIMITED, ADITYA BIRLA CAPITAL LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ANUPAM RASAYAN INDIA LIMITED, NATIONAL ALUMINIUM CO LTD, Max Financial Services Limited"
2026-02-27,NOT BUY  |  price (23167) below EMA50 (23443),335,0.0,-0.08971370884585267,-0.08971370884585267,-0.11390413457159687,658.9165292104544,256.18752261977545,"FORCE MOTORS LIMITED, LAURUS LABS LIMITED, L&T Finance Limited, SHRIRAM FINANCE LIMITED, ADITYA BIRLA CAPITAL LIMITED, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ANUPAM RASAYAN INDIA LIMITED, NATIONAL ALUMINIUM CO LTD"
2026-03-31,CASH  |  Death Cross: EMA50 (22329) < EMA200 (22886)  |  EXIT ALL -> LIQUID FUNDS (~2% p.a.),226,100.0,0.0016515813019202241,-0.0003484186980797759,0.11405613294979311,658.6869503712037,285.40728075977466,CASH
