Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2024-11-01,BUY (0.61),23,552,6.865179375122221,-0.008869521033001015,-0.009144128208005904,-0.007794580597672018,33565917.34742482,5269953.748145559,"V2RETAIL, TRENT, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, ANANTRAJ, JUBLPHARMA, MCX, IIFLCAPS, VMART, NEULANDLAB, DIXON, WABAG, POLYMED"
2024-11-08,BUY (0.58),22,515,8.582235951939406,-0.061023319189739245,-0.06136660862781682,-0.030140446399198217,31506090.834331755,5111114.989673324,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, ANANTRAJ, JUBLPHARMA, MCX, IIFLCAPS, VMART, DIXON, WABAG, POLYMED, TARIL"
2024-11-15,BUY (0.54),21,442,11.289647118394228,0.02734901767445127,0.0268974317897155,0.011949588172889936,32353523.763508774,5172190.708904205,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, JUBLPHARMA, MCX, DIXON, WABAG, POLYMED, TARIL, WOCKPHARMA, KITEX"
2024-11-22,BUY (0.52),20,450,4.664371237456027,0.05149196483130113,0.05130538998180289,0.020762140869404755,34013433.91748112,5279576.4610059,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, JUBLPHARMA, MCX, DIXON, WABAG, POLYMED, TARIL, WOCKPHARMA, KITEX"
2024-11-29,BUY (0.60),23,506,17.478702407765976,0.03746909696789044,0.036769948871579805,0.027553224313483504,35264106.14357375,5425045.815516183,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, JUBLPHARMA, DIXON, WABAG, TARIL, WOCKPHARMA, KITEX, MANORAMA, SUPRIYA, JSLL, GRWRHITECH, DIVISLAB"
2024-12-06,BUY (0.68),25,554,7.46269431169612,0.02079492775439748,0.020496419981929637,0.0020096859570781778,35986894.07337979,5435948.453908131,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, JUBLPHARMA, DIXON, WABAG, TARIL, WOCKPHARMA, KITEX, MANORAMA, SUPRIYA, JSLL, GRWRHITECH, DIVISLAB, BBOX, SHARDACROP"
2024-12-13,BUY (0.66),24,532,4.69985364052924,-0.021587701133840436,-0.021775695279461604,-0.044503284608255034,35203254.43398361,5194030.892748054,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, DIXON, WABAG, TARIL, WOCKPHARMA, KITEX, MANORAMA, SUPRIYA, JSLL, GRWRHITECH, DIVISLAB, BBOX, SHARDACROP"
2024-12-20,BUY (0.55),21,474,7.157847419345536,0.0039413423018665366,0.003655028405092715,0.005636352231690678,35331923.32889152,5223306.280361865,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, SUPRIYA, JSLL, GRWRHITECH, DIVISLAB, BBOX, SHARDACROP"
2024-12-27,BUY (0.55),21,473,8.154639482263896,0.028525384592912616,0.02819919901362206,0.011715199686347155,36328255.26637697,5284498.356459255,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, GRWRHITECH, BBOX, SHARDACROP, SHAILY"
2025-01-03,BUY (0.59),22,500,8.849871713787874,-0.05094094315879959,-0.0512949380273511,-0.04003628653148761,34464799.66384637,5072926.666084877,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, GRWRHITECH, BBOX, SHARDACROP, SHAILY, LLOYDSME, CARTRADE"
2025-01-10,BUY (0.48),19,416,4.0038893891125085,-0.021408766646061107,-0.021568922221625608,-0.005447497591632655,33721431.08051296,5045291.910288851,"V2RETAIL, DIACABS, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, PCJEWELLER, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, GRWRHITECH, BBOX, SHARDACROP, SHAILY, LLOYDSME, CARTRADE"
2025-01-17,BUY (0.46),19,411,4.892470203048334,-0.05493515137991219,-0.05513085018803412,-0.016667243228283724,31862339.915487085,4961200.802862374,"V2RETAIL, CHOICEIN, SHAKTIPUMP, SKYGOLD, PGEL, PCJEWELLER, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, GRWRHITECH, BBOX, SHARDACROP, SHAILY, LLOYDSME, CARTRADE"
2025-01-24,BUY (0.41),17,333,20.11667655884827,-0.035825037715581494,-0.03662970477793542,0.012289564658589436,30695231.810848568,5022171.800913397,"V2RETAIL, CHOICEIN, SHAKTIPUMP, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, MANORAMA, JSLL, BBOX, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, ANANTRAJ"
2025-01-31,BUY (0.43),17,332,24.24416492503537,0.03361205491144521,0.032642288314443796,0.0030235068973027968,31697194.41749697,5037356.371992898,"V2RETAIL, CHOICEIN, GOKULAGRO, DIXON, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, PGEL, BLUEJET, PGIL, REFEX, ACUTAAS"
2025-02-07,BUY (0.45),18,353,3.97090241759417,-0.07238000892541006,-0.07253884502211383,-0.04680047029148382,29397916.54401035,4801605.724757828,"V2RETAIL, CHOICEIN, GOKULAGRO, DIXON, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, PGEL, BLUEJET, PGIL, REFEX, ACUTAAS, SKYGOLD"
2025-02-14,CASH (0.33),15,220,8.048649060234577,0.00112118398282135,0.0007992380204119668,0.0027698213065414645,29421412.47663322,4814905.3145998735,"V2RETAIL, CHOICEIN, GOKULAGRO, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, BLUEJET, PGIL, ACUTAAS, SKYGOLD"
2025-02-21,BUY (0.35),15,248,13.37505347240543,-0.04365663869504692,-0.04419164083394314,-0.03911745870639549,28121231.98363855,4626558.454780809,"V2RETAIL, CHOICEIN, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, BSE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN"
2025-02-28,CASH (0.30),14,183,7.850674555774996,0.00112118398282135,0.00080715700059035,0.028293487719368793,28143930.232899368,4757459.929604092,"V2RETAIL, CHOICEIN, MANORAMA, SHAILY, CARTRADE, BSE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN"
2025-03-07,BUY (0.35),15,240,18.359511612826658,-0.008417797408848845,-0.009152177873361911,-0.013077570267176819,27886351.977352384,4695243.913081416,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, SKYGOLD, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE"
2025-03-14,BUY (0.50),20,198,19.07437353769039,0.05168114753190844,0.05091817259040082,0.05441352494665708,29306274.06025188,4950728.684876512,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR, ORIENTCEM"
2025-03-21,BUY (0.45),18,287,1.2109543717732352,-0.009936857395554374,-0.009985295570425304,0.003085940988723168,29013642.251692377,4966006.34144922,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR, ORIENTCEM"
2025-03-28,BUY (0.44),18,274,1.0738338115903454,-0.051247709537703426,-0.05129066289016704,-0.025033330131141507,27525513.307744917,4841690.665270379,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR, ORIENTCEM"
2025-04-04,BUY (0.41),17,260,3.536757807312088,-0.019113396319496954,-0.01925486663178944,-0.002523389416664412,26995513.220032744,4829473.194286873,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR, ORIENTCEM"
2025-04-11,BUY (0.41),17,246,15.257388073000097,0.04265956117489714,0.042049265651977134,0.04475048005454685,28130654.726833362,5045594.438141776,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, NAVINFLUOR, ORIENTCEM, KSCL, NH"
2025-04-18,BUY (0.53),21,309,32.79395975844777,-0.016079824858823047,-0.017391583249160958,0.007683952484947021,27641418.10329824,5084364.54606277,"V2RETAIL, SHAILY, CARTRADE, ACUTAAS, PGEL, HEXT, LLOYDSME, BAJFINANCE, AVANTIFEED, WOCKPHARMA, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, BHARTIARTL, BLUEJET"
2025-04-25,BUY (0.51),20,322,6.999668532655661,-0.004962116650825188,-0.005242103392131415,0.007224868009419572,27496518.931695618,5121098.408819846,"V2RETAIL, SHAILY, CARTRADE, PGEL, HEXT, BAJFINANCE, AVANTIFEED, WOCKPHARMA, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, BHARTIARTL, BLUEJET, CHOICEIN"
2025-05-02,BUY (0.49),19,302,2.5537285170343402,-0.0076014876215997436,-0.007703636762281117,-0.01501635917477051,27284695.737618648,5044198.155743661,"V2RETAIL, SHAILY, CARTRADE, PGEL, HEXT, BAJFINANCE, AVANTIFEED, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, BHARTIARTL, BLUEJET, CHOICEIN"
2025-05-09,BUY (0.45),18,298,1.2112636100096177,0.030256207387361837,0.030207756842961453,0.05514738957027632,28108905.19199482,5322372.516508127,"V2RETAIL, SHAILY, CARTRADE, PGEL, HEXT, BAJFINANCE, AVANTIFEED, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, BHARTIARTL, BLUEJET, CHOICEIN"
2025-05-16,BUY (0.64),24,408,40.06811980394159,0.009702573124124312,0.008099848331966648,-0.003928572990131607,28336583.06082761,5301463.187596354,"V2RETAIL, SHAILY, HEXT, BAJFINANCE, NH, KITEX, INDIGO, HCG, GALLANTT, COROMANDEL, BLUEJET, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL, GODFRYPHLP, INDIAGLYCO, MAHSCOOTER"
2025-05-23,BUY (0.64),24,409,5.45879640882652,0.0037478099373481695,0.0035294580809951087,0.0009174291790765565,28436595.842899434,5306326.904616455,"V2RETAIL, SHAILY, HEXT, BAJFINANCE, NH, KITEX, INDIGO, HCG, GALLANTT, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL, GODFRYPHLP, INDIAGLYCO, MAHSCOOTER, MFSL"
2025-05-30,BUY (0.64),24,438,17.054944981830026,-0.0006845302054934005,-0.0013667280047666016,0.015926269463795828,28397730.751000714,5390836.8967623655,"V2RETAIL, SHAILY, HEXT, NH, KITEX, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL, GODFRYPHLP, INDIAGLYCO, MAHSCOOTER, MFSL, PARADEEP, GRSE, FORCEMOT, AXISCADES"
2025-06-06,BUY (0.67),25,457,14.545876714396034,0.00811997977603833,0.007538144707462489,-0.01117629537537057,28611796.954765316,5330587.311283703,"V2RETAIL, KITEX, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL, GODFRYPHLP, INDIAGLYCO, MAHSCOOTER, MFSL, PARADEEP, GRSE, FORCEMOT, AXISCADES, LUMAXTECH, RPOWER, JKCEMENT, APOLLO"
2025-06-13,BUY (0.66),24,450,10.624042615162113,0.0007561884871898025,0.000331226782583318,0.005889235228889955,28621273.94821457,5361980.393867989,"V2RETAIL, KITEX, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, GODFRYPHLP, INDIAGLYCO, MAHSCOOTER, MFSL, PARADEEP, GRSE, FORCEMOT, AXISCADES, LUMAXTECH, RPOWER, JKCEMENT, APOLLO, ANURAS, MANAPPURAM"
2025-06-20,BUY (0.60),23,422,6.865882520687536,0.03050697440409049,0.03023233910326299,0.025131178632964657,29486562.00778438,5496733.28097274,"V2RETAIL, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, INDIAGLYCO, MAHSCOOTER, MFSL, PARADEEP, GRSE, FORCEMOT, AXISCADES, LUMAXTECH, RPOWER, JKCEMENT, APOLLO, ANURAS, MANAPPURAM, NH"
2025-06-27,BUY (0.68),25,467,14.903301557209991,-0.0018697690940730999,-0.0024659011563614996,-0.0024428295332586947,29413851.060432263,5483305.6985775335,"COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, INDIAGLYCO, MFSL, PARADEEP, GRSE, FORCEMOT, AXISCADES, LUMAXTECH, RPOWER, JKCEMENT, APOLLO, ANURAS, MANAPPURAM, NH, MCX, CEMPRO, TSFINV, BEL"
2025-07-04,BUY (0.69),25,473,9.893352655418413,-0.018356696778824518,-0.018752430885041253,-0.011872704239160203,28862269.851358607,5418204.031765421,"CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, INDIAGLYCO, MFSL, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, RPOWER, JKCEMENT, ANURAS, MANAPPURAM, NH, MCX, CEMPRO, TSFINV, BEL, DEEPAKFERT, GABRIEL, KITEX"
2025-07-11,BUY (0.67),25,475,22.305689845742048,0.007908276432271136,0.007016048838441454,-0.00032427510555044226,29064768.946224015,5416447.043081126,"CHOICEIN, SOLARINDS, NAZARA, INDIAGLYCO, MFSL, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, NH, MCX, CEMPRO, TSFINV, BEL, DEEPAKFERT, GABRIEL, KITEX, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, GLENMARK"
2025-07-18,BUY (0.69),25,495,6.382813445889959,-0.011453846049853769,-0.011709158587689367,-0.01118574960848806,28724444.957318127,5355860.022689586,"CHOICEIN, NAZARA, INDIAGLYCO, MFSL, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, NH, MCX, CEMPRO, TSFINV, BEL, DEEPAKFERT, GABRIEL, KITEX, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, GLENMARK, BLUEJET"
2025-07-25,BUY (0.59),23,465,4.189318718540011,-0.009880590677156437,-0.010048163425898038,-0.014823070372108282,28435817.040068783,5276469.732670097,"CHOICEIN, NAZARA, MFSL, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, NH, MCX, CEMPRO, TSFINV, BEL, DEEPAKFERT, GABRIEL, KITEX, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, GLENMARK, BLUEJET"
2025-08-01,BUY (0.54),21,424,20.700744726900393,0.0027050584607051227,0.001877028671629107,-0.010165985626487184,28489191.883954193,5222829.217209178,"CHOICEIN, NAZARA, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, CEMPRO, TSFINV, GABRIEL, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, GLENMARK, BLUEJET, GALLANTT, GVT&D, AIIL"
2025-08-08,BUY (0.51),20,412,16.217063399134705,0.011226545833939961,0.010577863297974574,0.010564470673679827,28790546.661172427,5278005.643308023,"CHOICEIN, NAZARA, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GLENMARK, BLUEJET, GALLANTT, GVT&D, AIIL, FORTIS, NESCO, MFSL"
2025-08-15,BUY (0.55),21,425,10.449771568151709,0.009404354743289094,0.008986363880563026,0.013714575456619693,29049268.98979005,5350391.249963636,"CHOICEIN, NAZARA, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GALLANTT, GVT&D, AIIL, FORTIS, NESCO, MFSL, JSLL, THYROCARE, IXIGO"
2025-08-22,BUY (0.57),22,444,8.65615424523805,-0.012889683651319945,-0.013235929821129467,-0.022980431728523376,28664774.904086076,5227436.949122957,"CHOICEIN, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GALLANTT, GVT&D, AIIL, FORTIS, NESCO, MFSL, JSLL, THYROCARE, IXIGO, PAYTM, LTF"
2025-08-29,BUY (0.50),20,418,2.8394003978303064,0.0033755542135262607,0.0032619781976130483,0.016302400174509568,28758278.77486269,5312656.718154577,"CHOICEIN, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, AIIL, FORTIS, NESCO, MFSL, JSLL, THYROCARE, IXIGO, PAYTM, LTF"
2025-09-05,BUY (0.55),21,450,1.9904902467018397,0.015774764999748538,0.015695145389880465,0.015817496490232896,29209644.141396873,5396689.647147799,"CHOICEIN, PARADEEP, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, ANURAS, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, AIIL, FORTIS, NESCO, MFSL, JSLL, THYROCARE, IXIGO, PAYTM, LTF"
2025-09-12,BUY (0.60),23,473,18.362246036906186,0.01665656871123874,0.015922078869762494,0.012781233492523913,29674722.39917389,5465665.997614682,"CHOICEIN, FORCEMOT, AXISCADES, LUMAXTECH, JKCEMENT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, AIIL, FORTIS, NESCO, MFSL, JSLL, IXIGO, PAYTM, LTF, APOLLO, EICHERMOT, MAHSCOOTER, SYRMA, YATHARTH"
2025-09-19,BUY (0.66),24,507,11.921652292441308,-0.04224314978315169,-0.042720015874849346,-0.03293360270621826,28407017.787199434,5285661.925124354,"CHOICEIN, FORCEMOT, AXISCADES, JKCEMENT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, AIIL, FORTIS, NESCO, JSLL, IXIGO, PAYTM, LTF, APOLLO, EICHERMOT, MAHSCOOTER, SYRMA, YATHARTH, HYUNDAI, ANANDRATHI, TSFINV"
2025-09-26,BUY (0.52),20,447,9.210681491702346,0.014937836260112296,0.014569409000444202,0.01384880564782942,28820891.247824036,5358862.029845533,"CHOICEIN, FORCEMOT, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, AIIL, FORTIS, NESCO, JSLL, IXIGO, LTF, APOLLO, EICHERMOT, MAHSCOOTER, SYRMA, YATHARTH, HYUNDAI, ANANDRATHI, TSFINV"
2025-10-03,BUY (0.58),22,487,7.771162450773773,0.01554761692766991,0.015236770429638958,0.01345553398732835,29260028.551344723,5430968.380021523,"CHOICEIN, FORCEMOT, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, AIIL, FORTIS, JSLL, IXIGO, LTF, APOLLO, EICHERMOT, MAHSCOOTER, SYRMA, YATHARTH, HYUNDAI, ANANDRATHI, TSFINV, IMFA, NETWEB"
2025-10-10,BUY (0.59),22,501,6.241891002539646,-0.008550335753805519,-0.008800011393907105,0.01116226853290092,29002539.966706842,5491590.307473017,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, AIIL, FORTIS, JSLL, IXIGO, LTF, APOLLO, EICHERMOT, MAHSCOOTER, SYRMA, YATHARTH, HYUNDAI, ANANDRATHI, TSFINV, IMFA, NETWEB, MARUTI"
2025-10-17,BUY (0.57),22,494,10.877421488658229,-0.016886799929624587,-0.017321896789170916,0.00375242869643877,28500160.96277974,5512197.108531863,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, AIIL, FORTIS, JSLL, IXIGO, LTF, APOLLO, EICHERMOT, MAHSCOOTER, YATHARTH, ANANDRATHI, TSFINV, IMFA, NETWEB, MARUTI, TVSMOTOR, MUTHOOTFIN"
2025-10-24,BUY (0.59),23,518,11.572612968036019,0.013179910847633949,0.012717006328912508,0.0010047875169929554,28862597.69011844,5517735.6953777205,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, JSLL, IXIGO, LTF, APOLLO, EICHERMOT, YATHARTH, ANANDRATHI, TSFINV, IMFA, NETWEB, MARUTI, TVSMOTOR, MUTHOOTFIN, INDIANB, ABDL, RBLBANK"
2025-10-31,BUY (0.59),23,529,4.591102164737566,-0.002651977684481014,-0.002835621771070517,-0.007966968081516979,28780754.27973869,5473776.071210399,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, JSLL, LTF, APOLLO, EICHERMOT, YATHARTH, ANANDRATHI, TSFINV, IMFA, NETWEB, MARUTI, TVSMOTOR, MUTHOOTFIN, INDIANB, ABDL, RBLBANK, HBLENGINE"
2025-11-07,BUY (0.55),21,503,5.048983469003347,0.011105700214852604,0.01090374087609247,0.013385625916714439,29094572.166623447,5547045.990051485,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, JSLL, LTF, APOLLO, EICHERMOT, ANANDRATHI, TSFINV, IMFA, MARUTI, TVSMOTOR, MUTHOOTFIN, INDIANB, ABDL, RBLBANK, HBLENGINE"
2025-11-14,BUY (0.57),22,518,27.142918785927094,-0.023953712065681122,-0.025039428817118205,-0.001934020938608394,28366060.69789277,5536317.886959301,"AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, LTF, APOLLO, EICHERMOT, ANANDRATHI, IMFA, MUTHOOTFIN, INDIANB, ABDL, RBLBANK, HBLENGINE, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, INOXGREEN, CHENNPETRO"
2025-11-21,BUY (0.52),20,501,8.410493525491678,0.0130351650430939,0.012698745302074233,0.006008764094534547,28726274.077918485,5569584.315094392,"AXISCADES, LAURUSLABS, CUPID, LTF, APOLLO, EICHERMOT, IMFA, MUTHOOTFIN, INDIANB, ABDL, RBLBANK, HBLENGINE, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, INOXGREEN, CHENNPETRO, ASHAPURMIN"
2025-11-28,BUY (0.53),21,497,17.611310200678286,-0.006942401308112342,-0.007646853716139474,-0.0040926411846305966,28506608.46223491,5546790.004945164,"LAURUSLABS, CUPID, LTF, EICHERMOT, IMFA, MUTHOOTFIN, INDIANB, ABDL, RBLBANK, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, INOXGREEN, CHENNPETRO, ASHAPURMIN, AUBANK, SBIN, CUMMINSIND, SHRIRAMFIN"
2025-12-05,BUY (0.50),20,462,0.754506591572431,0.005794384083957245,0.005764203820294348,-0.00457515654335483,28670926.36363656,5521412.572359423,"LAURUSLABS, CUPID, LTF, EICHERMOT, IMFA, MUTHOOTFIN, INDIANB, ABDL, RBLBANK, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, INOXGREEN, CHENNPETRO, ASHAPURMIN, AUBANK, SBIN, CUMMINSIND, SHRIRAMFIN"
2025-12-12,BUY (0.50),20,473,14.014153280236663,0.011177411657786419,0.010616845526576952,-0.002050475845268185,28975321.159943152,5510091.04924804,"LAURUSLABS, CUPID, LTF, EICHERMOT, IMFA, MUTHOOTFIN, ABDL, RBLBANK, ABCAPITAL, LUMAXTECH, CANBK, MTARTECH, ASHAPURMIN, AUBANK, SBIN, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK"
2025-12-19,BUY (0.49),19,472,1.9699750367192113,0.014259590121801282,0.014180791120332513,0.00433744200730235,29386214.136956856,5533990.749629109,"LAURUSLABS, CUPID, LTF, EICHERMOT, IMFA, MUTHOOTFIN, ABDL, RBLBANK, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, AUBANK, SBIN, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK"
2025-12-26,BUY (0.52),20,497,2.936343055840691,0.018557771745141564,0.018440318022907937,0.01340398019364808,29928105.271131616,5608168.252028969,"LAURUSLABS, CUPID, LTF, EICHERMOT, IMFA, MUTHOOTFIN, ABDL, RBLBANK, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, AUBANK, SBIN, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK, NATIONALUM"
2026-01-02,BUY (0.56),22,527,9.327432375262232,-0.022580695250358614,-0.0229537925453691,-0.02621063114652067,29241141.751462094,5461174.622567411,"LAURUSLABS, CUPID, LTF, EICHERMOT, IMFA, MUTHOOTFIN, RBLBANK, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, AUBANK, SBIN, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, IIFL"
2026-01-09,BUY (0.48),19,471,7.84535743359138,0.017150022773246742,0.016836208475903086,0.0007648924995793394,29733451.710063145,5465351.834075105,"LAURUSLABS, CUPID, LTF, EICHERMOT, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, AUBANK, SBIN, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK, NATIONALUM, ASHOKLEY, HINDCOPPER, IIFL"
