date,equity,regime,n_holdings
2025-05-06,2370018.9744770327,PARTIAL,3
2025-05-07,2365114.9011088633,PARTIAL,3
2025-05-08,2363184.3697354253,PARTIAL,3
2025-05-09,2362419.934988153,PARTIAL,3
2025-05-12,2346029.8463448887,PARTIAL,3
2025-05-13,2352436.8940634425,PARTIAL,3
2025-05-14,2349631.80371081,PARTIAL,3
2025-05-15,2340704.7238207664,PARTIAL,3
2025-05-16,2345071.115934894,PARTIAL,3
2025-05-19,2348151.417103577,BULL,5
2025-05-20,2312597.3487605606,BULL,5
2025-05-21,2354401.723152616,BULL,5
2025-05-22,2373190.3888409087,BULL,5
2025-05-23,2380135.78268622,BULL,5
2025-05-26,2398438.9771309393,BULL,5
2025-05-27,2402730.5190026737,BULL,5
2025-05-28,2413640.776206045,BULL,5
2025-05-29,2415528.2231683666,BULL,5
2025-05-30,2408114.8534078677,BULL,5
2025-06-02,2415040.85041841,BULL,5
2025-06-03,2420740.54545473,BULL,5
2025-06-04,2432832.808764969,BULL,5
2025-06-05,2460413.75544608,BULL,5
2025-06-06,2454929.147441308,BULL,5
2025-06-09,2455049.4951848015,BULL,5
2025-06-10,2465194.7688282086,BULL,5
2025-06-11,2441332.1267378298,BULL,5
2025-06-12,2419224.3604657585,BULL,5
2025-06-13,2437294.035897684,BULL,5
2025-06-16,2450316.369820159,BULL,5
2025-06-17,2448900.074986773,BULL,5
2025-06-18,2447084.51702687,BULL,5
2025-06-19,2427847.802582321,BULL,5
2025-06-20,2450888.2663636995,BULL,5
2025-06-23,2478637.004899279,BULL,5
2025-06-24,2449278.3280509687,BULL,5
2025-06-25,2429814.7959249835,BULL,5
2025-06-26,2444629.0975769972,BULL,5
2025-06-27,2449275.817044977,BULL,5
2025-06-30,2456891.0655106003,BULL,5
2025-07-01,2468190.621184922,BULL,5
2025-07-02,2455666.2568885814,BULL,5
2025-07-03,2448284.264067489,BULL,5
2025-07-04,2461196.8462550715,BULL,5
2025-07-07,2449851.2251927448,BULL,5
2025-07-08,2449319.3401800888,BULL,5
2025-07-09,2450581.779498746,BULL,5
2025-07-10,2433567.061210727,BULL,5
2025-07-11,2411268.5502118715,BULL,5
2025-07-14,2410165.951268521,BULL,5
2025-07-15,2408911.1447716057,BULL,5
2025-07-16,2405814.807755168,BULL,5
2025-07-17,2384970.5505142948,BULL,5
2025-07-18,2366167.339673138,BULL,5
2025-07-21,2378210.625822782,BULL,5
2025-07-22,2383070.707319129,BULL,5
2025-07-23,2387563.2913896395,BULL,5
2025-07-24,2365558.8085387032,BULL,5
2025-07-25,2335517.570231629,BULL,5
2025-07-28,2296077.4940804774,PARTIAL,3
2025-07-29,2303201.5574151454,PARTIAL,3
2025-07-30,2308556.3619473283,PARTIAL,3
2025-07-31,2289169.289448307,PARTIAL,3
2025-08-01,2268767.626677111,PARTIAL,3
2025-08-04,2289080.790728721,BEAR,0
2025-08-05,2289206.2198131443,BEAR,0
2025-08-06,2289331.6557703945,BEAR,0
2025-08-07,2289457.0986008476,BEAR,0
2025-08-08,2289582.548304881,BEAR,0
2025-08-11,2289708.0048828702,BEAR,0
2025-08-12,2289833.4683351927,BEAR,0
2025-08-13,2289958.938662225,BEAR,0
2025-08-14,2290084.4158643438,BEAR,0
2025-08-18,2290149.899941926,PARTIAL,3
2025-08-19,2270360.024934385,PARTIAL,3
2025-08-20,2256905.7680819267,PARTIAL,3
2025-08-21,2271591.9328557197,PARTIAL,3
2025-08-22,2283910.282798608,PARTIAL,3
2025-08-25,2308463.986174682,BULL,5
2025-08-26,2302751.07588848,BULL,5
2025-08-28,2303158.7936177854,BULL,5
2025-08-29,2311555.501412086,BULL,5
2025-09-01,2370659.1115466193,BEAR,0
2025-09-02,2370789.0106760194,BEAR,0
2025-09-03,2370918.9169231798,BEAR,0
2025-09-04,2371048.8302884907,BEAR,0
2025-09-05,2371178.7507723426,BEAR,0
2025-09-08,2371248.678375125,PARTIAL,3
2025-09-09,2379856.971748548,PARTIAL,3
2025-09-10,2371321.7327413526,PARTIAL,3
2025-09-11,2369745.0998805985,PARTIAL,3
2025-09-12,2384455.9549343437,PARTIAL,3
2025-09-15,2383798.287259495,BULL,5
2025-09-16,2409418.9000042123,BULL,5
2025-09-17,2405383.319500213,BULL,5
2025-09-18,2406308.676263391,BULL,5
2025-09-19,2412691.184156023,BULL,5
2025-09-22,2429491.106927525,BULL,5
2025-09-23,2435962.2193836076,BULL,5
2025-09-24,2421468.3076863466,BULL,5
2025-09-25,2415994.223239777,BULL,5
2025-09-26,2404996.506153373,BULL,5
2025-09-29,2432922.7521048463,BEAR,0
2025-09-30,2433056.0629405784,BEAR,0
2025-10-01,2433189.381081014,BEAR,0
2025-10-03,2433322.706526553,BEAR,0
2025-10-06,2433356.0392775955,BULL,5
2025-10-07,2364116.6312798453,BULL,5
2025-10-08,2382610.281789591,BULL,5
2025-10-09,2433670.466617013,BULL,5
2025-10-10,2388131.296326891,BULL,5
2025-10-13,2422931.798527641,BULL,5
2025-10-14,2461688.828284997,BULL,5
2025-10-15,2440713.124474288,BULL,5
2025-10-16,2407023.5635150424,BULL,5
2025-10-17,2432341.109837846,BULL,5
2025-10-20,2384377.1142438515,BULL,5
2025-10-21,2368591.341467317,BULL,5
2025-10-23,2345762.4683796316,BULL,5
2025-10-24,2345759.082806303,BULL,5
2025-10-27,2333085.750097735,BULL,5
2025-10-28,2315686.2134888973,BULL,5
2025-10-29,2333958.326921593,BULL,5
2025-10-30,2323721.4466170906,BULL,5
2025-10-31,2323255.909049903,BULL,5
2025-11-03,2328647.353842749,BULL,5
2025-11-04,2309011.6226155423,BULL,5
2025-11-06,2312317.931994543,BULL,5
2025-11-07,2318328.410811436,BULL,5
2025-11-10,2337713.621544615,BULL,5
2025-11-11,2352185.27508033,BULL,5
2025-11-12,2371042.981875419,BULL,5
2025-11-13,2380397.2692299783,BULL,5
2025-11-14,2369880.641222445,BULL,5
2025-11-17,2366711.261730731,BULL,5
2025-11-18,2344461.1291032895,BULL,5
2025-11-19,2354872.0767420097,BULL,5
2025-11-20,2358427.196958529,BULL,5
2025-11-21,2342428.475383099,BULL,5
2025-11-24,2339008.2440232155,BULL,5
2025-11-25,2351411.7448738064,BULL,5
2025-11-26,2376860.158193351,BULL,5
2025-11-27,2373301.6831512665,BULL,5
2025-11-28,2383021.5404342515,BULL,5
2025-12-01,2402754.376984582,BULL,5
2025-12-02,2392949.687969159,BULL,5
2025-12-03,2360873.275480467,BULL,5
2025-12-04,2358600.123896281,BULL,5
2025-12-05,2380384.7328304276,BULL,5
2025-12-08,2344825.4276185846,BULL,5
2025-12-09,2352303.426795732,BULL,5
2025-12-10,2354546.056816485,BULL,5
2025-12-11,2375848.2767202975,BULL,5
2025-12-12,2405227.7039645445,BULL,5
2025-12-15,2416989.477386226,BULL,5
2025-12-16,2398840.967367125,BULL,5
2025-12-17,2432228.4180029333,BULL,5
2025-12-18,2435329.70760059,BULL,5
2025-12-19,2437490.1807007645,BULL,5
2025-12-22,2469450.779765818,BULL,5
2025-12-23,2480111.6630483987,BULL,5
2025-12-24,2498574.661107415,BULL,5
2025-12-26,2526873.2881365456,BULL,5
2025-12-29,2514912.6074375585,BULL,5
2025-12-30,2526878.6522291866,BULL,5
2025-12-31,2527890.991053389,BULL,5
2026-01-01,2531769.8488802067,BULL,5
2026-01-02,2576254.089205644,BULL,5
2026-01-05,2596355.4605386676,BULL,5
2026-01-06,2620090.8823015764,BULL,5
2026-01-07,2621960.1950545986,BULL,5
2026-01-08,2567196.8908300577,BULL,5
2026-01-09,2590758.89239682,BULL,5
2026-01-12,2647717.345033312,BEAR,0
2026-01-13,2647862.42543578,BEAR,0
2026-01-14,2648007.513787859,BEAR,0
2026-01-15,2648152.6100899847,BEAR,0
2026-01-16,2648297.7143425927,BEAR,0
2026-01-19,2648442.8265461186,BEAR,0
2026-01-20,2648587.946700998,BEAR,0
2026-01-21,2648733.0748076667,BEAR,0
2026-01-22,2648878.2108665607,BEAR,0
2026-01-23,2649023.354878115,BEAR,0
2026-01-27,2649168.506842766,BEAR,0
2026-01-28,2649313.6667609494,BEAR,0
2026-01-29,2649458.834633101,BEAR,0
2026-01-30,2649604.0104596564,BEAR,0
2026-02-02,2649749.1942410516,BEAR,0
2026-02-03,2649894.3859777227,BEAR,0
2026-02-04,2650039.585670105,BEAR,0
2026-02-05,2650184.7933186353,BEAR,0
2026-02-06,2650330.008923749,BEAR,0
2026-02-09,2650415.232485882,PARTIAL,3
2026-02-10,2661624.42186247,PARTIAL,3
2026-02-11,2666705.008043166,PARTIAL,3
2026-02-12,2663026.4091523476,PARTIAL,3
2026-02-13,2633137.73279145,PARTIAL,3
2026-02-16,2640167.599530585,BEAR,0
2026-02-17,2640312.2662483677,BEAR,0
2026-02-18,2640456.940893094,BEAR,0
2026-02-19,2640601.623465198,BEAR,0
2026-02-20,2640746.3139651143,BEAR,0
2026-02-23,2640891.012393277,BEAR,0
2026-02-24,2641035.7187501206,BEAR,0
2026-02-25,2641180.4330360796,BEAR,0
2026-02-26,2641325.1552515887,BEAR,0
2026-02-27,2641469.885397082,BEAR,0
2026-03-02,2641614.6234729947,BEAR,0
2026-03-04,2641759.3694797605,BEAR,0
2026-03-05,2641904.1234178143,BEAR,0
2026-03-06,2642048.885287591,BEAR,0
2026-03-09,2642193.6550895246,BEAR,0
2026-03-10,2642338.43282405,BEAR,0
2026-03-11,2642483.218491602,BEAR,0
2026-03-12,2642628.0120926155,BEAR,0
2026-03-13,2642772.8136275248,BEAR,0
2026-03-16,2642917.623096765,BEAR,0
2026-03-17,2643062.4405007707,BEAR,0
2026-03-18,2643207.2658399763,BEAR,0
2026-03-19,2643352.099114817,BEAR,0
2026-03-20,2643496.9403257277,BEAR,0
2026-03-23,2643641.789473143,BEAR,0
2026-03-24,2643786.646557498,BEAR,0
2026-03-25,2643931.511579227,BEAR,0
2026-03-27,2644076.384538766,BEAR,0
2026-03-30,2644221.265436549,BEAR,0
2026-04-01,2644366.1542730117,BEAR,0
2026-04-02,2644511.0510485885,BEAR,0
2026-04-06,2644655.9557637144,BEAR,0
2026-04-07,2644800.868418825,BEAR,0
2026-04-08,2644945.789014355,BEAR,0
2026-04-09,2645090.717550739,BEAR,0
2026-04-10,2645235.6540284134,BEAR,0
2026-04-13,2645380.5984478123,BEAR,0
2026-04-15,2645525.5508093713,BEAR,0
2026-04-16,2645670.5111135254,BEAR,0
2026-04-17,2645815.47936071,BEAR,0
2026-04-20,2645900.4555513603,PARTIAL,3
2026-04-21,2643439.49463768,PARTIAL,3
2026-04-22,2651309.8289646544,PARTIAL,3
2026-04-23,2640832.414831871,PARTIAL,3
2026-04-24,2632942.0197420474,PARTIAL,3
2026-04-27,2652412.861320005,BEAR,0
2026-04-28,2652558.199011036,BEAR,0
2026-04-29,2652703.5446657767,BEAR,0
2026-04-30,2652848.8982846625,BEAR,0
2026-05-01,2652994.2598681306,BEAR,0
2026-05-04,2653139.6294166166,BEAR,0
2026-05-05,2653285.0069305575,BEAR,0
2026-05-06,2653430.3924103896,BEAR,0
2026-05-07,2653575.785856549,BEAR,0
2026-05-08,2653721.187269473,BEAR,0
2026-05-11,2653806.5966495974,PARTIAL,3
2026-05-12,2645191.5737638324,PARTIAL,3
2026-05-13,2669294.523209025,PARTIAL,3
2026-05-14,2691911.922201545,PARTIAL,3
2026-05-15,2670717.198121969,PARTIAL,3
2026-05-18,2654541.5015032263,BEAR,0
2026-05-19,2654686.9558320763,BEAR,0
2026-05-20,2654832.418131026,BEAR,0
2026-05-21,2654977.8884005127,BEAR,0
2026-05-22,2655123.3666409734,BEAR,0
2026-05-25,2655268.852852844,BEAR,0
2026-05-26,2655414.3470365624,BEAR,0
2026-05-27,2655559.8491925644,BEAR,0
2026-05-28,2655705.3593212874,BEAR,0
2026-05-29,2655850.877423168,BEAR,0
2026-06-01,2655996.4034986435,BEAR,0
2026-06-02,2656141.9375481503,BEAR,0
2026-06-03,2656287.4795721257,BEAR,0
2026-06-04,2656433.0295710065,BEAR,0
2026-06-05,2656578.5875452296,BEAR,0
2026-06-08,2656724.153495232,BEAR,0
2026-06-09,2656869.7274214514,BEAR,0
2026-06-10,2657015.309324324,BEAR,0
2026-06-11,2657160.899204287,BEAR,0
2026-06-12,2657306.497061778,BEAR,0
2026-06-15,2657452.1028972333,BEAR,0
2026-06-16,2657597.716711091,BEAR,0
2026-06-17,2657743.3385037878,BEAR,0
2026-06-18,2657888.9682757608,BEAR,0
2026-06-19,2658034.606027447,BEAR,0
2026-06-22,2658120.251759285,PARTIAL,3
2026-06-23,2640016.694970346,PARTIAL,3
2026-06-24,2619311.0932561997,PARTIAL,3
2026-06-25,2606190.505152139,PARTIAL,3
2026-06-26,2606248.772926653,PARTIAL,3
2026-06-29,2609237.5264907405,PARTIAL,3
2026-06-30,2630239.2664687494,PARTIAL,3
2026-07-01,2627348.661715589,PARTIAL,3
2026-07-02,2623346.733191236,PARTIAL,3
2026-07-03,2623557.111899227,PARTIAL,3
2026-07-06,2634272.4227613835,BULL,5
2026-07-07,2609272.607946047,BULL,5
2026-07-08,2572064.908542614,BULL,5
2026-07-09,2585059.3624619003,BULL,5
2026-07-10,2611988.712727145,BULL,5
2026-07-13,2611154.897582162,BULL,5
