date,equity,regime,n_holdings
2025-04-30,1974794.3871168764,PARTIAL,3
2025-05-02,1976707.9156101723,PARTIAL,3
2025-05-05,1990090.0221578192,PARTIAL,3
2025-05-06,2008153.238419074,PARTIAL,3
2025-05-07,2008403.862152577,PARTIAL,3
2025-05-08,1995347.2563830938,PARTIAL,3
2025-05-09,1988955.5933054555,PARTIAL,3
2025-05-12,2023003.683968456,PARTIAL,3
2025-05-13,2012901.6151048862,PARTIAL,3
2025-05-14,2047572.4032506035,PARTIAL,3
2025-05-15,2039195.2806004318,PARTIAL,3
2025-05-16,2060561.5445609312,PARTIAL,3
2025-05-19,2060731.4431947796,BULL,5
2025-05-20,2051167.4703469402,BULL,5
2025-05-21,2074882.411805264,BULL,5
2025-05-22,2064813.5539525503,BULL,5
2025-05-23,2067793.9059625815,BULL,5
2025-05-26,2071080.697421018,BULL,5
2025-05-27,2066834.737445187,BULL,5
2025-05-28,2060961.1148880539,BULL,5
2025-05-29,2059761.414846192,BULL,5
2025-05-30,2056300.1215762491,BULL,5
2025-06-02,2064496.5689792887,BULL,5
2025-06-03,2059689.261542475,BULL,5
2025-06-04,2063573.1001625909,BULL,5
2025-06-05,2072057.0819548874,BULL,5
2025-06-06,2077210.4692814043,BULL,5
2025-06-09,2088081.4269715282,BULL,5
2025-06-10,2092523.7550478734,BULL,5
2025-06-11,2098970.850197764,BULL,5
2025-06-12,2089863.3070539301,BULL,5
2025-06-13,2088024.094585137,BULL,5
2025-06-16,2099308.4113394646,BULL,5
2025-06-17,2097938.4167177584,BULL,5
2025-06-18,2091200.6496238576,BULL,5
2025-06-19,2082350.4288985913,BULL,5
2025-06-20,2092893.599534812,BULL,5
2025-06-23,2090422.475831585,BULL,5
2025-06-24,2102359.7880017837,BULL,5
2025-06-25,2112283.715713814,BULL,5
2025-06-26,2114445.77213189,BULL,5
2025-06-27,2120971.588476001,BULL,5
2025-06-30,2116779.806127394,BULL,5
2025-07-01,2118399.049619792,BULL,5
2025-07-02,2116964.8482215223,BULL,5
2025-07-03,2116791.283763501,BULL,5
2025-07-04,2122765.8142271657,BULL,5
2025-07-07,2121683.4618242946,BULL,5
2025-07-08,2120412.033335874,BULL,5
2025-07-09,2122076.7298457287,BULL,5
2025-07-10,2106528.5297984337,BULL,5
2025-07-11,2103335.2792327534,BULL,5
2025-07-14,2091447.2248640282,BULL,5
2025-07-15,2113460.735311892,BULL,5
2025-07-16,2120154.6229698337,BULL,5
2025-07-17,2121100.724432668,BULL,5
2025-07-18,2132008.131371569,BULL,5
2025-07-21,2155000.6960267094,BULL,5
2025-07-22,2154679.7253725687,BULL,5
2025-07-23,2154663.4607912097,BULL,5
2025-07-24,2133353.1839195807,BULL,5
2025-07-25,2104588.1001118287,BULL,5
2025-07-28,2077406.110096547,PARTIAL,3
2025-07-29,2076392.1584030378,PARTIAL,3
2025-07-30,2078576.8370436062,PARTIAL,3
2025-07-31,2072067.5232061287,PARTIAL,3
2025-08-01,2048001.3364086822,PARTIAL,3
2025-08-04,2074085.0396131093,BEAR,0
2025-08-05,2074198.6881084307,BEAR,0
2025-08-06,2074312.342831067,BEAR,0
2025-08-07,2074426.0037813594,BEAR,0
2025-08-08,2074539.670959649,BEAR,0
2025-08-11,2074653.344366277,BEAR,0
2025-08-12,2074767.024001585,BEAR,0
2025-08-13,2074880.7098659142,BEAR,0
2025-08-14,2074994.4019596055,BEAR,0
2025-08-18,2075048.1002830009,PARTIAL,3
2025-08-19,2086992.3602257636,PARTIAL,3
2025-08-20,2091161.7850748838,PARTIAL,3
2025-08-21,2087414.5105337389,PARTIAL,3
2025-08-22,2079429.8355755548,PARTIAL,3
2025-08-25,2079434.2485072874,BULL,5
2025-08-26,2046380.9021204908,BULL,5
2025-08-28,2024419.320950852,BULL,5
2025-08-29,2019407.7313750798,BULL,5
2025-09-01,2049507.8892765895,BEAR,0
2025-09-02,2049620.1910787418,BEAR,0
2025-09-03,2049732.4990344176,BEAR,0
2025-09-04,2049844.813143954,BEAR,0
2025-09-05,2049957.133407688,BEAR,0
2025-09-08,2050009.4598259572,PARTIAL,3
2025-09-09,2053423.485390373,PARTIAL,3
2025-09-10,2059013.633948301,PARTIAL,3
2025-09-11,2063259.8005160633,PARTIAL,3
2025-09-12,2066155.8093633063,PARTIAL,3
2025-09-15,2065294.9289136892,BULL,5
2025-09-16,2070309.885697354,BULL,5
2025-09-17,2088107.1712694478,BULL,5
2025-09-18,2091465.7536818767,BULL,5
2025-09-19,2103458.675872306,BULL,5
2025-09-22,2092496.3889922006,BULL,5
2025-09-23,2088499.1975000969,BULL,5
2025-09-24,2077312.6449790045,BULL,5
2025-09-25,2066862.4948243664,BULL,5
2025-09-26,2041402.6900088245,BULL,5
2025-09-29,2042525.5247507636,BEAR,0
2025-09-30,2042637.4439575993,BEAR,0
2025-10-01,2042749.3692969945,BEAR,0
2025-10-03,2042861.3007692848,BEAR,0
2025-10-06,2042873.2383748065,BULL,5
2025-10-07,2039836.3471330593,BULL,5
2025-10-08,2032334.3015783888,BULL,5
2025-10-09,2042633.0046660532,BULL,5
2025-10-10,2051318.6662295775,BULL,5
2025-10-13,2038620.7814792986,BULL,5
2025-10-14,2028714.2570935441,BULL,5
2025-10-15,2044273.5614985267,BULL,5
2025-10-16,2065655.979291382,BULL,5
2025-10-17,2073826.7811233026,BULL,5
2025-10-20,2084364.4314710589,BULL,5
2025-10-21,2088419.5306544327,BULL,5
2025-10-23,2087463.650296389,BULL,5
2025-10-24,2087464.19017195,BULL,5
2025-10-27,2093026.0828493072,BULL,5
2025-10-28,2090003.5105699748,BULL,5
2025-10-29,2102235.811432528,BULL,5
2025-10-30,2098815.41828109,BULL,5
2025-10-31,2086125.7847959157,BULL,5
2025-11-03,2094091.8888317295,BULL,5
2025-11-04,2081976.1131718487,BULL,5
2025-11-06,2054596.9661072316,BULL,5
2025-11-07,2058057.9902950558,BULL,5
2025-11-10,2062117.8091499559,BULL,5
2025-11-11,2066024.4850263225,BULL,5
2025-11-12,2077799.1061951846,BULL,5
2025-11-13,2076204.31951442,BULL,5
2025-11-14,2079111.3407018848,BULL,5
2025-11-17,2088529.705705382,BULL,5
2025-11-18,2061877.9460006326,BULL,5
2025-11-19,2070017.5231890397,BULL,5
2025-11-20,2053473.5146586234,BULL,5
2025-11-21,2028939.154134064,BULL,5
2025-11-24,2029124.8155332692,BULL,5
2025-11-25,2026108.2593181005,BULL,5
2025-11-26,2046242.449660822,BULL,5
2025-11-27,2041297.2438639444,BULL,5
2025-11-28,2041004.22858295,BULL,5
2025-12-01,2039931.5186975496,BULL,5
2025-12-02,2031555.4011974735,BULL,5
2025-12-03,2013376.3992547756,BULL,5
2025-12-04,2013552.5112664264,BULL,5
2025-12-05,2006730.0098400344,BULL,5
2025-12-08,1969806.1261816672,BULL,5
2025-12-09,1980246.3378685885,BULL,5
2025-12-10,1968408.5444349789,BULL,5
2025-12-11,1979858.781444387,BULL,5
2025-12-12,1998158.3308436861,BULL,5
2025-12-15,1999160.454318821,BULL,5
2025-12-16,1977171.5294075168,BULL,5
2025-12-17,1962371.8536333404,BULL,5
2025-12-18,1962082.4875922904,BULL,5
2025-12-19,1995771.1374622372,BULL,5
2025-12-22,2013723.6302609667,BULL,5
2025-12-23,2020986.3668467808,BULL,5
2025-12-24,2031855.7198198552,BULL,5
2025-12-26,2053633.1074865493,BULL,5
2025-12-29,2043164.8838538122,BULL,5
2025-12-30,2058048.1212583997,BULL,5
2025-12-31,2064016.4027272942,BULL,5
2026-01-01,2069689.4379515233,BULL,5
2026-01-02,2107966.0006658533,BULL,5
2026-01-05,2124371.345410297,BULL,5
2026-01-06,2145927.21430935,BULL,5
2026-01-07,2146172.4135430725,BULL,5
2026-01-08,2094897.328650527,BULL,5
2026-01-09,2115283.423219276,BULL,5
2026-01-12,2159875.940836178,BEAR,0
2026-01-13,2159994.2902027993,BEAR,0
2026-01-14,2160112.6460543172,BEAR,0
2026-01-15,2160231.0083910874,BEAR,0
2026-01-16,2160349.377213465,BEAR,0
2026-01-19,2160467.7525218055,BEAR,0
2026-01-20,2160586.1343164644,BEAR,0
2026-01-21,2160704.522597797,BEAR,0
2026-01-22,2160822.9173661587,BEAR,0
2026-01-23,2160941.318621905,BEAR,0
2026-01-27,2161059.726365391,BEAR,0
2026-01-28,2161178.140596973,BEAR,0
2026-01-29,2161296.5613170057,BEAR,0
2026-01-30,2161414.988525845,BEAR,0
2026-02-02,2161533.422223847,BEAR,0
2026-02-03,2161651.8624113663,BEAR,0
2026-02-04,2161770.3090887587,BEAR,0
2026-02-05,2161888.76225638,BEAR,0
2026-02-06,2162007.221914586,BEAR,0
2026-02-09,2162065.688063732,PARTIAL,3
2026-02-10,2171209.585879079,PARTIAL,3
2026-02-11,2175354.0744415247,PARTIAL,3
2026-02-12,2172353.2560727485,PARTIAL,3
2026-02-13,2147971.5618935856,PARTIAL,3
2026-02-16,2153695.1214635316,BEAR,0
2026-02-17,2153813.132155119,BEAR,0
2026-02-18,2153931.1493130457,BEAR,0
2026-02-19,2154049.1729376656,BEAR,0
2026-02-20,2154167.2030293336,BEAR,0
2026-02-23,2154285.239588404,BEAR,0
2026-02-24,2154403.282615231,BEAR,0
2026-02-25,2154521.332110169,BEAR,0
2026-02-26,2154639.3880735724,BEAR,0
2026-02-27,2154757.450505796,BEAR,0
2026-03-02,2154875.5194071936,BEAR,0
2026-03-04,2154993.59477812,BEAR,0
2026-03-05,2155111.67661893,BEAR,0
2026-03-06,2155229.7649299777,BEAR,0
2026-03-09,2155347.8597116177,BEAR,0
2026-03-10,2155465.9609642047,BEAR,0
2026-03-11,2155584.068688093,BEAR,0
2026-03-12,2155702.182883638,BEAR,0
2026-03-13,2155820.3035511933,BEAR,0
2026-03-16,2155938.430691114,BEAR,0
2026-03-17,2156056.564303755,BEAR,0
2026-03-18,2156174.70438947,BEAR,0
2026-03-19,2156292.850948615,BEAR,0
2026-03-20,2156411.0039815437,BEAR,0
2026-03-23,2156529.163488611,BEAR,0
2026-03-24,2156647.329470172,BEAR,0
2026-03-25,2156765.5019265814,BEAR,0
2026-03-27,2156883.680858194,BEAR,0
2026-03-30,2157001.8662653645,BEAR,0
2026-04-01,2157120.0581484474,BEAR,0
2026-04-02,2157238.256507798,BEAR,0
2026-04-06,2157356.4613437713,BEAR,0
2026-04-07,2157474.672656722,BEAR,0
2026-04-08,2157592.8904470047,BEAR,0
2026-04-09,2157711.1147149745,BEAR,0
2026-04-10,2157829.3454609863,BEAR,0
2026-04-13,2157947.582685395,BEAR,0
2026-04-15,2158065.826388556,BEAR,0
2026-04-16,2158184.0765708243,BEAR,0
2026-04-17,2158302.333232554,BEAR,0
2026-04-20,2158360.596374102,PARTIAL,3
2026-04-21,2156843.7061392413,PARTIAL,3
2026-04-22,2160190.8559863274,PARTIAL,3
2026-04-23,2152731.027012449,PARTIAL,3
2026-04-24,2149302.135004345,PARTIAL,3
2026-04-27,2162352.8825150887,BEAR,0
2026-04-28,2162471.3676045416,BEAR,0
2026-04-29,2162589.8591863285,BEAR,0
2026-04-30,2162708.3572608046,BEAR,0
2026-05-01,2162826.861828326,BEAR,0
2026-05-04,2162945.372889248,BEAR,0
2026-05-05,2163063.890443927,BEAR,0
2026-05-06,2163182.414492719,BEAR,0
2026-05-07,2163300.9450359787,BEAR,0
2026-05-08,2163419.482074063,BEAR,0
2026-05-11,2163478.025607328,PARTIAL,3
2026-05-12,2156454.7143224273,PARTIAL,3
2026-05-13,2176104.4005981702,PARTIAL,3
2026-05-14,2194543.006822843,PARTIAL,3
2026-05-15,2177264.2207834036,PARTIAL,3
2026-05-18,2164066.060749206,BEAR,0
2026-05-19,2164184.639711439,BEAR,0
2026-05-20,2164303.2251711497,BEAR,0
2026-05-21,2164421.8171286937,BEAR,0
2026-05-22,2164540.415584427,BEAR,0
2026-05-25,2164659.0205387054,BEAR,0
2026-05-26,2164777.6319918856,BEAR,0
2026-05-27,2164896.2499443237,BEAR,0
2026-05-28,2165014.8743963754,BEAR,0
2026-05-29,2165133.5053483974,BEAR,0
2026-06-01,2165252.1428007456,BEAR,0
2026-06-02,2165370.786753776,BEAR,0
2026-06-03,2165489.437207845,BEAR,0
2026-06-04,2165608.094163309,BEAR,0
2026-06-05,2165726.757620523,BEAR,0
2026-06-08,2165845.427579845,BEAR,0
2026-06-09,2165964.1040416304,BEAR,0
2026-06-10,2166082.7870062357,BEAR,0
2026-06-11,2166201.476474017,BEAR,0
2026-06-12,2166320.172445331,BEAR,0
2026-06-15,2166438.8749205335,BEAR,0
2026-06-16,2166557.5838999813,BEAR,0
2026-06-17,2166676.299384031,BEAR,0
2026-06-18,2166795.0213730386,BEAR,0
2026-06-19,2166913.7498673606,BEAR,0
2026-06-22,2166972.484867353,PARTIAL,3
2026-06-23,2143403.439267209,PARTIAL,3
2026-06-24,2133125.7375749038,PARTIAL,3
2026-06-25,2124910.1939200065,PARTIAL,3
2026-06-26,2124957.6950422917,PARTIAL,3
2026-06-29,2130432.5759662995,PARTIAL,3
2026-06-30,2131252.4245475824,PARTIAL,3
2026-07-01,2133442.724001414,PARTIAL,3
2026-07-02,2126733.5193206375,PARTIAL,3
2026-07-03,2134715.1728844936,PARTIAL,3
2026-07-06,2137920.616987766,BULL,5
2026-07-07,2114479.92725848,BULL,5
2026-07-08,2082351.4848559094,BULL,5
2026-07-09,2104831.346619986,BULL,5
2026-07-10,2128180.9135330394,BULL,5
2026-07-13,2128141.571419539,BULL,5
