TYPE,REASON,TICKER,NAME,ENTRY_DATE,EXIT_DATE,HOLDING_DAYS,ENTRY_PRICE,EXIT_PRICE,SHARES,GROSS_PNL,COSTS,NET_PNL,REGIME
BUY,NEW BUY (rank=5),HDFCBSE500,HDFC BSE 500 ETF,2024-03-18,,,31.87,,12496.9904,,20.0,,BULL
SELL,Rank 51,HDFCBSE500,HDFC BSE 500 ETF,2024-03-18,2024-03-26,8.0,31.87,32.23,12496.9904,4498.92,20.0,4478.92,BULL
BUY,NEW BUY (rank=1),IT,Kotak Nifty IT ETF,2024-03-26,,,36.98,,10846.7682,,20.0,,BULL
SELL,Rank 39,HDFCSML250,HDFC NIFTY Smallcap 250 ETF,2024-03-11,2024-04-08,28.0,146.02,153.14,2762.3893,19668.21,20.0,19648.21,BULL
SELL,Rank 63,MOHEALTH,Motilal Oswal BSE HC ETF,2024-03-18,2024-04-08,21.0,34.42,35.85,11571.153,16546.75,20.0,16526.75,BULL
SELL,Rank 54,MOM100,MotilalOswal NiftyMidcap100ETF,2024-03-18,2024-04-08,21.0,49.68,53.42,8016.8898,29983.17,20.0,29963.17,BULL
BUY,NEW BUY (rank=1),MIDCAP,Kotak Nifty Midcap 50 ETF,2024-04-08,,,132.62,,3125.2443,,20.0,,BULL
BUY,NEW BUY (rank=7),LICNETFN50,LIC MF Nifty 50 ETF,2024-04-08,,,245.6,,1687.581,,20.0,,BULL
BUY,NEW BUY (rank=11),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2024-04-08,,,12.48,,33210.7293,,20.0,,BULL
SELL,Rank 46,LICNETFN50,LIC MF Nifty 50 ETF,2024-04-08,2024-04-15,7.0,245.6,242.4,1687.581,-5400.26,20.0,-5420.26,BULL
BUY,NEW BUY (rank=9),LOWVOLIETF,ICICI Nifty 100 LowVol 30 ETF,2024-04-15,,,19.29,,21282.3571,,20.0,,BULL
SELL,TSL 5.7%,SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-03-11,2024-04-22,42.0,510.18,481.28,790.6309,-22849.23,20.0,-22869.23,BULL
SELL,TSL 5.0%,IT,Kotak Nifty IT ETF,2024-03-26,2024-04-22,27.0,36.98,35.52,10846.7682,-15836.28,20.0,-15856.28,BULL
BUY,NEW BUY (rank=1),SBIETFIT,SBI Nifty IT ETF,2024-04-22,,,355.64,,1145.1875,,20.0,,BULL
BUY,NEW BUY (rank=7),SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-04-22,,,481.28,,846.2319,,20.0,,BULL
SELL,Rank 65,MIDCAP,Kotak Nifty Midcap 50 ETF,2024-04-08,2024-04-29,21.0,132.62,132.62,3125.2443,0.0,20.0,-20.0,BULL
SELL,Rank 60,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2024-04-08,2024-04-29,21.0,12.48,12.9,33210.7293,13948.51,20.0,13928.51,BULL
BUY,NEW BUY (rank=12),GSEC10YEAR,Mirae Asst Nfty8-13yr GSec ETF,2024-04-29,,,25.71,,16021.8892,,20.0,,BULL
BUY,NEW BUY (rank=13),NETF,Tata Nifty 50 ETF,2024-04-29,,,238.9,,1724.2477,,20.0,,BULL
SELL,Rank 40,NETF,Tata Nifty 50 ETF,2024-04-29,2024-05-06,7.0,238.9,238.11,1724.2477,-1362.16,20.0,-1382.16,BULL
BUY,NEW BUY (rank=12),HEALTHAXIS,Axis Nifty Healthcare ETF,2024-05-06,,,122.48,,3353.8847,,20.0,,BULL
SELL,Rank 30,LOWVOLIETF,ICICI Nifty 100 LowVol 30 ETF,2024-04-15,2024-05-13,28.0,19.29,19.45,21282.3571,3405.18,20.0,3385.18,BULL
SELL,Rank 71,GSEC10YEAR,Mirae Asst Nfty8-13yr GSec ETF,2024-04-29,2024-05-13,14.0,25.71,25.86,16021.8892,2403.28,20.0,2383.28,BULL
SELL,Rank 29,HEALTHAXIS,Axis Nifty Healthcare ETF,2024-05-06,2024-05-13,7.0,122.48,120.94,3353.8847,-5164.98,20.0,-5184.98,BULL
BUY,NEW BUY (rank=5),TNIDETF,Tata Nifty India Digital ETF,2024-05-13,,,77.34,,5298.0731,,20.0,,BULL
BUY,NEW BUY (rank=9),HDFCSENSEX,HDFC BSE Sensex ETF,2024-05-13,,,80.33,,5100.8711,,20.0,,BULL
BUY,NEW BUY (rank=11),NETF,Tata Nifty 50 ETF,2024-05-13,,,234.22,,1749.4363,,20.0,,BULL
SELL,Rank 21,SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-04-22,2024-05-21,29.0,481.28,487.14,846.2319,4958.92,20.0,4938.92,BULL
SELL,Rank 60,HDFCSENSEX,HDFC BSE Sensex ETF,2024-05-13,2024-05-21,8.0,80.33,81.88,5100.8711,7906.35,20.0,7886.35,BULL
SELL,Rank 26,NETF,Tata Nifty 50 ETF,2024-05-13,2024-05-21,8.0,234.22,238.51,1749.4363,7505.08,20.0,7485.08,BULL
BUY,NEW BUY (rank=1),INFRABEES,Nippon IN ETF Nifty Infra BeES,2024-05-21,,,896.25,,465.2386,,20.0,,BULL
BUY,NEW BUY (rank=7),GOLDBEES,Nippon India ETF Gold BeES,2024-05-21,,,62.63,,6657.6732,,20.0,,BULL
BUY,NEW BUY (rank=9),NPBET,Tata Nifty Private Bank ETF,2024-05-21,,,243.84,,1710.0151,,20.0,,BULL
SELL,Rank 22,TNIDETF,Tata Nifty India Digital ETF,2024-05-13,2024-05-27,14.0,77.34,79.9,5298.0731,13563.07,20.0,13543.07,BULL
SELL,Rank 68,INFRABEES,Nippon IN ETF Nifty Infra BeES,2024-05-21,2024-05-27,6.0,896.25,915.08,465.2386,8760.44,20.0,8740.44,BULL
BUY,NEW BUY (rank=2),SENSEXETF,Mirae Asset BSE Sensex ETF,2024-05-27,,,75.87,,5541.7085,,20.0,,BULL
BUY,NEW BUY (rank=9),SBIETFPB,SBI Nifty Private Bank ETF,2024-05-27,,,247.44,,1699.1975,,20.0,,BULL
SELL,Rank 64,GOLDBEES,Nippon India ETF Gold BeES,2024-05-21,2024-06-03,13.0,62.63,60.59,6657.6732,-13581.65,20.0,-13601.65,BULL
SELL,Rank 47,NPBET,Tata Nifty Private Bank ETF,2024-05-21,2024-06-03,13.0,243.84,256.38,1710.0151,21443.59,20.0,21423.59,BULL
SELL,Rank 69,SENSEXETF,Mirae Asset BSE Sensex ETF,2024-05-27,2024-06-03,7.0,75.87,76.67,5541.7085,4433.37,20.0,4413.37,BULL
SELL,Rank 32,SBIETFPB,SBI Nifty Private Bank ETF,2024-05-27,2024-06-03,7.0,247.44,252.97,1699.1975,9396.56,20.0,9376.56,BULL
BUY,NEW BUY (rank=1),TNIDETF,Tata Nifty India Digital ETF,2024-06-03,,,78.12,,5416.3711,,20.0,,BULL
BUY,NEW BUY (rank=4),NV20IETF,ICICI Pru Nifty50 Value 20 ETF,2024-06-03,,,14.04,,30137.2442,,20.0,,BULL
BUY,NEW BUY (rank=9),HEALTHY,BSL Nifty Healthcare ETF,2024-06-03,,,12.17,,34768.0287,,20.0,,BULL
BUY,NEW BUY (rank=10),PSUBNKBEES,NipponINETFNifty PSU Bank BeES,2024-06-03,,,89.71,,4716.6081,,20.0,,BULL
SELL,Rank 85,SBIETFIT,SBI Nifty IT ETF,2024-04-22,2024-06-10,49.0,355.64,368.05,1145.1875,14211.78,20.0,14191.78,BULL
SELL,Rank 41,TNIDETF,Tata Nifty India Digital ETF,2024-06-03,2024-06-10,7.0,78.12,81.18,5416.3711,16574.1,20.0,16554.1,BULL
SELL,Rank 46,NV20IETF,ICICI Pru Nifty50 Value 20 ETF,2024-06-03,2024-06-10,7.0,14.04,14.16,30137.2442,3616.47,20.0,3596.47,BULL
SELL,Rank 62,HEALTHY,BSL Nifty Healthcare ETF,2024-06-03,2024-06-10,7.0,12.17,12.65,34768.0287,16688.65,20.0,16668.65,BULL
SELL,TSL 9.0%,PSUBNKBEES,NipponINETFNifty PSU Bank BeES,2024-06-03,2024-06-10,7.0,89.71,81.64,4716.6081,-38063.03,20.0,-38083.03,BULL
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2024-06-10,,,60.13,,7084.7889,,20.0,,BULL
BUY,NEW BUY (rank=2),PSUBANK,Kotak Nifty PSU Bank ETF,2024-06-10,,,729.87,,583.677,,20.0,,BULL
BUY,NEW BUY (rank=3),PSUBNKBEES,NipponINETFNifty PSU Bank BeES,2024-06-10,,,81.64,,5218.1327,,20.0,,BULL
BUY,NEW BUY (rank=4),PSUBANKADD,DSP Nifty PSU Bank ETF,2024-06-10,,,73.57,,5790.5173,,20.0,,BULL
BUY,NEW BUY (rank=6),ICICIB22,Bharat 22 ETF,2024-06-10,,,109.15,,3902.9625,,20.0,,BULL
SELL,Rank 68,ICICIB22,Bharat 22 ETF,2024-06-10,2024-07-08,28.0,109.15,115.52,3902.9625,24861.87,20.0,24841.87,BULL
BUY,NEW BUY (rank=1),HNGSNGBEES,Nippon India ETF HangSeng BeES,2024-07-08,,,299.08,,1442.9619,,20.0,,BULL
SELL,Rank 51,GOLDBEES,Nippon India ETF Gold BeES,2024-06-10,2024-07-22,42.0,60.13,62.08,7084.7889,13815.34,20.0,13795.34,BULL
BUY,NEW BUY (rank=1),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2024-07-22,,,13.6,,31754.7889,,20.0,,BULL
SELL,Rank 22 | TSL 6.8%,PSUBANK,Kotak Nifty PSU Bank ETF,2024-06-10,2024-08-05,56.0,729.87,696.29,583.677,-19599.87,20.0,-19619.87,BULL
SELL,Rank 21 | TSL 6.5%,PSUBNKBEES,NipponINETFNifty PSU Bank BeES,2024-06-10,2024-08-05,56.0,81.64,77.75,5218.1327,-20298.54,20.0,-20318.54,BULL
SELL,TSL 7.5%,PSUBANKADD,DSP Nifty PSU Bank ETF,2024-06-10,2024-08-05,56.0,73.57,69.66,5790.5173,-22640.92,20.0,-22660.92,BULL
SELL,TSL 8.2%,HNGSNGBEES,Nippon India ETF HangSeng BeES,2024-07-08,2024-08-05,28.0,299.08,275.48,1442.9619,-34053.9,20.0,-34073.9,BULL
BUY,NEW BUY (rank=1),BANKADD,DSP Nifty Bank ETF,2024-08-05,,,51.02,,8070.7577,,20.0,,BULL
BUY,NEW BUY (rank=5),NPBET,Tata Nifty Private Bank ETF,2024-08-05,,,256.39,,1606.0301,,20.0,,BULL
BUY,NEW BUY (rank=11),HNGSNGBEES,Nippon India ETF HangSeng BeES,2024-08-05,,,275.48,,1494.7367,,20.0,,BULL
BUY,NEW BUY (rank=13),SBIETFPB,SBI Nifty Private Bank ETF,2024-08-05,,,254.32,,1619.1021,,20.0,,BULL
SELL,Rank 21,SBIETFPB,SBI Nifty Private Bank ETF,2024-08-05,2024-08-19,14.0,254.32,255.5,1619.1021,1910.54,20.0,1890.54,BULL
BUY,NEW BUY (rank=1),SILVERBEES,Nippon India Silver ETF,2024-08-19,,,82.0,,5075.9593,,20.0,,BULL
SELL,Rank 21,SILVERBEES,Nippon India Silver ETF,2024-08-19,2024-08-26,7.0,82.0,84.13,5075.9593,10811.79,20.0,10791.79,BULL
BUY,NEW BUY (rank=1),MOREALTY,Motilal Oswal Nifty Realty ETF,2024-08-26,,,103.52,,4108.5396,,20.0,,BULL
SELL,Rank 33,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2024-07-22,2024-09-02,42.0,13.6,13.54,31754.7889,-1905.29,20.0,-1925.29,BULL
SELL,Rank 23,NPBET,Tata Nifty Private Bank ETF,2024-08-05,2024-09-02,28.0,256.39,264.28,1606.0301,12671.58,20.0,12651.58,BULL
SELL,Rank 24,HNGSNGBEES,Nippon India ETF HangSeng BeES,2024-08-05,2024-09-02,28.0,275.48,287.03,1494.7367,17264.21,20.0,17244.21,BULL
BUY,NEW BUY (rank=2),PSUBANK,Kotak Nifty PSU Bank ETF,2024-09-02,,,699.27,,609.1481,,20.0,,BULL
BUY,NEW BUY (rank=3),PSUBNKIETF,ICICI Pru Nifty PSU Bank ETF,2024-09-02,,,70.78,,6018.0697,,20.0,,BULL
BUY,NEW BUY (rank=7),ICICIB22,Bharat 22 ETF,2024-09-02,,,118.85,,3584.0048,,20.0,,BULL
SELL,Rank 25,MOREALTY,Motilal Oswal Nifty Realty ETF,2024-08-26,2024-09-09,14.0,103.52,103.19,4108.5396,-1355.82,20.0,-1375.82,BULL
SELL,TSL 5.4%,PSUBANK,Kotak Nifty PSU Bank ETF,2024-09-02,2024-09-09,7.0,699.27,661.68,609.1481,-22897.88,20.0,-22917.88,BULL
SELL,TSL 5.1%,PSUBNKIETF,ICICI Pru Nifty PSU Bank ETF,2024-09-02,2024-09-09,7.0,70.78,67.2,6018.0697,-21544.69,20.0,-21564.69,BULL
BUY,NEW BUY (rank=1),CPSEETF,CPSE ETF,2024-09-09,,,96.97,,4243.3403,,20.0,,BULL
BUY,NEW BUY (rank=2),PSUBNKIETF,ICICI Pru Nifty PSU Bank ETF,2024-09-09,,,67.2,,6123.1653,,20.0,,BULL
BUY,NEW BUY (rank=4),PSUBANK,Kotak Nifty PSU Bank ETF,2024-09-09,,,661.68,,621.8666,,20.0,,BULL
SELL,Rank 28,BANKADD,DSP Nifty Bank ETF,2024-08-05,2024-09-16,42.0,51.02,52.91,8070.7577,15253.73,20.0,15233.73,BULL
BUY,NEW BUY (rank=3),PSUBNKBEES,NipponINETFNifty PSU Bank BeES,2024-09-16,,,74.94,,5582.2112,,20.0,,BULL
SELL,Rank 24,ICICIB22,Bharat 22 ETF,2024-09-02,2024-09-30,28.0,118.85,120.36,3584.0048,5411.85,20.0,5391.85,BULL
BUY,NEW BUY (rank=7),ITADD,DSP Nifty IT ETF,2024-09-30,,,42.98,,9879.1234,,20.0,,BULL
SELL,TSL 5.3%,CPSEETF,CPSE ETF,2024-09-09,2024-10-07,28.0,96.97,95.94,4243.3403,-4370.64,20.0,-4390.64,PARTIAL
SELL,REGIME_SLOT_CUT,ITADD,DSP Nifty IT ETF,2024-09-30,2024-10-07,7.0,42.98,42.79,9879.1234,-1877.03,20.0,-1897.03,PARTIAL
SELL,Rank 71,PSUBNKIETF,ICICI Pru Nifty PSU Bank ETF,2024-09-09,2024-10-14,35.0,67.2,67.05,6123.1653,-918.47,20.0,-938.47,BULL
SELL,Rank 80,PSUBANK,Kotak Nifty PSU Bank ETF,2024-09-09,2024-10-14,35.0,661.68,660.02,621.8666,-1032.3,20.0,-1052.3,BULL
SELL,Rank 75,PSUBNKBEES,NipponINETFNifty PSU Bank BeES,2024-09-16,2024-10-14,28.0,74.94,73.88,5582.2112,-5917.14,20.0,-5937.14,BULL
BUY,NEW BUY (rank=1),FMCGIETF,ICICI Pru Nifty FMCG ETF,2024-10-14,,,65.46,,6333.6297,,20.0,,BULL
BUY,NEW BUY (rank=2),LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,2024-10-14,,,21.51,,19274.7279,,20.0,,BULL
BUY,NEW BUY (rank=3),SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-10-14,,,582.41,,711.8686,,20.0,,BULL
BUY,NEW BUY (rank=5),IVZINNIFTY,Invesco India Nifty 50 ETF,2024-10-14,,,2832.3101,,146.3821,,20.0,,BULL
BUY,NEW BUY (rank=8),NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-10-14,,,23.5,,17642.5276,,20.0,,BULL
SELL,REGIME_SLOT_CUT,IVZINNIFTY,Invesco India Nifty 50 ETF,2024-10-14,2024-10-21,7.0,2832.3101,2796.95,146.3821,-5176.08,20.0,-5196.08,PARTIAL
SELL,REGIME_SLOT_CUT,NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-10-14,2024-10-21,7.0,23.5,22.73,17642.5276,-13584.75,20.0,-13604.75,PARTIAL
SELL,REGIME_SLOT_CUT,FMCGIETF,ICICI Pru Nifty FMCG ETF,2024-10-14,2024-10-28,14.0,65.46,62.17,6333.6297,-20837.64,20.0,-20857.64,BEAR
SELL,REGIME_SLOT_CUT,LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,2024-10-14,2024-10-28,14.0,21.51,20.66,19274.7279,-16383.52,20.0,-16403.52,BEAR
SELL,REGIME_SLOT_CUT,SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-10-14,2024-10-28,14.0,582.41,556.41,711.8686,-18508.58,20.0,-18528.58,BEAR
BUY,NEW BUY (rank=1),HNGSNGBEES,Nippon India ETF HangSeng BeES,2024-12-09,,,354.39,,1129.5673,,20.0,,BULL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2024-12-09,,,19.05,,21013.5096,,20.0,,BULL
BUY,NEW BUY (rank=3),GOLDBEES,Nippon India ETF Gold BeES,2024-12-09,,,64.29,,6226.5882,,20.0,,BULL
BUY,NEW BUY (rank=4),FMCGIETF,ICICI Pru Nifty FMCG ETF,2024-12-09,,,59.41,,6738.0468,,20.0,,BULL
BUY,NEW BUY (rank=5),SILVERBEES,Nippon India Silver ETF,2024-12-09,,,88.71,,4512.5393,,20.0,,BULL
SELL,Rank 27,GOLDBEES,Nippon India ETF Gold BeES,2024-12-09,2024-12-16,7.0,64.29,64.48,6226.5882,1183.05,20.0,1163.05,BULL
BUY,NEW BUY (rank=2),PHARMABEES,Nippon India Nifty Pharma ETF,2024-12-16,,,22.67,,17545.2269,,20.0,,BULL
SELL,REGIME_SLOT_CUT,HNGSNGBEES,Nippon India ETF HangSeng BeES,2024-12-09,2024-12-23,14.0,354.39,346.33,1129.5673,-9104.31,20.0,-9124.31,BEAR
SELL,REGIME_SLOT_CUT,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2024-12-09,2024-12-23,14.0,19.05,18.51,21013.5096,-11347.3,20.0,-11367.3,BEAR
SELL,REGIME_SLOT_CUT,FMCGIETF,ICICI Pru Nifty FMCG ETF,2024-12-09,2024-12-23,14.0,59.41,59.02,6738.0468,-2627.84,20.0,-2647.84,BEAR
SELL,REGIME_SLOT_CUT,SILVERBEES,Nippon India Silver ETF,2024-12-09,2024-12-23,14.0,88.71,85.49,4512.5393,-14530.38,20.0,-14550.38,BEAR
SELL,REGIME_SLOT_CUT,PHARMABEES,Nippon India Nifty Pharma ETF,2024-12-16,2024-12-23,7.0,22.67,22.97,17545.2269,5263.57,20.0,5243.57,BEAR
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-04-21,,,81.07,,4881.4137,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-04-21,,,21.21,,18658.0014,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-04-21,,,374.93,,1055.4936,,20.0,,PARTIAL
SELL,Rank 138,GOLDBEES,Nippon India ETF Gold BeES,2025-04-21,2025-05-12,21.0,81.07,77.98,4881.4137,-15083.57,20.0,-15103.57,PARTIAL
BUY,NEW BUY (rank=1),GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-05-12,,,35.02,,11553.6475,,20.0,,PARTIAL
SELL,Rank 57,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-04-21,2025-05-19,28.0,21.21,22.94,18658.0014,32278.34,20.0,32258.34,BULL
SELL,Rank 54,GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-05-12,2025-05-19,7.0,35.02,39.12,11553.6475,47369.95,20.0,47349.95,BULL
BUY,NEW BUY (rank=1),SILVERBEES,Nippon India Silver ETF,2025-05-19,,,92.81,,4441.0116,,20.0,,BULL
BUY,NEW BUY (rank=2),GOLDBEES,Nippon India ETF Gold BeES,2025-05-19,,,78.32,,5262.6441,,20.0,,BULL
BUY,NEW BUY (rank=4),FMCGIETF,ICICI Pru Nifty FMCG ETF,2025-05-19,,,60.23,,6843.2723,,20.0,,BULL
BUY,NEW BUY (rank=5),BANKPSU,Mirae Asset Nifty PSU Bank ETF,2025-05-19,,,67.72,,6086.3894,,20.0,,BULL
SELL,Rank 102,HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-04-21,2025-05-26,35.0,374.93,388.9,1055.4936,14745.25,20.0,14725.25,BULL
SELL,Rank 32,SILVERBEES,Nippon India Silver ETF,2025-05-19,2025-05-26,7.0,92.81,94.55,4441.0116,7727.36,20.0,7707.36,BULL
SELL,Rank 37,BANKPSU,Mirae Asset Nifty PSU Bank ETF,2025-05-19,2025-05-26,7.0,67.72,67.37,6086.3894,-2130.24,20.0,-2150.24,BULL
BUY,NEW BUY (rank=2),PHARMABEES,Nippon India Nifty Pharma ETF,2025-05-26,,,21.98,,18846.2302,,20.0,,BULL
BUY,NEW BUY (rank=3),HEALTHY,BSL Nifty Healthcare ETF,2025-05-26,,,14.36,,28846.8064,,20.0,,BULL
BUY,NEW BUY (rank=8),HDFCPVTBAN,HDFC Nifty Private Bank ETF,2025-05-26,,,27.9,,14847.3168,,20.0,,BULL
SELL,Rank 46,PHARMABEES,Nippon India Nifty Pharma ETF,2025-05-26,2025-06-09,14.0,21.98,22.23,18846.2302,4711.56,20.0,4691.56,BULL
SELL,Rank 52,HEALTHY,BSL Nifty Healthcare ETF,2025-05-26,2025-06-09,14.0,14.36,14.52,28846.8064,4615.49,20.0,4595.49,BULL
SELL,Rank 26,HDFCPVTBAN,HDFC Nifty Private Bank ETF,2025-05-26,2025-06-09,14.0,27.9,28.39,14847.3168,7275.19,20.0,7255.19,BULL
BUY,NEW BUY (rank=1),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-06-09,,,22.12,,18880.6639,,20.0,,BULL
BUY,NEW BUY (rank=4),HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-06-09,,,382.71,,1091.2709,,20.0,,BULL
BUY,NEW BUY (rank=5),LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,2025-06-09,,,20.45,,20422.5078,,20.0,,BULL
SELL,Rank 169,GOLDBEES,Nippon India ETF Gold BeES,2025-05-19,2025-06-16,28.0,78.32,83.09,5262.6441,25102.81,20.0,25082.81,BULL
SELL,Rank 28,LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,2025-06-09,2025-06-16,7.0,20.45,20.59,20422.5078,2859.15,20.0,2839.15,BULL
BUY,NEW BUY (rank=4),IVZINNIFTY,Invesco India Nifty 50 ETF,2025-06-16,,,2781.8301,,150.9358,,20.0,,BULL
BUY,NEW BUY (rank=5),BANKBETF,Bajaj Finserv Nifty Bank ETF,2025-06-16,,,56.38,,7447.2806,,20.0,,BULL
SELL,Rank 63,IVZINNIFTY,Invesco India Nifty 50 ETF,2025-06-16,2025-06-23,7.0,2781.8301,2837.8401,150.9358,8453.91,20.0,8433.91,BULL
SELL,Rank 120,BANKBETF,Bajaj Finserv Nifty Bank ETF,2025-06-16,2025-06-23,7.0,56.38,56.39,7447.2806,74.47,20.0,54.47,BULL
BUY,NEW BUY (rank=3),GSEC10YEAR,Mirae Asst Nfty8-13yr GSec ETF,2025-06-23,,,29.13,,14352.9178,,20.0,,BULL
BUY,NEW BUY (rank=4),LICNETFSEN,LIC MF BSE Sensex ETF,2025-06-23,,,912.0,,458.4435,,20.0,,BULL
SELL,Rank 82,LICNETFSEN,LIC MF BSE Sensex ETF,2025-06-23,2025-06-30,7.0,912.0,936.92,458.4435,11424.41,20.0,11404.41,BULL
BUY,NEW BUY (rank=8),GROWWDEFNC,Groww Nifty India Defence ETF,2025-06-30,,,88.52,,4782.6927,,20.0,,BULL
SELL,Rank 117,FMCGIETF,ICICI Pru Nifty FMCG ETF,2025-05-19,2025-07-14,56.0,60.23,59.68,6843.2723,-3763.8,20.0,-3783.8,BULL
SELL,Rank 47,HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-06-09,2025-07-14,35.0,382.71,382.72,1091.2709,10.91,20.0,-9.09,BULL
SELL,Rank 151,GSEC10YEAR,Mirae Asst Nfty8-13yr GSec ETF,2025-06-23,2025-07-14,21.0,29.13,29.25,14352.9178,1722.35,20.0,1702.35,BULL
SELL,Rank 25,GROWWDEFNC,Groww Nifty India Defence ETF,2025-06-30,2025-07-14,14.0,88.52,84.51,4782.6927,-19178.6,20.0,-19198.6,BULL
BUY,NEW BUY (rank=2),MOREALTY,Motilal Oswal Nifty Realty ETF,2025-07-14,,,97.32,,4298.4119,,20.0,,BULL
BUY,NEW BUY (rank=3),EVINDIA,Mirae Asst Nfty EV New Atm ETF,2025-07-14,,,29.19,,14330.9848,,20.0,,BULL
BUY,NEW BUY (rank=5),ITBEES,Nippon India ETF Nifty IT,2025-07-14,,,40.49,,10331.4755,,20.0,,BULL
BUY,NEW BUY (rank=9),GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-07-14,,,37.89,,11040.4182,,20.0,,BULL
SELL,Rank 109,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-06-09,2025-07-21,42.0,22.12,23.77,18880.6639,31153.1,20.0,31133.1,BULL
SELL,Rank 35,MOREALTY,Motilal Oswal Nifty Realty ETF,2025-07-14,2025-07-21,7.0,97.32,100.23,4298.4119,12508.38,20.0,12488.38,BULL
SELL,Rank 98,EVINDIA,Mirae Asst Nfty EV New Atm ETF,2025-07-14,2025-07-21,7.0,29.19,29.65,14330.9848,6592.25,20.0,6572.25,BULL
SELL,Rank 83,GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-07-14,2025-07-21,7.0,37.89,37.8,11040.4182,-993.64,20.0,-1013.64,BULL
BUY,NEW BUY (rank=4),MODEFENCE,Motilal Oswal Nft INR Dfnc ETF,2025-07-21,,,90.4,,4768.0546,,20.0,,BULL
BUY,NEW BUY (rank=8),GROWWDEFNC,Groww Nifty India Defence ETF,2025-07-21,,,81.87,,5264.8362,,20.0,,BULL
BUY,NEW BUY (rank=13),SHARIABEES,NipponETFNifty 50 Shariah BeES,2025-07-21,,,502.82,,857.2295,,20.0,,BULL
BUY,NEW BUY (rank=14),HDFCMOMENT,HDFC Nifty200 Momentum 30 ETF,2025-07-21,,,31.2,,13815.1327,,20.0,,BULL
SELL,REGIME_SLOT_CUT,SHARIABEES,NipponETFNifty 50 Shariah BeES,2025-07-21,2025-07-28,7.0,502.82,491.61,857.2295,-9609.54,20.0,-9629.54,PARTIAL
SELL,REGIME_SLOT_CUT,HDFCMOMENT,HDFC Nifty200 Momentum 30 ETF,2025-07-21,2025-07-28,7.0,31.2,30.5,13815.1327,-9670.59,20.0,-9690.59,PARTIAL
SELL,REGIME_SLOT_CUT,ITBEES,Nippon India ETF Nifty IT,2025-07-14,2025-08-04,21.0,40.49,38.46,10331.4755,-20972.9,20.0,-20992.9,BEAR
SELL,REGIME_SLOT_CUT,MODEFENCE,Motilal Oswal Nft INR Dfnc ETF,2025-07-21,2025-08-04,14.0,90.4,85.8,4768.0546,-21933.05,20.0,-21953.05,BEAR
SELL,REGIME_SLOT_CUT,GROWWDEFNC,Groww Nifty India Defence ETF,2025-07-21,2025-08-04,14.0,81.87,78.09,5264.8362,-19901.08,20.0,-19921.08,BEAR
BUY,NEW BUY (rank=1),GROWWRAIL,Groww Nifty IN Railway PSU ETF,2025-08-18,,,34.39,,12068.0901,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),SMALLCAP,MiraeAs NftSmC250 Mt Ql100 ETF,2025-08-18,,,44.98,,9226.8035,,20.0,,PARTIAL
BUY,NEW BUY (rank=4),PVTBANKADD,DSP Nifty Private Bank ETF,2025-08-18,,,27.23,,15241.3375,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),CPSEETF,CPSE ETF,2025-08-25,,,89.64,,4639.6123,,20.0,,BULL
BUY,NEW BUY (rank=4),ABSLPSE,Aditya BSL Nifty PSE ETF,2025-08-25,,,9.73,,42743.5611,,20.0,,BULL
