date,equity,regime,n_holdings
2025-04-28,3177182.1048802147,BEAR,0
2025-04-29,3177356.197050345,BEAR,0
2025-04-30,3177530.298759773,BEAR,0
2025-05-02,3177644.41000902,PARTIAL,3
2025-05-05,3190318.6537204497,PARTIAL,3
2025-05-06,3218250.9934946722,PARTIAL,3
2025-05-07,3213440.5724219377,PARTIAL,3
2025-05-08,3195518.768733893,PARTIAL,3
2025-05-09,3187267.1201550416,PARTIAL,3
2025-05-12,3201263.893969805,PARTIAL,3
2025-05-13,3198386.535579834,PARTIAL,3
2025-05-14,3216041.4378149644,PARTIAL,3
2025-05-15,3195288.184329831,PARTIAL,3
2025-05-16,3202220.457084314,PARTIAL,3
2025-05-19,3201782.1423174143,PARTIAL,3
2025-05-20,3200797.7298878506,PARTIAL,3
2025-05-21,3213214.1697319457,PARTIAL,3
2025-05-22,3212923.0362037336,PARTIAL,3
2025-05-23,3210272.752497619,PARTIAL,3
2025-05-26,3212163.208690224,PARTIAL,3
2025-05-27,3207655.6888310723,PARTIAL,3
2025-05-28,3202293.9425990293,PARTIAL,3
2025-05-29,3199466.102256599,PARTIAL,3
2025-05-30,3193212.4333628546,PARTIAL,3
2025-06-02,3192275.625945801,BULL,5
2025-06-03,3199359.979819123,BULL,5
2025-06-04,3205801.80575441,BULL,5
2025-06-05,3217038.568580862,BULL,5
2025-06-06,3213654.4339493103,BULL,5
2025-06-09,3215699.3884606343,BULL,5
2025-06-10,3215935.9933952074,BULL,5
2025-06-11,3224831.2476127488,BULL,5
2025-06-12,3221123.788278776,BULL,5
2025-06-13,3226320.6144210096,BULL,5
2025-06-16,3238041.59124214,BULL,5
2025-06-17,3219336.3650243524,BULL,5
2025-06-18,3217020.47520755,BULL,5
2025-06-19,3200173.5487104813,BULL,5
2025-06-20,3208604.2688053073,BULL,5
2025-06-23,3205928.3427998265,BULL,5
2025-06-24,3200365.319002751,BULL,5
2025-06-25,3216188.540076126,BULL,5
2025-06-26,3224027.5212550545,BULL,5
2025-06-27,3225793.9531571884,BULL,5
2025-06-30,3227778.3940119045,BULL,5
2025-07-01,3236243.579454422,BULL,5
2025-07-02,3239341.866339526,BULL,5
2025-07-03,3250365.3140427596,BULL,5
2025-07-04,3265609.4064846653,BULL,5
2025-07-07,3260429.374342076,BULL,5
2025-07-08,3247668.9373079985,BULL,5
2025-07-09,3238983.7925952706,BULL,5
2025-07-10,3227847.6705016983,BULL,5
2025-07-11,3230971.6505921795,BULL,5
2025-07-14,3248613.957725021,BULL,5
2025-07-15,3278282.7750380104,BULL,5
2025-07-16,3272762.3873791746,BULL,5
2025-07-17,3276820.5937681226,BULL,5
2025-07-18,3296886.8411059324,BULL,5
2025-07-21,3329338.6173537937,BULL,5
2025-07-22,3325571.7717816904,BULL,5
2025-07-23,3339047.258940298,BULL,5
2025-07-24,3334550.471700854,BULL,5
2025-07-25,3321132.4765452035,BULL,5
2025-07-28,3353709.6733881705,BULL,5
2025-07-29,3367620.1646599756,BULL,5
2025-07-30,3366264.004805886,BULL,5
2025-07-31,3346773.391407606,BULL,5
2025-08-01,3277620.152207995,PARTIAL,3
2025-08-04,3325324.336667766,PARTIAL,3
2025-08-05,3332257.113465911,PARTIAL,3
2025-08-06,3337631.875662023,PARTIAL,3
2025-08-07,3350958.1295277467,PARTIAL,3
2025-08-08,3357954.1901973863,PARTIAL,3
2025-08-11,3348590.4048470026,PARTIAL,3
2025-08-12,3350780.3402935937,PARTIAL,3
2025-08-13,3369170.220881662,PARTIAL,3
2025-08-14,3364232.0216438943,PARTIAL,3
2025-08-18,3377037.9777005385,PARTIAL,3
2025-08-19,3361250.5680894637,PARTIAL,3
2025-08-20,3342756.495861835,PARTIAL,3
2025-08-21,3360656.244659909,PARTIAL,3
2025-08-22,3364592.041471335,PARTIAL,3
2025-08-25,3381984.8288886626,PARTIAL,3
2025-08-26,3398726.835276032,PARTIAL,3
2025-08-28,3404902.2300489964,PARTIAL,3
2025-08-29,3439928.759174456,PARTIAL,3
2025-09-01,3471713.1806052844,BEAR,0
2025-09-02,3471903.411464496,BEAR,0
2025-09-03,3472093.6527473163,BEAR,0
2025-09-04,3472283.9044543165,BEAR,0
2025-09-05,3472474.1665860675,BEAR,0
2025-09-08,3472664.439143141,BEAR,0
2025-09-09,3472854.7221261077,BEAR,0
2025-09-10,3473045.0155355395,BEAR,0
2025-09-11,3473235.3193720076,BEAR,0
2025-09-12,3473425.633636083,BEAR,0
2025-09-15,3473615.9583283374,BEAR,0
2025-09-16,3473806.293449342,BEAR,0
2025-09-17,3473996.638999668,BEAR,0
2025-09-18,3474186.9949798873,BEAR,0
2025-09-19,3474377.3613905716,BEAR,0
2025-09-22,3474567.738232292,BEAR,0
2025-09-23,3474758.1255056197,BEAR,0
2025-09-24,3474948.523211127,BEAR,0
2025-09-25,3475138.9313493855,BEAR,0
2025-09-26,3475329.3499209667,BEAR,0
2025-09-29,3475519.778926442,BEAR,0
2025-09-30,3475710.218366383,BEAR,0
2025-10-01,3475900.6682413626,BEAR,0
2025-10-03,3476091.128551951,BEAR,0
2025-10-06,3476281.599298721,BEAR,0
2025-10-07,3476472.0804822445,BEAR,0
2025-10-08,3476662.572103093,BEAR,0
2025-10-09,3476853.0741618387,BEAR,0
2025-10-10,3477043.5866590533,BEAR,0
2025-10-13,3477234.109595309,BEAR,0
2025-10-14,3477424.6429711776,BEAR,0
2025-10-15,3477615.186787231,BEAR,0
2025-10-16,3477805.7410440412,BEAR,0
2025-10-17,3477996.305742181,BEAR,0
2025-10-20,3478186.8808822217,BEAR,0
2025-10-21,3478377.466464736,BEAR,0
2025-10-23,3478568.062490296,BEAR,0
2025-10-24,3478758.6689594737,BEAR,0
2025-10-27,3478949.2858728417,BEAR,0
2025-10-28,3479139.913230972,BEAR,0
2025-10-29,3479330.551034437,BEAR,0
2025-10-30,3479521.199283809,BEAR,0
2025-10-31,3479711.8579796604,BEAR,0
2025-11-03,3479802.5271225637,BULL,5
2025-11-04,3449081.9651721646,BULL,5
2025-11-06,3460080.40387897,BULL,5
2025-11-07,3463362.6301184804,BULL,5
2025-11-10,3507420.688893185,BULL,5
2025-11-11,3524277.478244844,BULL,5
2025-11-12,3548116.943673529,BULL,5
2025-11-13,3594179.169601603,BULL,5
2025-11-14,3573965.9577073758,BULL,5
2025-11-17,3546600.315130794,BULL,5
2025-11-18,3507519.678149959,BULL,5
2025-11-19,3544698.7885699803,BULL,5
2025-11-20,3528578.8439507545,BULL,5
2025-11-21,3477404.540079613,BULL,5
2025-11-24,3487111.2320452454,BULL,5
2025-11-25,3523618.075550409,BULL,5
2025-11-26,3563010.085672923,BULL,5
2025-11-27,3586921.047814999,BULL,5
2025-11-28,3606055.8106261925,BULL,5
2025-12-01,3670861.1128244726,BULL,5
2025-12-02,3652959.113106321,BULL,5
2025-12-03,3659699.969107471,BULL,5
2025-12-04,3643964.75234644,BULL,5
2025-12-05,3675027.473839483,BULL,5
2025-12-08,3646621.38277515,BULL,5
2025-12-09,3635785.2512320615,BULL,5
2025-12-10,3640708.278210108,BULL,5
2025-12-11,3673370.3357563633,BULL,5
2025-12-12,3725289.2252229974,BULL,5
2025-12-15,3745247.2165028327,BULL,5
2025-12-16,3706538.5022720224,BULL,5
2025-12-17,3752748.4185078773,BULL,5
2025-12-18,3753796.790528631,BULL,5
2025-12-19,3752345.337826368,BULL,5
2025-12-22,3805646.7087317747,BULL,5
2025-12-23,3821505.4176487233,BULL,5
2025-12-24,3850844.4817381953,BULL,5
2025-12-26,3899946.158607978,BULL,5
2025-12-29,3870885.500844662,BULL,5
2025-12-30,3880297.872578367,BULL,5
2025-12-31,3869874.980787378,BULL,5
2026-01-01,3879811.26434094,BULL,5
2026-01-02,3943198.017068821,BULL,5
2026-01-05,3968401.3230614,BULL,5
2026-01-06,4005589.897198409,BULL,5
2026-01-07,4007721.4539727345,BULL,5
2026-01-08,3925901.9433610854,BULL,5
2026-01-09,3956463.9144889493,BULL,5
2026-01-12,4035776.8752933647,BULL,5
2026-01-13,4069622.601029234,BULL,5
2026-01-14,4164891.8587486097,BULL,5
2026-01-15,4164891.853266455,BULL,5
2026-01-16,4211983.575377607,BULL,5
2026-01-19,4277793.561441798,BULL,5
2026-01-20,4335935.8198738,BULL,5
2026-01-21,4424237.879684952,BULL,5
2026-01-22,4267517.071258478,BULL,5
2026-01-23,4302105.834303521,BULL,5
2026-01-27,4457918.885819243,BULL,5
2026-01-28,4571971.1098185,BULL,5
2026-01-29,4714492.813379242,BULL,5
2026-01-30,4366311.78942734,BULL,5
2026-02-02,3944931.754746196,BEAR,0
2026-02-03,3945147.9153902917,BEAR,0
2026-02-04,3945364.0878788065,BEAR,0
2026-02-05,3945580.2722123894,BEAR,0
2026-02-06,3945796.468391689,BEAR,0
2026-02-09,3946012.6764173545,BEAR,0
2026-02-10,3946228.896290035,BEAR,0
2026-02-11,3946445.12801038,BEAR,0
2026-02-12,3946661.3715790384,BEAR,0
2026-02-13,3946877.6269966597,BEAR,0
2026-02-16,3947093.8942638924,BEAR,0
2026-02-17,3947310.173381387,BEAR,0
2026-02-18,3947526.4643497914,BEAR,0
2026-02-19,3947742.767169756,BEAR,0
2026-02-20,3947959.08184193,BEAR,0
2026-02-23,3948175.4083669623,BEAR,0
2026-02-24,3948391.7467455035,BEAR,0
2026-02-25,3948608.096978202,BEAR,0
2026-02-26,3948824.459065708,BEAR,0
2026-02-27,3949040.8330086707,BEAR,0
2026-03-02,3949257.21880774,BEAR,0
2026-03-04,3949473.6164635657,BEAR,0
2026-03-05,3949690.025976797,BEAR,0
2026-03-06,3949906.447348084,BEAR,0
2026-03-09,3950122.880578076,BEAR,0
2026-03-10,3950339.325667423,BEAR,0
2026-03-11,3950555.782616775,BEAR,0
2026-03-12,3950772.2514267815,BEAR,0
2026-03-13,3950988.732098093,BEAR,0
2026-03-16,3951205.224631359,BEAR,0
2026-03-17,3951421.7290272294,BEAR,0
2026-03-18,3951638.2452863543,BEAR,0
2026-03-19,3951854.773409384,BEAR,0
2026-03-20,3952071.3133969684,BEAR,0
2026-03-23,3952287.8652497577,BEAR,0
2026-03-24,3952504.4289684016,BEAR,0
2026-03-25,3952721.004553551,BEAR,0
2026-03-27,3952937.5920058554,BEAR,0
2026-03-30,3953154.191325966,BEAR,0
2026-04-01,3953370.802514532,BEAR,0
2026-04-02,3953587.4255722044,BEAR,0
2026-04-06,3953804.060499633,BEAR,0
2026-04-07,3954020.707297469,BEAR,0
2026-04-08,3954237.3659663624,BEAR,0
2026-04-09,3954454.0365069634,BEAR,0
2026-04-10,3954670.718919923,BEAR,0
2026-04-13,3954887.4132058914,BEAR,0
2026-04-15,3955104.1193655194,BEAR,0
2026-04-16,3955320.8373994576,BEAR,0
2026-04-17,3955537.5673083565,BEAR,0
2026-04-20,3955754.3090928667,BEAR,0
2026-04-21,3955971.062753639,BEAR,0
2026-04-22,3956187.8282913244,BEAR,0
2026-04-23,3956404.6057065735,BEAR,0
2026-04-24,3956621.3950000373,BEAR,0
2026-04-27,3956838.1961723664,BEAR,0
2026-04-28,3957055.009224212,BEAR,0
2026-04-29,3957271.8341562245,BEAR,0
2026-04-30,3957488.6709690555,BEAR,0
2026-05-01,3957705.5196633553,BEAR,0
2026-05-04,3957922.3802397754,BEAR,0
2026-05-05,3958139.252698967,BEAR,0
2026-05-06,3958356.137041581,BEAR,0
2026-05-07,3958573.033268268,BEAR,0
2026-05-08,3958789.9413796803,BEAR,0
2026-05-11,3959006.8613764686,BEAR,0
2026-05-12,3959223.793259284,BEAR,0
2026-05-13,3959440.737028778,BEAR,0
2026-05-14,3959657.6926856018,BEAR,0
2026-05-15,3959874.6602304066,BEAR,0
2026-05-18,3960091.639663844,BEAR,0
2026-05-19,3960308.6309865657,BEAR,0
2026-05-20,3960525.634199223,BEAR,0
2026-05-21,3960742.6493024672,BEAR,0
2026-05-22,3960959.67629695,BEAR,0
2026-05-25,3961176.715183323,BEAR,0
2026-05-26,3961393.765962237,BEAR,0
2026-05-27,3961610.828634345,BEAR,0
2026-05-28,3961827.9032002976,BEAR,0
2026-05-29,3962044.9896607473,BEAR,0
2026-06-01,3962262.0880163456,BEAR,0
2026-06-02,3962479.198267744,BEAR,0
2026-06-03,3962696.3204155946,BEAR,0
2026-06-04,3962913.454460549,BEAR,0
2026-06-05,3963130.6004032595,BEAR,0
2026-06-08,3963347.7582443776,BEAR,0
2026-06-09,3963564.9279845557,BEAR,0
2026-06-10,3963782.1096244454,BEAR,0
2026-06-11,3963999.303164699,BEAR,0
2026-06-12,3964216.5086059687,BEAR,0
2026-06-15,3964433.7259489065,BEAR,0
2026-06-16,3964650.955194164,BEAR,0
2026-06-17,3964868.196342394,BEAR,0
2026-06-18,3965085.449394249,BEAR,0
2026-06-19,3965302.7143503805,BEAR,0
2026-06-22,3965519.991211441,BEAR,0
2026-06-23,3965737.279978083,BEAR,0
2026-06-24,3965954.5806509587,BEAR,0
2026-06-25,3966171.893230721,BEAR,0
2026-06-26,3966389.2177180215,BEAR,0
2026-06-29,3966606.5541135133,BEAR,0
2026-06-30,3966823.902417849,BEAR,0
2026-07-01,3966981.26263168,PARTIAL,3
2026-07-02,3981947.2866678108,PARTIAL,3
2026-07-03,3991678.9209570754,PARTIAL,3
2026-07-06,3999283.7736841026,PARTIAL,3
2026-07-07,3972413.981026071,PARTIAL,3
2026-07-08,3935323.368443379,PARTIAL,3
2026-07-09,3942946.639422979,PARTIAL,3
2026-07-10,3974724.1648359196,PARTIAL,3
2026-07-13,3974811.1437523053,PARTIAL,3
