Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2018-08-17,BUY (0.46),17,269,0.664809800827355,0.008717688966880643,0.008691096574847549,0.008249575238991946,2728004.364388368,2292416.4412252367,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, NESTLEIND, HINDUNILVR, BAJFINANCE, RELAXO, TATAELXSI, ASTRAL, PFIZER, VIPIND"
2018-08-24,BUY (0.47),17,273,0.6019192473648953,0.015355216202059045,0.015331139432164449,0.014333861209242071,2769827.7796703596,2325275.620327544,"HEG, LTM, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, NESTLEIND, HINDUNILVR, BAJFINANCE, RELAXO, TATAELXSI, ASTRAL, PFIZER, VIPIND"
2018-08-31,BUY (0.52),18,286,12.88962079647421,-0.028794166396115588,-0.029309751227974558,-0.011689351481184884,2688644.8165038885,2298094.6563109052,"HEG, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, NESTLEIND, HINDUNILVR, BAJFINANCE, RELAXO, TATAELXSI, PFIZER, VIPIND, TCS, ZENSARTECH, BATAINDIA"
2018-09-07,BUY (0.48),17,280,4.482285259216876,-0.011784967103782174,-0.011964258514150849,-0.008349197990926815,2656477.1748665045,2278907.4090234744,"HEG, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, NESTLEIND, BAJFINANCE, RELAXO, TATAELXSI, PFIZER, VIPIND, TCS, ZENSARTECH, BATAINDIA"
2018-09-14,BUY (0.47),17,273,5.494134780407935,-0.054599267894063934,-0.054819033285280254,-0.03749712797733029,2510851.66419591,2193454.926258835,"HEG, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, BRITANNIA, ABBOTINDIA, NESTLEIND, BAJFINANCE, RELAXO, PFIZER, VIPIND, TCS, ZENSARTECH, BATAINDIA, CCAVENUE"
2018-09-21,CASH (0.39),15,236,10.716116726901666,0.00112118398282135,0.0006925393137452833,-0.03284158484120281,2512590.5276843486,2121418.3902027514,"HEG, JUBLFOOD, MPHASIS, COFORGE, GRAPHITE, BSOFT, ABBOTINDIA, RELAXO, PFIZER, VIPIND, TCS, ZENSARTECH, BATAINDIA, CCAVENUE"
2018-09-28,CASH (0.31),13,171,12.01110319862331,0.00112118398282135,0.0006407398548764175,-0.05386682755594552,2514200.4445744213,2007144.3116036882,"HEG, MPHASIS, COFORGE, GRAPHITE, ABBOTINDIA, PFIZER, TCS, ZENSARTECH, BATAINDIA"
2018-10-05,CASH (0.28),12,135,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.016481254963796932,2516265.065709108,2040224.5687523633,"MPHASIS, COFORGE, ABBOTINDIA, TCS, ZENSARTECH, BATAINDIA"
2018-10-12,CASH (0.30),12,168,2.5,0.00112118398282135,0.0010211839828213499,-0.014423241436735124,2518834.6352907433,2010797.9172120893,"MPHASIS, ABBOTINDIA, TCS, ZENSARTECH, BATAINDIA"
2018-10-19,CASH (0.30),13,151,0.0,0.00112118398282135,0.00112118398282135,-0.02585453640640456,2521658.712339207,1958809.6692556068,"MPHASIS, ABBOTINDIA, TCS, ZENSARTECH, BATAINDIA"
2018-10-26,CASH (0.27),12,129,2.5,0.00112118398282135,0.0010211839828213499,0.057281178532180954,2524233.78982639,2071012.5956307997,"MPHASIS, ABBOTINDIA, TCS, BATAINDIA"
2018-11-02,CASH (0.37),14,188,2.5,0.00112118398282135,0.0010211839828213499,0.005275636559768149,2526811.496941457,2081938.50539605,"ABBOTINDIA, TCS, BATAINDIA"
2018-11-09,BUY (0.41),15,193,27.426052525397566,-0.007327775051304672,-0.008424817152320574,0.005242361409960372,2505523.572101344,2092852.7794746486,"ABBOTINDIA, TCS, BATAINDIA, DIVISLAB, ADANIENT, USHAMART, ATUL, ADANIPOWER, AUROPHARMA, LTTS, WIPRO, HEG, LINDEINDIA, INTELLECT, LTM"
2018-11-16,BUY (0.40),15,193,5.587137176742414,-0.01061824019692791,-0.010841725683997607,-0.01270397242376231,2478359.3728378313,2066265.2354772084,"ABBOTINDIA, BATAINDIA, DIVISLAB, ADANIENT, USHAMART, ATUL, ADANIPOWER, AUROPHARMA, LTTS, WIPRO, HEG, LINDEINDIA, INTELLECT, LTM, GALLANTT"
2018-11-23,BUY (0.49),18,191,9.925965916888435,0.007215967349353171,0.006818928712677633,0.0259207117918685,2495259.128725609,2119824.3011315702,"ABBOTINDIA, BATAINDIA, DIVISLAB, ADANIENT, USHAMART, ATUL, ADANIPOWER, AUROPHARMA, LTTS, WIPRO, HEG, LINDEINDIA, INTELLECT, LTM, GALLANTT, IPCALAB, ADANIENSOL, AARTIIND"
2018-11-30,BUY (0.41),15,202,1.039116812178059,-0.013868118159311136,-0.013909682831798258,-0.018497883995762465,2460550.865661886,2080612.0371178403,"ABBOTINDIA, BATAINDIA, DIVISLAB, ADANIENT, USHAMART, ATUL, ADANIPOWER, AUROPHARMA, LTTS, WIPRO, HEG, LINDEINDIA, INTELLECT, LTM, GALLANTT, IPCALAB, ADANIENSOL, AARTIIND"
2018-12-07,CASH (0.36),14,190,6.751457859722716,0.00112118398282135,0.0008511256684324412,0.016850005312812888,2462645.1036621346,2115670.360997178,"ABBOTINDIA, BATAINDIA, DIVISLAB, ADANIENT, USHAMART, ATUL, ADANIPOWER, AUROPHARMA, WIPRO, HEG, LINDEINDIA, GALLANTT, IPCALAB, ADANIENSOL, AARTIIND"
