date,equity,regime,n_holdings
2021-08-02,1188457.2044195887,BULL,5
2021-08-03,1194828.8163339684,BULL,5
2021-08-04,1190107.4719143168,BULL,5
2021-08-05,1191600.1505979176,BULL,5
2021-08-06,1195777.1431908258,BULL,5
2021-08-09,1183200.3544781178,BULL,5
2021-08-10,1171462.35502257,BULL,5
2021-08-11,1174944.2712273437,BULL,5
2021-08-12,1188543.9501093365,BULL,5
2021-08-13,1193938.4016578116,BULL,5
2021-08-16,1189566.4594599288,BULL,5
2021-08-17,1189265.681893311,BULL,5
2021-08-18,1188731.5312211849,BULL,5
2021-08-19,1188729.020003215,BULL,5
2021-08-20,1170169.0426145382,BULL,5
2021-08-23,1165197.98711469,BULL,5
2021-08-24,1166500.6705943309,BULL,5
2021-08-25,1170456.525318478,BULL,5
2021-08-26,1172082.1709747764,BULL,5
2021-08-27,1183778.5785995007,BULL,5
2021-08-30,1192243.0407498346,BULL,5
2021-08-31,1204794.7591042882,BULL,5
2021-09-01,1204176.5956636535,BULL,5
2021-09-02,1216184.9045955697,BULL,5
2021-09-03,1224310.20066451,BULL,5
2021-09-06,1233688.6688422316,BULL,5
2021-09-07,1225262.0035075129,BULL,5
2021-09-08,1222374.9482079803,BULL,5
2021-09-09,1227548.6297036465,BULL,5
2021-09-10,1227545.5075572855,BULL,5
2021-09-13,1233957.9240491563,BULL,5
2021-09-14,1243332.5752279414,BULL,5
2021-09-15,1256898.0707973798,BULL,5
2021-09-16,1258843.5651131156,BULL,5
2021-09-17,1248741.070832334,BULL,5
2021-09-20,1235259.8381565588,BULL,5
2021-09-21,1247988.8340780765,BULL,5
2021-09-22,1258671.5247603506,BULL,5
2021-09-23,1269521.5140981534,BULL,5
2021-09-24,1271162.3897673902,BULL,5
2021-09-27,1257611.9197792886,BULL,5
2021-09-28,1244279.918665818,BULL,5
2021-09-29,1244812.3833408484,BULL,5
2021-09-30,1241913.6040135124,BULL,5
2021-10-01,1238604.9704051884,BULL,5
2021-10-04,1252262.505462972,BULL,5
2021-10-05,1262190.7918345327,BULL,5
2021-10-06,1249850.7370313206,BULL,5
2021-10-07,1261266.1206064443,BULL,5
2021-10-08,1265988.3623718575,BULL,5
2021-10-11,1262379.413845053,BULL,5
2021-10-12,1265635.0043180364,BULL,5
2021-10-13,1278526.4225321203,BULL,5
2021-10-14,1285915.507107509,BULL,5
2021-10-15,1285911.8669596084,BULL,5
2021-10-18,1296565.161922498,BULL,5
2021-10-19,1286038.7926079503,BULL,5
2021-10-20,1262414.8306470134,BULL,5
2021-10-21,1249076.273835445,BULL,5
2021-10-22,1236438.6287122297,BULL,5
2021-10-25,1224332.868200993,BULL,5
2021-10-26,1237317.205121738,BULL,5
2021-10-27,1239695.9410255752,BULL,5
2021-10-28,1223941.569960956,BULL,5
2021-10-29,1212331.1887413743,BULL,5
2021-11-01,1229916.133382474,BULL,5
2021-11-02,1228157.501045763,BULL,5
2021-11-03,1228062.6904106336,BULL,5
2021-11-04,1237767.2331749687,BULL,5
2021-11-05,1237767.4274242942,BULL,5
2021-11-08,1247819.4400875263,BULL,5
2021-11-09,1248381.7132013396,BULL,5
2021-11-10,1244911.12888244,BULL,5
2021-11-11,1236409.6773066784,BULL,5
2021-11-12,1251254.4274375204,BULL,5
2021-11-15,1256482.6414552808,BULL,5
2021-11-16,1253845.0930017612,BULL,5
2021-11-17,1251869.851168925,BULL,5
2021-11-18,1239183.3567596278,BULL,5
2021-11-19,1239183.5511154174,BULL,5
2021-11-22,1216097.9252306744,BULL,5
2021-11-23,1221635.7736695644,BULL,5
2021-11-24,1214460.2103715194,BULL,5
2021-11-25,1219230.0615781303,BULL,5
2021-11-26,1196444.3967597317,BULL,5
2021-11-29,1193616.2609590115,BEAR,0
2021-11-30,1193681.6645897492,BEAR,0
2021-12-01,1193747.0718042473,BEAR,0
2021-12-02,1193812.4826027025,BEAR,0
2021-12-03,1193877.8969853108,BEAR,0
2021-12-06,1193883.3149522692,PARTIAL,3
2021-12-07,1198045.946767286,PARTIAL,3
2021-12-08,1209250.204768543,PARTIAL,3
2021-12-09,1211646.1319627478,PARTIAL,3
2021-12-10,1212997.1066789464,PARTIAL,3
2021-12-13,1213174.2435526117,BULL,5
2021-12-14,1213596.6562317666,BULL,5
2021-12-15,1205298.8469624366,BULL,5
2021-12-16,1207603.5637840673,BULL,5
2021-12-17,1197945.747408934,BULL,5
2021-12-20,1175519.6058775925,BEAR,0
2021-12-21,1175584.0179107913,BEAR,0
2021-12-22,1175648.4334734166,BEAR,0
2021-12-23,1175712.8525656618,BEAR,0
2021-12-24,1175777.2751877203,BEAR,0
2021-12-27,1175841.7013397855,BEAR,0
2021-12-28,1175906.1310220507,BEAR,0
2021-12-29,1175970.5642347096,BEAR,0
2021-12-30,1176035.0009779555,BEAR,0
2021-12-31,1176099.4412519818,BEAR,0
2022-01-03,1176063.885056982,BULL,5
2022-01-04,1178488.8465421053,BULL,5
2022-01-05,1173575.783611738,BULL,5
2022-01-06,1161749.2312762307,BULL,5
2022-01-07,1169758.641240801,BULL,5
2022-01-10,1175241.9688572872,BULL,5
2022-01-11,1180514.9789816153,BULL,5
2022-01-12,1181390.8843796896,BULL,5
2022-01-13,1184853.8205855745,BULL,5
2022-01-14,1186879.6174828743,BULL,5
2022-01-17,1189946.661628848,BULL,5
2022-01-18,1171852.778356128,BULL,5
2022-01-19,1156261.5127168451,BULL,5
2022-01-20,1141189.4269595905,BULL,5
2022-01-21,1127138.077504258,BULL,5
2022-01-24,1099746.2011944395,PARTIAL,3
2022-01-25,1099935.0047503384,PARTIAL,3
2022-01-26,1099958.6943766184,PARTIAL,3
2022-01-27,1086886.5713435537,PARTIAL,3
2022-01-28,1092385.4317553043,PARTIAL,3
2022-01-31,1100555.2700762292,BEAR,0
2022-02-01,1100615.5744745897,BEAR,0
2022-02-02,1100675.8821773008,BEAR,0
2022-02-03,1100736.1931845434,BEAR,0
2022-02-04,1100796.5074964988,BEAR,0
2022-02-07,1100796.8251133482,PARTIAL,3
2022-02-08,1098086.4114553677,PARTIAL,3
2022-02-09,1099748.3111001768,PARTIAL,3
2022-02-10,1103753.2155056093,PARTIAL,3
2022-02-11,1095755.6545887985,PARTIAL,3
2022-02-14,1073067.5175961303,BEAR,0
2022-02-15,1073126.3158162725,BEAR,0
2022-02-16,1073185.117258235,BEAR,0
2022-02-17,1073243.9219221945,BEAR,0
2022-02-18,1073302.7298083273,BEAR,0
2022-02-21,1073361.54091681,BEAR,0
2022-02-22,1073420.3552478193,BEAR,0
2022-02-23,1073479.1728015316,BEAR,0
2022-02-24,1073537.9935781236,BEAR,0
2022-02-25,1073596.8175777718,BEAR,0
2022-02-28,1073655.644800653,BEAR,0
2022-03-01,1073714.4752469435,BEAR,0
2022-03-02,1073773.3089168202,BEAR,0
2022-03-03,1073832.1458104595,BEAR,0
2022-03-04,1073890.9859280381,BEAR,0
2022-03-07,1073949.8292697328,BEAR,0
2022-03-08,1074008.6758357203,BEAR,0
2022-03-09,1074067.5256261772,BEAR,0
2022-03-10,1074126.37864128,BEAR,0
2022-03-11,1074185.2348812057,BEAR,0
2022-03-14,1074244.0943461307,BEAR,0
2022-03-15,1074302.9570362319,BEAR,0
2022-03-16,1074361.822951686,BEAR,0
2022-03-17,1074420.69209267,BEAR,0
2022-03-18,1074479.56445936,BEAR,0
2022-03-21,1074478.4400519328,PARTIAL,3
2022-03-22,1076002.1776089359,PARTIAL,3
2022-03-23,1077090.4679755475,PARTIAL,3
2022-03-24,1079267.8698351546,PARTIAL,3
2022-03-25,1079382.70475255,PARTIAL,3
2022-03-28,1082144.420331305,BEAR,0
2022-03-29,1082203.7159159807,BEAR,0
2022-03-30,1082263.0147497295,BEAR,0
2022-03-31,1082322.3168327296,BEAR,0
2022-04-01,1082381.6221651589,BEAR,0
2022-04-04,1082380.9307471954,PARTIAL,3
2022-04-05,1086767.2083586028,PARTIAL,3
2022-04-06,1095564.005124581,PARTIAL,3
2022-04-07,1095767.5407841103,PARTIAL,3
2022-04-08,1099128.8303159124,PARTIAL,3
2022-04-11,1101909.230113131,BULL,5
2022-04-12,1091871.261298825,BULL,5
2022-04-13,1096254.8760524057,BULL,5
2022-04-14,1096254.4549277336,BULL,5
2022-04-15,1096254.0337799864,BULL,5
2022-04-18,1095659.4718238078,BULL,5
2022-04-19,1091695.6319960936,BULL,5
2022-04-20,1087745.5913114264,BULL,5
2022-04-21,1093434.7730052257,BULL,5
2022-04-22,1083242.0876117519,BULL,5
2022-04-25,1062854.5401416442,BULL,5
2022-04-26,1069847.1203500365,BULL,5
2022-04-27,1062771.7279231166,BULL,5
2022-04-28,1071353.4599469688,BULL,5
2022-04-29,1058666.241692558,BULL,5
2022-05-02,1055761.3772401013,BEAR,0
2022-05-03,1055819.2271785804,BEAR,0
2022-05-04,1055877.080286919,BEAR,0
2022-05-05,1055934.936565291,BEAR,0
2022-05-06,1055992.7960138698,BEAR,0
2022-05-09,1056050.6586328296,BEAR,0
2022-05-10,1056108.5244223438,BEAR,0
2022-05-11,1056166.3933825863,BEAR,0
2022-05-12,1056224.2655137307,BEAR,0
2022-05-13,1056282.1408159507,BEAR,0
2022-05-16,1056340.0192894202,BEAR,0
2022-05-17,1056397.900934313,BEAR,0
2022-05-18,1056455.7857508026,BEAR,0
2022-05-19,1056513.673739063,BEAR,0
2022-05-20,1056571.564899268,BEAR,0
2022-05-23,1056629.4592315913,BEAR,0
2022-05-24,1056687.356736207,BEAR,0
2022-05-25,1056745.2574132883,BEAR,0
2022-05-26,1056803.1612630098,BEAR,0
2022-05-27,1056861.0682855449,BEAR,0
2022-05-30,1056918.9784810673,BEAR,0
2022-05-31,1056976.8918497514,BEAR,0
2022-06-01,1057034.8083917706,BEAR,0
2022-06-02,1057092.728107299,BEAR,0
2022-06-03,1057150.6509965104,BEAR,0
2022-06-06,1057208.5770595788,BEAR,0
2022-06-07,1057266.506296678,BEAR,0
2022-06-08,1057324.438707982,BEAR,0
2022-06-09,1057382.3742936647,BEAR,0
2022-06-10,1057440.3130539001,BEAR,0
2022-06-13,1057498.254988862,BEAR,0
2022-06-14,1057556.2000987243,BEAR,0
2022-06-15,1057614.1483836614,BEAR,0
2022-06-16,1057672.0998438469,BEAR,0
2022-06-17,1057730.0544794549,BEAR,0
2022-06-20,1057788.0122906594,BEAR,0
2022-06-21,1057845.9732776342,BEAR,0
2022-06-22,1057903.9374405537,BEAR,0
2022-06-23,1057961.9047795916,BEAR,0
2022-06-24,1058019.8752949222,BEAR,0
2022-06-27,1058077.8489867193,BEAR,0
2022-06-28,1058135.8258551569,BEAR,0
2022-06-29,1058193.8059004094,BEAR,0
2022-06-30,1058251.7891226506,BEAR,0
2022-07-01,1058309.7755220546,BEAR,0
2022-07-04,1058367.7650987958,BEAR,0
2022-07-05,1058425.757853048,BEAR,0
2022-07-06,1058483.753784985,BEAR,0
2022-07-07,1058541.7528947815,BEAR,0
2022-07-08,1058599.7551826115,BEAR,0
2022-07-11,1058657.760648649,BEAR,0
2022-07-12,1058715.7692930682,BEAR,0
2022-07-13,1058773.7811160432,BEAR,0
2022-07-14,1058831.7961177484,BEAR,0
2022-07-15,1058889.8142983576,BEAR,0
2022-07-18,1058947.8356580453,BEAR,0
2022-07-19,1059005.8601969855,BEAR,0
2022-07-20,1059063.8879153526,BEAR,0
2022-07-21,1059121.9188133206,BEAR,0
2022-07-22,1059179.9528910639,BEAR,0
2022-07-25,1059177.9901487567,PARTIAL,3
2022-07-26,1051088.6033576606,PARTIAL,3
2022-07-27,1054074.6250834425,PARTIAL,3
2022-07-28,1057676.2615829757,PARTIAL,3
2022-07-29,1063252.0334002213,PARTIAL,3
2022-08-01,1074088.8816952093,PARTIAL,3
2022-08-02,1078051.365324829,PARTIAL,3
2022-08-03,1074921.7316817634,PARTIAL,3
2022-08-04,1078279.2681268288,PARTIAL,3
2022-08-05,1076966.4168600128,PARTIAL,3
2022-08-08,1079791.0849781514,PARTIAL,3
2022-08-09,1079814.313877607,PARTIAL,3
2022-08-10,1078564.6183000077,PARTIAL,3
2022-08-11,1076237.2244944652,PARTIAL,3
2022-08-12,1076401.5370183089,PARTIAL,3
2022-08-15,1076384.7710094485,BULL,5
2022-08-16,1092194.1548415474,BULL,5
2022-08-17,1094918.0635624684,BULL,5
2022-08-18,1095278.0877129992,BULL,5
2022-08-19,1082333.7986470114,BULL,5
2022-08-22,1069438.860124428,BULL,5
2022-08-23,1081145.842573563,BULL,5
2022-08-24,1083214.6016612267,BULL,5
2022-08-25,1081534.643918645,BULL,5
2022-08-26,1086056.5469866323,BULL,5
2022-08-29,1085541.8064852282,BULL,5
2022-08-30,1112614.4504816306,BULL,5
2022-08-31,1112614.24754908,BULL,5
2022-09-01,1110533.7263881797,BULL,5
2022-09-02,1111539.9143835588,BULL,5
2022-09-05,1115400.8158799165,BULL,5
2022-09-06,1112727.6113234702,BULL,5
2022-09-07,1106087.8992200599,BULL,5
2022-09-08,1112804.796476538,BULL,5
2022-09-09,1119018.5430556478,BULL,5
2022-09-12,1121394.883548885,BULL,5
2022-09-13,1126187.130443062,BULL,5
2022-09-14,1128667.992870807,BULL,5
2022-09-15,1128010.5342433187,BULL,5
2022-09-16,1107176.033978062,BULL,5
2022-09-19,1113342.7208309826,BULL,5
2022-09-20,1129332.8972379507,BULL,5
2022-09-21,1126664.6798818784,BULL,5
2022-09-22,1132208.6744073627,BULL,5
2022-09-23,1116856.2002974846,BULL,5
2022-09-26,1084330.0722489983,BULL,5
2022-09-27,1082161.1244702952,BULL,5
2022-09-28,1078020.5473932952,BULL,5
2022-09-29,1076929.4518891403,BULL,5
2022-09-30,1092665.6878299231,BULL,5
2022-10-03,1071024.7836755319,PARTIAL,3
2022-10-04,1083278.2938143574,PARTIAL,3
2022-10-05,1083302.041577277,PARTIAL,3
2022-10-06,1086219.2806494622,PARTIAL,3
2022-10-07,1083857.001674336,PARTIAL,3
2022-10-10,1077748.146157273,BULL,5
2022-10-11,1063851.4353375596,BULL,5
2022-10-12,1071959.7650195588,BULL,5
2022-10-13,1068047.4062506158,BULL,5
2022-10-14,1069060.321056226,BULL,5
2022-10-17,1073493.7277186816,PARTIAL,3
2022-10-18,1080740.5509552034,PARTIAL,3
2022-10-19,1082675.4252361616,PARTIAL,3
2022-10-20,1081774.302708292,PARTIAL,3
2022-10-21,1086044.9250837297,PARTIAL,3
2022-10-24,1091334.1682102825,BULL,5
2022-10-25,1089272.6324089915,BULL,5
2022-10-26,1089272.0323605312,BULL,5
2022-10-27,1094212.691983998,BULL,5
2022-10-28,1090047.78592495,BULL,5
2022-10-31,1098196.9770827766,BULL,5
2022-11-01,1097985.795396694,BULL,5
2022-11-02,1094305.5955589758,BULL,5
2022-11-03,1101469.6486802902,BULL,5
2022-11-04,1102290.2358419849,BULL,5
2022-11-07,1116525.8524487389,BULL,5
2022-11-08,1116525.2521042994,BULL,5
2022-11-09,1125312.6148140165,BULL,5
2022-11-10,1117924.0845420673,BULL,5
2022-11-11,1121689.0472546872,BULL,5
2022-11-14,1115811.1544141,BULL,5
2022-11-15,1121025.569001172,BULL,5
2022-11-16,1122175.5649018066,BULL,5
2022-11-17,1122619.7326493983,BULL,5
2022-11-18,1123696.0406638319,BULL,5
2022-11-21,1124850.9453356229,BULL,5
2022-11-22,1129472.6744600695,BULL,5
2022-11-23,1135513.033514982,BULL,5
2022-11-24,1143572.1813737936,BULL,5
2022-11-25,1144643.4365426968,BULL,5
2022-11-28,1146043.498493284,BULL,5
2022-11-29,1152948.5675199977,BULL,5
2022-11-30,1154452.8729421957,BULL,5
2022-12-01,1160075.0028801605,BULL,5
2022-12-02,1157311.0074914603,BULL,5
2022-12-05,1162799.3851747627,BULL,5
2022-12-06,1165311.9732562015,BULL,5
2022-12-07,1166663.3221945274,BULL,5
2022-12-08,1182935.2219570265,BULL,5
2022-12-09,1178775.1922389155,BULL,5
2022-12-12,1185082.5999669977,BULL,5
2022-12-13,1198827.5778066963,BULL,5
2022-12-14,1200802.1064292935,BULL,5
2022-12-15,1186965.1654344809,BULL,5
2022-12-16,1172768.7302186862,BULL,5
2022-12-19,1180374.0107917935,BULL,5
2022-12-20,1174083.8712330242,BULL,5
2022-12-21,1154107.2613385115,BULL,5
2022-12-22,1143472.807898735,BULL,5
2022-12-23,1112869.5641321377,BULL,5
2022-12-26,1146239.1539605025,BEAR,0
2022-12-27,1146301.961585377,BEAR,0
2022-12-28,1146364.7726517655,BEAR,0
2022-12-29,1146427.587159856,BEAR,0
2022-12-30,1146490.4051098374,BEAR,0
2023-01-02,1146493.2265018981,PARTIAL,3
2023-01-03,1148930.7718405281,PARTIAL,3
2023-01-04,1138112.8730946677,PARTIAL,3
2023-01-05,1141011.5778418933,PARTIAL,3
2023-01-06,1137703.7840752862,PARTIAL,3
2023-01-09,1144431.7663606436,BEAR,0
2023-01-10,1144494.474950581,BEAR,0
2023-01-11,1144557.1869766058,BEAR,0
2023-01-12,1144619.902438906,BEAR,0
2023-01-13,1144682.62133767,BEAR,0
2023-01-16,1144685.3436730856,PARTIAL,3
2023-01-17,1138731.2627914625,PARTIAL,3
2023-01-18,1133816.061008527,PARTIAL,3
2023-01-19,1135335.3905815175,PARTIAL,3
2023-01-20,1136910.9758027906,PARTIAL,3
2023-01-23,1140282.8085805993,PARTIAL,3
2023-01-24,1131132.7418796802,PARTIAL,3
2023-01-25,1115032.0362978182,PARTIAL,3
2023-01-26,1115057.136231983,PARTIAL,3
2023-01-27,1092945.7411091016,PARTIAL,3
2023-01-30,1086859.6902728628,BEAR,0
2023-01-31,1086919.2442284944,BEAR,0
2023-02-01,1086978.8014473564,BEAR,0
2023-02-02,1087038.3619296276,BEAR,0
2023-02-03,1087097.925675487,BEAR,0
2023-02-06,1087157.492685113,BEAR,0
2023-02-07,1087217.062958685,BEAR,0
2023-02-08,1087276.6364963814,BEAR,0
2023-02-09,1087336.2132983813,BEAR,0
2023-02-10,1087395.7933648634,BEAR,0
2023-02-13,1087455.3766960066,BEAR,0
2023-02-14,1087514.96329199,BEAR,0
2023-02-15,1087574.5531529924,BEAR,0
2023-02-16,1087634.1462791925,BEAR,0
2023-02-17,1087693.7426707696,BEAR,0
2023-02-20,1087753.3423279023,BEAR,0
2023-02-21,1087812.9452507696,BEAR,0
2023-02-22,1087872.5514395505,BEAR,0
2023-02-23,1087932.160894424,BEAR,0
2023-02-24,1087991.7736155689,BEAR,0
2023-02-27,1088051.3896031643,BEAR,0
2023-02-28,1088111.0088573892,BEAR,0
2023-03-01,1088170.6313784225,BEAR,0
2023-03-02,1088230.2571664434,BEAR,0
2023-03-03,1088289.8862216307,BEAR,0
2023-03-06,1088349.5185441636,BEAR,0
2023-03-07,1088409.154134221,BEAR,0
2023-03-08,1088468.7929919818,BEAR,0
2023-03-09,1088528.4351176254,BEAR,0
2023-03-10,1088588.0805113306,BEAR,0
2023-03-13,1088647.7291732766,BEAR,0
2023-03-14,1088707.3811036423,BEAR,0
2023-03-15,1088767.036302607,BEAR,0
2023-03-16,1088826.6947703497,BEAR,0
2023-03-17,1088886.3565070494,BEAR,0
2023-03-20,1088946.0215128856,BEAR,0
2023-03-21,1089005.689788037,BEAR,0
2023-03-22,1089065.361332683,BEAR,0
2023-03-23,1089125.0361470026,BEAR,0
2023-03-24,1089184.7142311751,BEAR,0
2023-03-27,1089244.3955853796,BEAR,0
2023-03-28,1089304.0802097954,BEAR,0
2023-03-29,1089363.7681046014,BEAR,0
2023-03-30,1089423.4592699772,BEAR,0
2023-03-31,1089483.1537061017,BEAR,0
2023-04-03,1089542.8514131543,BEAR,0
2023-04-04,1089602.552391314,BEAR,0
2023-04-05,1089662.2566407602,BEAR,0
2023-04-06,1089721.9641616722,BEAR,0
2023-04-07,1089781.674954229,BEAR,0
2023-04-10,1089841.3890186101,BEAR,0
2023-04-11,1089901.1063549947,BEAR,0
2023-04-12,1089960.8269635623,BEAR,0
2023-04-13,1090020.550844492,BEAR,0
2023-04-14,1090080.277997963,BEAR,0
2023-04-17,1090080.0084241545,PARTIAL,3
2023-04-18,1087935.8606796938,PARTIAL,3
2023-04-19,1084060.1359291994,PARTIAL,3
2023-04-20,1088786.8312929827,PARTIAL,3
2023-04-21,1087969.2272279267,PARTIAL,3
2023-04-24,1086397.633495828,BEAR,0
2023-04-25,1086457.1621332797,BEAR,0
2023-04-26,1086516.6940325748,BEAR,0
2023-04-27,1086576.2291938916,BEAR,0
2023-04-28,1086635.7676174091,BEAR,0
2023-05-01,1086635.309303306,PARTIAL,3
2023-05-02,1087541.8367354858,PARTIAL,3
2023-05-03,1094573.0710619777,PARTIAL,3
2023-05-04,1099153.5670512873,PARTIAL,3
2023-05-05,1101016.1622525277,PARTIAL,3
2023-05-08,1098083.346848474,PARTIAL,3
2023-05-09,1098896.1608064892,PARTIAL,3
2023-05-10,1099544.4199086372,PARTIAL,3
2023-05-11,1095215.0157898334,PARTIAL,3
2023-05-12,1085900.3447307968,PARTIAL,3
2023-05-15,1089232.5506793326,BULL,5
2023-05-16,1087298.2889499054,BULL,5
2023-05-17,1085134.3195151358,BULL,5
2023-05-18,1077597.6839270783,BULL,5
2023-05-19,1079715.8221930934,BULL,5
2023-05-22,1083869.3348951885,BULL,5
2023-05-23,1081983.352483889,BULL,5
2023-05-24,1085912.4529591394,BULL,5
2023-05-25,1086456.9937170001,BULL,5
2023-05-26,1089543.230033327,BULL,5
2023-05-29,1090937.641040935,BULL,5
2023-05-30,1094373.438223565,BULL,5
2023-05-31,1090324.3735075006,BULL,5
2023-06-01,1088112.8042975774,BULL,5
2023-06-02,1092710.536804272,BULL,5
2023-06-05,1091444.084755106,BULL,5
2023-06-06,1092982.3328521142,BULL,5
2023-06-07,1098886.5316452107,BULL,5
2023-06-08,1096529.5557747178,BULL,5
2023-06-09,1098411.4962970372,BULL,5
2023-06-12,1099948.7724181106,BULL,5
2023-06-13,1104524.0129724208,BULL,5
2023-06-14,1105491.918434991,BULL,5
2023-06-15,1106250.0094385275,BULL,5
2023-06-16,1111755.1813684725,BULL,5
2023-06-19,1108372.3802845809,BULL,5
2023-06-20,1110854.0955986655,BULL,5
2023-06-21,1110470.6681431162,BULL,5
2023-06-22,1104734.2566036826,BULL,5
2023-06-23,1097970.5847501906,BULL,5
2023-06-26,1100655.3463207432,BULL,5
2023-06-27,1101929.689088111,BULL,5
2023-06-28,1106793.62023967,BULL,5
2023-06-29,1106792.926563683,BULL,5
2023-06-30,1119761.2689893956,BULL,5
2023-07-03,1122611.283376817,BULL,5
2023-07-04,1121974.119472445,BULL,5
2023-07-05,1131545.7800438253,BULL,5
2023-07-06,1142845.6484502556,BULL,5
2023-07-07,1136291.4275933842,BULL,5
2023-07-10,1129187.2797892732,BULL,5
2023-07-11,1140571.7299951608,BULL,5
2023-07-12,1139317.7826184824,BULL,5
2023-07-13,1132301.9825942891,BULL,5
2023-07-14,1136609.6616685682,BULL,5
2023-07-17,1136452.6801196607,BULL,5
2023-07-18,1134805.5856926905,BULL,5
2023-07-19,1140934.6936279833,BULL,5
2023-07-20,1146656.1539089056,BULL,5
2023-07-21,1146026.9528264038,BULL,5
2023-07-24,1146293.0593162577,BULL,5
2023-07-25,1148237.8198336156,BULL,5
2023-07-26,1154544.9214946635,BULL,5
2023-07-27,1150034.0071339835,BULL,5
2023-07-28,1158087.722534551,BULL,5
2023-07-31,1170866.8491293686,BULL,5
2023-08-01,1171998.792243805,BULL,5
2023-08-02,1154597.7357587842,BULL,5
2023-08-03,1148463.290624112,BULL,5
2023-08-04,1153032.038857885,BULL,5
2023-08-07,1155173.8004253213,BULL,5
2023-08-08,1154168.0457607885,BULL,5
2023-08-09,1162307.6168062566,BULL,5
2023-08-10,1154478.179699765,BULL,5
2023-08-11,1156706.538567983,BULL,5
2023-08-14,1154200.7027687097,BULL,5
2023-08-15,1154199.52832133,BULL,5
2023-08-16,1159892.3169284265,BULL,5
2023-08-17,1155182.60969311,BULL,5
2023-08-18,1151302.2627452933,BULL,5
2023-08-21,1161263.8552435797,BULL,5
2023-08-22,1169995.1687144632,BULL,5
2023-08-23,1173502.1036456642,BULL,5
2023-08-24,1172044.705597456,BULL,5
2023-08-25,1162001.8464915908,BULL,5
2023-08-28,1167892.9830005695,BULL,5
2023-08-29,1172338.096104713,BULL,5
2023-08-30,1175671.8753615636,BULL,5
2023-08-31,1170458.1044784759,BULL,5
2023-09-01,1189680.0189492789,BULL,5
2023-09-04,1201070.7411807587,BULL,5
2023-09-05,1206098.596944266,BULL,5
2023-09-06,1205883.8633513341,BULL,5
2023-09-07,1217425.9808185543,BULL,5
2023-09-08,1232563.888583221,BULL,5
2023-09-11,1243425.9948659858,BULL,5
2023-09-12,1208110.7491319778,BULL,5
2023-09-13,1215730.3746032044,BULL,5
2023-09-14,1227099.5800095734,BULL,5
2023-09-15,1231604.11061564,BULL,5
2023-09-18,1237933.197174021,BULL,5
2023-09-19,1237931.2235856673,BULL,5
2023-09-20,1236778.1273025959,BULL,5
2023-09-21,1220191.1028282323,BULL,5
2023-09-22,1221323.6538052172,BULL,5
2023-09-25,1222297.6353155528,BULL,5
2023-09-26,1225281.8789811316,BULL,5
2023-09-27,1231816.7047717094,BULL,5
2023-09-28,1223851.4570053373,BULL,5
2023-09-29,1239092.3203608282,BULL,5
2023-10-02,1239090.3457989846,BULL,5
2023-10-03,1233091.8545182631,BULL,5
2023-10-04,1217145.0508963093,BULL,5
2023-10-05,1218961.1646006412,BULL,5
2023-10-06,1226513.384839286,BULL,5
2023-10-09,1211288.084146799,BULL,5
2023-10-10,1226949.841748248,BULL,5
2023-10-11,1235573.2182882223,BULL,5
2023-10-12,1242716.7357026387,BULL,5
2023-10-13,1243793.1593389108,BULL,5
2023-10-16,1248974.5273557138,BULL,5
2023-10-17,1258391.3247530437,BULL,5
2023-10-18,1250697.2642670986,BULL,5
2023-10-19,1251238.880042747,BULL,5
2023-10-20,1238086.3393348507,BULL,5
2023-10-23,1211629.5701881289,BULL,5
2023-10-24,1211627.593894451,BULL,5
2023-10-25,1205330.780855176,BULL,5
2023-10-26,1193401.964558882,BULL,5
2023-10-27,1212286.6423659257,BULL,5
2023-10-30,1211366.9655092838,BEAR,0
2023-10-31,1211433.3417813666,BEAR,0
2023-11-01,1211499.7216905055,BEAR,0
2023-11-02,1211566.1052368996,BEAR,0
2023-11-03,1211632.4924207483,BEAR,0
2023-11-06,1211638.883242251,PARTIAL,3
2023-11-07,1213046.8611337268,PARTIAL,3
2023-11-08,1219720.4827869611,PARTIAL,3
2023-11-09,1219662.4068851557,PARTIAL,3
2023-11-10,1223179.8455863795,PARTIAL,3
2023-11-13,1229952.5710371928,BULL,5
2023-11-14,1229952.1773565547,BULL,5
2023-11-15,1243281.8341500305,BULL,5
2023-11-16,1250611.0698058733,BULL,5
2023-11-17,1253391.8683764453,BULL,5
2023-11-20,1254377.2012846498,BULL,5
2023-11-21,1255591.5799618233,BULL,5
2023-11-22,1254228.5205882392,BULL,5
2023-11-23,1254603.0350908462,BULL,5
2023-11-24,1256448.739919142,BULL,5
2023-11-27,1256448.3460443176,BULL,5
2023-11-28,1258113.6899021529,BULL,5
2023-11-29,1267367.0499939797,BULL,5
2023-11-30,1281099.0918364204,BULL,5
2023-12-01,1294539.067235306,BULL,5
2023-12-04,1314423.2950505628,BULL,5
2023-12-05,1318443.8898531662,BULL,5
2023-12-06,1320876.3864045152,BULL,5
2023-12-07,1328257.1265231883,BULL,5
2023-12-08,1320984.2187064365,BULL,5
2023-12-11,1327668.9274863154,BULL,5
2023-12-12,1323268.1585065012,BULL,5
2023-12-13,1336829.179854235,BULL,5
2023-12-14,1349401.6821863838,BULL,5
2023-12-15,1357358.2564671529,BULL,5
2023-12-18,1364571.2605549705,BULL,5
2023-12-19,1362720.898428812,BULL,5
