date,equity,regime,n_holdings
2023-02-20,1723962.8888042723,RISK-OFF,1
2023-02-21,1724170.5273477968,RISK-OFF,1
2023-02-22,1720469.5415181897,RISK-OFF,1
2023-02-23,1721485.8697771647,RISK-OFF,1
2023-02-24,1721221.789288432,RISK-OFF,1
2023-02-27,1721362.0536579713,RISK-OFF,1
2023-02-28,1718469.76553025,RISK-OFF,1
2023-03-01,1724001.2494246587,RISK-OFF,1
2023-03-02,1723467.624331875,RISK-OFF,1
2023-03-03,1727988.264050138,RISK-OFF,1
2023-03-06,1733317.5894931497,RISK-OFF,1
2023-03-07,1733390.4876803902,RISK-OFF,1
2023-03-08,1735148.1434678128,RISK-OFF,1
2023-03-09,1735153.6594998841,RISK-OFF,1
2023-03-10,1732194.013180676,RISK-OFF,1
2023-03-13,1727684.3975392457,RISK-OFF,1
2023-03-14,1725466.050796947,RISK-OFF,1
2023-03-15,1726078.0941078416,RISK-OFF,1
2023-03-16,1729183.5767509965,RISK-OFF,1
2023-03-17,1728852.1660343534,RISK-OFF,1
2023-03-20,1727509.9071504264,RISK-OFF,1
2023-03-21,1726571.9931282736,RISK-OFF,1
2023-03-22,1726981.8859873398,RISK-OFF,1
2023-03-23,1725167.9080836312,RISK-OFF,1
2023-03-24,1721332.2298500584,RISK-OFF,1
2023-03-27,1721876.9149887308,RISK-OFF,1
2023-03-28,1717636.9038845291,RISK-OFF,1
2023-03-29,1722225.0056722194,RISK-OFF,1
2023-03-30,1722297.9717943955,RISK-OFF,1
2023-03-31,1727762.1534531494,RISK-OFF,1
2023-04-03,1728711.1994468276,RISK-OFF,1
2023-04-04,1728784.177564092,RISK-OFF,1
2023-04-05,1732159.2767474484,RISK-OFF,1
2023-04-06,1732636.6037279163,RISK-OFF,1
2023-04-07,1732709.593842241,RISK-OFF,1
2023-04-10,1735802.5345906233,RISK-ON,5
2023-04-11,1747624.820951817,RISK-ON,5
2023-04-12,1747630.751810287,RISK-ON,5
2023-04-13,1756105.1412368417,RISK-ON,5
2023-04-14,1756102.0453604783,RISK-ON,5
2023-04-17,1768544.3044648108,RISK-ON,5
2023-04-18,1765264.1941781947,RISK-ON,5
2023-04-19,1756112.7414267405,RISK-ON,5
2023-04-20,1764647.7973877918,RISK-ON,5
2023-04-21,1760493.18987286,RISK-ON,5
2023-04-24,1768464.9143383077,RISK-ON,5
2023-04-25,1777680.1272497561,RISK-ON,5
2023-04-26,1782472.1819041455,RISK-ON,5
2023-04-27,1782485.5979999444,RISK-ON,5
2023-04-28,1793164.6750312927,RISK-ON,5
2023-05-01,1793161.5772884102,RISK-ON,5
2023-05-02,1801228.894385205,RISK-ON,5
2023-05-03,1807644.1250061037,RISK-ON,5
2023-05-04,1822014.804452745,RISK-ON,5
2023-05-05,1821081.597560919,RISK-ON,5
2023-05-08,1815942.2205759676,RISK-ON,5
2023-05-09,1805414.1986081114,RISK-ON,5
2023-05-10,1801956.9648193594,RISK-ON,5
2023-05-11,1794294.2380069615,RISK-ON,5
2023-05-12,1776684.8257510543,RISK-ON,5
2023-05-15,1788050.8520556008,RISK-ON,5
2023-05-16,1790311.8887406357,RISK-ON,5
2023-05-17,1787134.4794685356,RISK-ON,5
2023-05-18,1769168.6225651957,RISK-ON,5
2023-05-19,1768960.999797599,RISK-ON,5
2023-05-22,1777253.5889418877,RISK-ON,5
2023-05-23,1774335.579242043,RISK-ON,5
2023-05-24,1781021.807263145,RISK-ON,5
2023-05-25,1782205.0596502903,RISK-ON,5
2023-05-26,1787622.6424793066,RISK-ON,5
2023-05-29,1790316.7098750023,RISK-ON,5
2023-05-30,1796321.477245053,RISK-ON,5
2023-05-31,1788954.6559188464,RISK-ON,5
2023-06-01,1785207.0396108502,RISK-ON,5
2023-06-02,1792893.9654956409,RISK-ON,5
2023-06-05,1791310.4073200729,RISK-ON,5
2023-06-06,1793971.0371958544,RISK-ON,5
2023-06-07,1804280.122475226,RISK-ON,5
2023-06-08,1800581.6317656487,RISK-ON,5
2023-06-09,1803965.6004629144,RISK-ON,5
2023-06-12,1806545.0968856383,RISK-ON,5
2023-06-13,1814428.9450990427,RISK-ON,5
2023-06-14,1816345.0916864348,RISK-ON,5
2023-06-15,1817663.2025445877,RISK-ON,5
2023-06-16,1826884.428610677,RISK-ON,5
2023-06-19,1821344.285503092,RISK-ON,5
2023-06-20,1825495.5938124752,RISK-ON,5
2023-06-21,1825166.4720193907,RISK-ON,5
2023-06-22,1815512.9114998397,RISK-ON,5
2023-06-23,1803620.0445089047,RISK-ON,5
2023-06-26,1807844.033995897,RISK-ON,5
2023-06-27,1810325.6431780276,RISK-ON,5
2023-06-28,1818760.6553528989,RISK-ON,5
2023-06-29,1818756.221979378,RISK-ON,5
2023-06-30,1840852.3421274975,RISK-ON,5
2023-07-03,1846077.0443014007,RISK-ON,5
2023-07-04,1845167.6132791054,RISK-ON,5
2023-07-05,1861296.7274468162,RISK-ON,5
2023-07-06,1880879.212226264,RISK-ON,5
2023-07-07,1869477.9533968407,RISK-ON,5
2023-07-10,1857277.8326882452,RISK-ON,5
2023-07-11,1876625.3076104268,RISK-ON,5
2023-07-12,1874199.3912690147,RISK-ON,5
2023-07-13,1862264.1848030465,RISK-ON,5
2023-07-14,1869578.3608845011,RISK-ON,5
2023-07-17,1869454.3059186907,RISK-ON,5
2023-07-18,1866658.539037551,RISK-ON,5
2023-07-19,1877585.8318951149,RISK-ON,5
2023-07-20,1887358.1368292132,RISK-ON,5
2023-07-21,1886911.9273109897,RISK-ON,5
2023-07-24,1887421.6237064644,RISK-ON,5
2023-07-25,1890500.225045284,RISK-ON,5
2023-07-26,1901595.040552588,RISK-ON,5
2023-07-27,1894016.3036876381,RISK-ON,5
2023-07-28,1907743.7012276803,RISK-ON,5
2023-07-31,1929797.4398911232,RISK-ON,5
2023-08-01,1931516.2096718538,RISK-ON,5
2023-08-02,1901698.4423434862,RISK-ON,5
2023-08-03,1891218.5274922592,RISK-ON,5
2023-08-04,1898755.5732967115,RISK-ON,5
2023-08-07,1902246.2623408402,RISK-ON,5
2023-08-08,1900536.9416700166,RISK-ON,5
2023-08-09,1914626.2843953455,RISK-ON,5
2023-08-10,1901373.4476215283,RISK-ON,5
2023-08-11,1904988.5407304282,RISK-ON,5
2023-08-14,1900569.1158401405,RISK-ON,5
2023-08-15,1900563.3743692941,RISK-ON,5
2023-08-16,1910233.3436579667,RISK-ON,5
2023-08-17,1902011.6309836986,RISK-ON,5
2023-08-18,1895180.8809703796,RISK-ON,5
2023-08-21,1912316.5958990129,RISK-ON,5
2023-08-22,1927377.52731933,RISK-ON,5
2023-08-23,1933405.90001971,RISK-ON,5
2023-08-24,1931053.3692748607,RISK-ON,5
2023-08-25,1913842.7231153613,RISK-ON,5
2023-08-28,1923895.4619910764,RISK-ON,5
2023-08-29,1931729.4337302258,RISK-ON,5
2023-08-30,1936983.2675307328,RISK-ON,5
2023-08-31,1927728.1805899553,RISK-ON,5
2023-09-01,1960796.552571317,RISK-ON,5
2023-09-04,1980299.0741266625,RISK-ON,5
2023-09-05,1989427.7408581371,RISK-ON,5
2023-09-06,1991438.9454289998,RISK-ON,5
2023-09-07,2007892.649140282,RISK-ON,5
2023-09-08,2031654.5042453783,RISK-ON,5
2023-09-11,2050804.529727194,RISK-ON,5
2023-09-12,1991057.2976559866,RISK-ON,5
2023-09-13,2004199.7131163806,RISK-ON,5
2023-09-14,2023558.0302754755,RISK-ON,5
2023-09-15,2030712.7482846305,RISK-ON,5
2023-09-18,2041626.5113365492,RISK-ON,5
2023-09-19,2041618.944268118,RISK-ON,5
2023-09-20,2039796.615691354,RISK-ON,5
2023-09-21,2011568.24923212,RISK-ON,5
2023-09-22,2013530.0471377685,RISK-ON,5
2023-09-25,2015224.3600885456,RISK-ON,5
2023-09-26,2020111.7719436751,RISK-ON,5
2023-09-27,2031363.7253205713,RISK-ON,5
2023-09-28,2018126.8116184142,RISK-ON,5
2023-09-29,2044205.571814878,RISK-ON,5
2023-10-02,2044198.0010139234,RISK-ON,5
2023-10-03,2034186.9694557579,RISK-ON,5
2023-10-04,2006651.0005293775,RISK-ON,5
2023-10-05,2009926.4036583602,RISK-ON,5
2023-10-06,2022704.3558700944,RISK-ON,5
2023-10-09,1996805.5144366669,RISK-ON,5
2023-10-10,2023557.4744133812,RISK-ON,5
2023-10-11,2038230.9767688483,RISK-ON,5
2023-10-12,2050497.3442643671,RISK-ON,5
2023-10-13,2051980.4675374215,RISK-ON,5
2023-10-16,2060671.7650579643,RISK-ON,5
2023-10-17,2076936.0758988163,RISK-ON,5
2023-10-18,2063547.3846298622,RISK-ON,5
2023-10-19,2064267.7159323543,RISK-ON,5
2023-10-20,2041402.9888945024,RISK-ON,5
2023-10-23,1996351.3545348023,RISK-ON,5
2023-10-24,1996343.7770937048,RISK-ON,5
2023-10-25,1985387.1114655263,RISK-ON,5
2023-10-26,1965287.4245808134,RISK-ON,5
2023-10-27,1997541.3638945646,RISK-ON,5
2023-10-30,1996343.1948908477,RISK-OFF,4
2023-10-31,1995751.1732528047,RISK-OFF,4
2023-11-01,1985460.7206426952,RISK-OFF,4
2023-11-02,1999257.1128646852,RISK-OFF,4
2023-11-03,2015168.8472934624,RISK-OFF,4
2023-11-06,2034365.5304188735,RISK-OFF,4
2023-11-07,2037991.6849026396,RISK-OFF,4
2023-11-08,2048226.5221459884,RISK-OFF,4
2023-11-09,2050578.024905442,RISK-OFF,4
2023-11-10,2058597.5275596406,RISK-OFF,4
2023-11-13,2077883.0510164113,RISK-ON,5
2023-11-14,2077874.5523827826,RISK-ON,5
2023-11-15,2105078.474173549,RISK-ON,5
2023-11-16,2117196.5856868112,RISK-ON,5
2023-11-17,2119312.815166697,RISK-ON,5
2023-11-20,2115743.907349283,RISK-ON,5
2023-11-21,2116793.9585720277,RISK-ON,5
2023-11-22,2120374.7000402617,RISK-ON,5
2023-11-23,2126304.3401957517,RISK-ON,5
2023-11-24,2128589.1723516625,RISK-ON,5
2023-11-27,2128580.669526008,RISK-ON,5
2023-11-28,2139019.345801751,RISK-ON,5
2023-11-29,2159366.32329411,RISK-ON,5
2023-11-30,2176284.1164072505,RISK-ON,5
2023-12-01,2199892.854856287,RISK-ON,5
2023-12-04,2245717.5340738944,RISK-ON,5
2023-12-05,2265205.4725079527,RISK-ON,5
2023-12-06,2269734.307096832,RISK-ON,5
2023-12-07,2285726.949914307,RISK-ON,5
2023-12-08,2270035.8367643724,RISK-ON,5
2023-12-11,2286821.1902356204,RISK-ON,5
2023-12-12,2272419.9341246104,RISK-ON,5
2023-12-13,2300261.425338844,RISK-ON,5
2023-12-14,2318909.6485619084,RISK-ON,5
2023-12-15,2344743.038070388,RISK-ON,5
2023-12-18,2347373.799292775,RISK-ON,5
2023-12-19,2349686.8630045876,RISK-ON,5
2023-12-20,2283441.2297028415,RISK-ON,5
2023-12-21,2313731.0138276764,RISK-ON,5
2023-12-22,2338048.9428023775,RISK-ON,5
2023-12-25,2338040.4306537057,RISK-ON,5
2023-12-26,2361850.7213847744,RISK-ON,5
2023-12-27,2368702.738983509,RISK-ON,5
2023-12-28,2401468.1736208918,RISK-ON,5
2023-12-29,2405028.4112848835,RISK-ON,5
2024-01-01,2417283.492064304,RISK-ON,5
2024-01-02,2410822.290994744,RISK-ON,5
2024-01-03,2421486.7740230244,RISK-ON,5
2024-01-04,2438337.1092356555,RISK-ON,5
2024-01-05,2448195.6498410515,RISK-ON,5
2024-01-08,2434323.7480248306,RISK-ON,5
2024-01-09,2446764.9509707876,RISK-ON,5
2024-01-10,2436996.9966939082,RISK-ON,5
2024-01-11,2450896.783950814,RISK-ON,5
2024-01-12,2459193.8589759893,RISK-ON,5
2024-01-15,2482835.8833631696,RISK-ON,5
2024-01-16,2479558.2446957063,RISK-ON,5
2024-01-17,2455803.44533315,RISK-ON,5
2024-01-18,2447894.4651072067,RISK-ON,5
2024-01-19,2489970.2239914215,RISK-ON,5
2024-01-22,2489961.7025095103,RISK-ON,5
2024-01-23,2431001.8435151866,RISK-ON,5
2024-01-24,2478925.6406129627,RISK-ON,5
2024-01-25,2489435.566527199,RISK-ON,5
2024-01-26,2489427.043177412,RISK-ON,5
2024-01-29,2549624.629542703,RISK-ON,5
2024-01-30,2540084.2686319416,RISK-ON,5
2024-01-31,2570416.9258052884,RISK-ON,5
2024-02-01,2578777.189058134,RISK-ON,5
2024-02-02,2624770.817296311,RISK-ON,5
2024-02-05,2649227.9994579908,RISK-ON,5
2024-02-06,2674011.253220877,RISK-ON,5
2024-02-07,2674904.2900678352,RISK-ON,5
2024-02-08,2679617.4380398053,RISK-ON,5
2024-02-09,2646711.711237882,RISK-ON,5
2024-02-12,2560677.8471625485,RISK-ON,5
2024-02-13,2577523.0270412765,RISK-ON,5
2024-02-14,2627954.039489545,RISK-ON,5
2024-02-15,2682593.808821645,RISK-ON,5
2024-02-16,2701460.2632717295,RISK-ON,5
2024-02-19,2708324.299782212,RISK-ON,5
2024-02-20,2710416.4188137827,RISK-ON,5
2024-02-21,2673332.3852635147,RISK-ON,5
2024-02-22,2705641.966863383,RISK-ON,5
2024-02-23,2712914.7003998207,RISK-ON,5
2024-02-26,2710251.599934683,RISK-ON,5
2024-02-27,2714221.8089260804,RISK-ON,5
2024-02-28,2669330.707262367,RISK-ON,5
2024-02-29,2673905.9711994207,RISK-ON,5
2024-03-01,2720995.958291096,RISK-ON,5
2024-03-04,2754008.3050562264,RISK-ON,5
2024-03-05,2769176.9125976306,RISK-ON,5
2024-03-06,2748552.8048215327,RISK-ON,5
2024-03-07,2754762.382460554,RISK-ON,5
2024-03-08,2754753.8450886435,RISK-ON,5
2024-03-11,2722282.5791789317,RISK-ON,5
2024-03-12,2680550.524631771,RISK-ON,5
2024-03-13,2554690.6863264977,RISK-ON,5
2024-03-14,2596388.202912753,RISK-ON,5
2024-03-15,2568483.0371175623,RISK-ON,5
2024-03-18,2573014.6490336363,RISK-ON,5
2024-03-19,2540016.0944832005,RISK-ON,5
2024-03-20,2549477.1295461087,RISK-ON,5
2024-03-21,2593405.2624241565,RISK-ON,5
2024-03-22,2616200.172553357,RISK-ON,5
2024-03-25,2616200.676918685,RISK-ON,5
2024-03-26,2626940.9178193044,RISK-ON,5
2024-03-27,2639339.7251749295,RISK-ON,5
2024-03-28,2668495.348901462,RISK-ON,5
2024-03-29,2668495.8533773446,RISK-ON,5
2024-04-01,2692887.5382719385,RISK-ON,5
2024-04-02,2708554.107960609,RISK-ON,5
2024-04-03,2709248.855414898,RISK-ON,5
2024-04-04,2702316.714584913,RISK-ON,5
2024-04-05,2704992.231041408,RISK-ON,5
2024-04-08,2725617.769600713,RISK-ON,5
2024-04-09,2717685.2517623235,RISK-ON,5
2024-04-10,2733171.549867211,RISK-ON,5
2024-04-11,2733172.054591931,RISK-ON,5
2024-04-12,2715660.9373025736,RISK-ON,5
2024-04-15,2685983.6241785577,RISK-ON,5
2024-04-16,2722471.7737094685,RISK-ON,5
2024-04-17,2722472.2785448222,RISK-ON,5
2024-04-18,2669810.1307949047,RISK-ON,5
2024-04-19,2670668.8012164165,RISK-ON,5
2024-04-22,2700464.5248868917,RISK-ON,5
2024-04-23,2709882.2073966297,RISK-ON,5
2024-04-24,2719076.8772809543,RISK-ON,5
2024-04-25,2745888.0447650393,RISK-ON,5
2024-04-26,2753671.919628807,RISK-ON,5
2024-04-29,2761612.7659390746,RISK-ON,5
2024-04-30,2782362.97264319,RISK-ON,5
2024-05-01,2782363.25406561,RISK-ON,5
2024-05-02,2813363.586579323,RISK-ON,5
2024-05-03,2811648.834248736,RISK-ON,5
2024-05-06,2790645.2736140075,RISK-ON,5
2024-05-07,2745438.177435717,RISK-ON,5
2024-05-08,2777599.348934526,RISK-ON,5
2024-05-09,2746130.552140243,RISK-ON,5
2024-05-10,2775194.2666547224,RISK-ON,5
2024-05-13,2773717.500951737,RISK-ON,5
2024-05-14,2806258.7061312934,RISK-ON,5
2024-05-15,2812853.916258545,RISK-ON,5
2024-05-16,2836037.9194223713,RISK-ON,5
2024-05-17,2872999.298891,RISK-ON,5
2024-05-20,2872999.5805139514,RISK-ON,5
2024-05-21,2902522.4902240518,RISK-ON,5
2024-05-22,2910963.7844039276,RISK-ON,5
2024-05-23,2940622.5218893695,RISK-ON,5
2024-05-24,2954100.5250530797,RISK-ON,5
2024-05-27,2950933.038236252,RISK-ON,5
2024-05-28,2938792.9848343483,RISK-ON,5
2024-05-29,2929810.6159494324,RISK-ON,5
2024-05-30,2894551.5845853873,RISK-ON,5
2024-05-31,2894816.9351358144,RISK-ON,5
2024-06-03,2988701.734747792,RISK-ON,5
2024-06-04,2928386.3086152333,RISK-ON,5
2024-06-05,2905489.531357352,RISK-ON,5
2024-06-06,2938795.5375889307,RISK-ON,5
2024-06-07,2987999.069920027,RISK-ON,5
2024-06-10,3001911.572805961,RISK-ON,5
2024-06-11,3017557.605819415,RISK-ON,5
2024-06-12,3033493.9622739265,RISK-ON,5
2024-06-13,3054182.516087489,RISK-ON,5
2024-06-14,3090271.038102185,RISK-ON,5
2024-06-17,3090271.3200339247,RISK-ON,5
2024-06-18,3100288.0935002924,RISK-ON,5
2024-06-19,3061778.217088245,RISK-ON,5
2024-06-20,3059501.4992204686,RISK-ON,5
2024-06-21,3041511.000448943,RISK-ON,5
2024-06-24,3061595.383789642,RISK-ON,5
2024-06-25,3052596.860381456,RISK-ON,5
2024-06-26,3034571.466869935,RISK-ON,5
2024-06-27,3048027.340538042,RISK-ON,5
2024-06-28,3048963.6161547666,RISK-ON,5
2024-07-01,3067614.05968931,RISK-ON,5
2024-07-02,3057020.8253561454,RISK-ON,5
2024-07-03,3071986.516974708,RISK-ON,5
2024-07-04,3093862.7413913133,RISK-ON,5
2024-07-05,3109073.247208027,RISK-ON,5
2024-07-08,3104035.991222606,RISK-ON,5
2024-07-09,3137281.788550171,RISK-ON,5
2024-07-10,3109579.1268485067,RISK-ON,5
2024-07-11,3110904.6713411566,RISK-ON,5
2024-07-12,3098186.380488075,RISK-ON,5
2024-07-15,3120334.559463558,RISK-ON,5
2024-07-16,3114548.2339502983,RISK-ON,5
2024-07-17,3114545.49661013,RISK-ON,5
2024-07-18,3099837.0754293865,RISK-ON,5
2024-07-19,3028996.9856682844,RISK-ON,5
2024-07-22,3055939.735287344,RISK-ON,5
2024-07-23,3050213.600158505,RISK-ON,5
2024-07-24,3052199.127193629,RISK-ON,5
2024-07-25,3071426.5778978257,RISK-ON,5
2024-07-26,3141952.649830144,RISK-ON,5
2024-07-29,3171436.5432792595,RISK-ON,5
2024-07-30,3179119.9652608456,RISK-ON,5
2024-07-31,3196468.917434231,RISK-ON,5
2024-08-01,3184906.2757240646,RISK-ON,5
2024-08-02,3123693.5551381423,RISK-ON,5
2024-08-05,3044908.7096430655,RISK-ON,5
2024-08-06,3005207.926262336,RISK-ON,5
2024-08-07,3065359.2604892883,RISK-ON,5
2024-08-08,3059666.0783785735,RISK-ON,5
2024-08-09,3098726.705396613,RISK-ON,5
2024-08-12,3090068.7536855927,RISK-ON,5
2024-08-13,3066031.5958346273,RISK-ON,5
2024-08-14,3064601.174379925,RISK-ON,5
2024-08-15,3064598.374214361,RISK-ON,5
2024-08-16,3118255.5684278854,RISK-ON,5
2024-08-19,3115098.67685761,RISK-ON,5
2024-08-20,3131786.9111304507,RISK-ON,5
2024-08-21,3145151.2547514075,RISK-ON,5
2024-08-22,3153572.0076796855,RISK-ON,5
2024-08-23,3164475.6764442306,RISK-ON,5
2024-08-26,3177888.847835655,RISK-ON,5
2024-08-27,3174093.659280178,RISK-ON,5
2024-08-28,3175263.3023047172,RISK-ON,5
2024-08-29,3181325.928850106,RISK-ON,5
2024-08-30,3198247.1259967904,RISK-ON,5
2024-09-02,3193817.717975204,RISK-ON,5
2024-09-03,3188808.110001663,RISK-ON,5
2024-09-04,3191635.2346978425,RISK-ON,5
2024-09-05,3188749.3460701746,RISK-ON,5
2024-09-06,3163792.9867117684,RISK-ON,5
2024-09-09,3161771.186221333,RISK-ON,5
2024-09-10,3194026.6406475124,RISK-ON,5
2024-09-11,3202200.540896443,RISK-ON,5
2024-09-12,3242765.1009353804,RISK-ON,5
2024-09-13,3248906.3305784306,RISK-ON,5
2024-09-16,3246169.461405871,RISK-ON,5
2024-09-17,3248427.281334688,RISK-ON,5
2024-09-18,3207142.416175976,RISK-ON,5
2024-09-19,3203703.502981489,RISK-ON,5
2024-09-20,3233410.837635789,RISK-ON,5
2024-09-23,3259064.300256073,RISK-ON,5
2024-09-24,3258009.1508821775,RISK-ON,5
2024-09-25,3245830.592950131,RISK-ON,5
2024-09-26,3253264.377132718,RISK-ON,5
2024-09-27,3266412.0447374918,RISK-ON,5
2024-09-30,3242700.3031250383,RISK-ON,5
2024-10-01,3252135.121158336,RISK-ON,5
2024-10-02,3252133.171517159,RISK-ON,5
2024-10-03,3206216.8301175446,RISK-ON,5
2024-10-04,3198917.6785374098,RISK-ON,5
2024-10-07,3168375.9222739986,RISK-OFF,4
2024-10-08,3192855.134588911,RISK-OFF,4
2024-10-09,3220435.93993307,RISK-OFF,4
2024-10-10,3190522.56382183,RISK-OFF,4
2024-10-11,3203634.0545958616,RISK-OFF,4
2024-10-14,3218576.727693809,RISK-ON,5
2024-10-15,3183363.3296258394,RISK-ON,5
2024-10-16,3180073.779658543,RISK-ON,5
2024-10-17,3151432.960691374,RISK-ON,5
2024-10-18,3154877.0115190493,RISK-ON,5
2024-10-21,3111711.3363636862,RISK-OFF,5
2024-10-22,3058152.8655221504,RISK-OFF,5
2024-10-23,3079786.9272835837,RISK-OFF,5
2024-10-24,3064647.085450075,RISK-OFF,5
2024-10-25,3060646.860240257,RISK-OFF,5
2024-10-28,3101725.056408994,RISK-OFF,2
2024-10-29,3092456.780861141,RISK-OFF,2
2024-10-30,3086248.717565587,RISK-OFF,2
2024-10-31,3106243.303006107,RISK-OFF,2
2024-11-01,3121003.1859982507,RISK-OFF,2
2024-11-04,3105099.2786119124,RISK-OFF,2
2024-11-05,3104098.9736341024,RISK-OFF,2
2024-11-06,3119934.769752645,RISK-OFF,2
2024-11-07,3106286.295001966,RISK-OFF,2
2024-11-08,3103794.22878306,RISK-OFF,2
2024-11-11,3092856.082709751,RISK-OFF,2
2024-11-12,3082238.7277404135,RISK-OFF,2
2024-11-13,3065579.747861593,RISK-OFF,2
2024-11-14,3063013.184251519,RISK-OFF,2
2024-11-15,3063113.6597279096,RISK-OFF,2
2024-11-18,3048929.9831642243,RISK-OFF,1
2024-11-19,3054057.6416852395,RISK-OFF,1
2024-11-20,3054190.470206709,RISK-OFF,1
2024-11-21,3050797.538516509,RISK-OFF,1
2024-11-22,3061801.4980222583,RISK-OFF,1
2024-11-25,3067810.627529658,RISK-OFF,1
2024-11-26,3065446.06652791,RISK-OFF,1
2024-11-27,3063522.2337422757,RISK-OFF,1
2024-11-28,3060863.873343172,RISK-OFF,1
2024-11-29,3073190.032057003,RISK-OFF,1
2024-12-02,3079639.9189019934,RISK-OFF,1
2024-12-03,3083445.487410991,RISK-OFF,1
2024-12-04,3084459.8306056475,RISK-OFF,1
2024-12-05,3085621.0880613155,RISK-OFF,1
2024-12-06,3084431.8411396835,RISK-OFF,1
2024-12-09,3082134.25264988,RISK-ON,5
2024-12-10,3106601.061760705,RISK-ON,5
2024-12-11,3103262.116156399,RISK-ON,5
2024-12-12,3112099.9252090114,RISK-ON,5
2024-12-13,3110427.3889980176,RISK-ON,5
2024-12-16,3104634.145569481,RISK-ON,5
2024-12-17,3092281.756754281,RISK-ON,5
2024-12-18,3092122.922869555,RISK-ON,5
2024-12-19,3081879.426615275,RISK-ON,5
2024-12-20,3035439.8518749396,RISK-ON,5
2024-12-23,3035605.3573260256,RISK-OFF,5
2024-12-24,3056833.580978325,RISK-OFF,5
2024-12-25,3056831.3993556676,RISK-OFF,5
2024-12-26,3062823.0476031736,RISK-OFF,5
2024-12-27,3061424.7107196357,RISK-OFF,5
2024-12-30,3065446.28064878,RISK-OFF,5
2024-12-31,3051963.9301195536,RISK-OFF,5
2025-01-01,3042418.812229586,RISK-OFF,5
2025-01-02,3070900.5402374193,RISK-OFF,5
2025-01-03,3055517.5443831934,RISK-OFF,5
2025-01-06,3031096.7152146306,RISK-OFF,5
2025-01-07,3025953.783891578,RISK-OFF,5
2025-01-08,3008262.9833814567,RISK-OFF,5
2025-01-09,2987642.857711611,RISK-OFF,5
2025-01-10,2988808.4856553827,RISK-OFF,5
2025-01-13,2930749.9208838004,RISK-OFF,3
2025-01-14,2924854.8154132552,RISK-OFF,3
2025-01-15,2925677.210972575,RISK-OFF,3
2025-01-16,2925285.481542172,RISK-OFF,3
2025-01-17,2912960.0185888754,RISK-OFF,3
2025-01-20,2922387.449634594,RISK-OFF,1
2025-01-21,2922513.642367577,RISK-OFF,1
2025-01-22,2923546.6796033587,RISK-OFF,1
2025-01-23,2924579.72375419,RISK-OFF,1
2025-01-24,2925159.356026385,RISK-OFF,1
2025-01-27,2925738.995214387,RISK-OFF,1
2025-01-28,2927678.8977007666,RISK-OFF,1
2025-01-29,2926898.294339327,RISK-OFF,1
2025-01-30,2926797.826085928,RISK-OFF,1
2025-01-31,2928284.3305290756,RISK-OFF,1
2025-02-03,2929090.713698829,RISK-OFF,1
2025-02-04,2928083.428610408,RISK-OFF,1
2025-02-05,2929343.2444107668,RISK-OFF,1
2025-02-06,2929696.2295418372,RISK-OFF,1
2025-02-07,2929369.0934010292,RISK-OFF,1
2025-02-10,2928588.545385755,RISK-OFF,1
2025-02-11,2929168.2606726494,RISK-OFF,1
2025-02-12,2929521.2734828675,RISK-OFF,1
2025-02-13,2929420.8744197567,RISK-OFF,1
2025-02-14,2930227.3198658875,RISK-OFF,1
2025-02-17,2930353.644042416,RISK-OFF,1
2025-02-18,2930026.5563467536,RISK-OFF,1
2025-02-19,2930152.894367407,RISK-OFF,1
2025-02-20,2930959.367501788,RISK-OFF,1
2025-02-21,2931539.138162147,RISK-OFF,1
2025-02-24,2931438.7875547996,RISK-OFF,1
2025-02-25,2932245.28145935,RISK-OFF,1
2025-02-26,2932371.654096953,RISK-OFF,1
2025-02-27,2931817.905467988,RISK-OFF,1
2025-02-28,2932851.129543155,RISK-OFF,1
2025-03-03,2932524.1041614166,RISK-OFF,1
2025-03-04,2932423.795102377,RISK-OFF,1
2025-03-05,2932323.4929693826,RISK-OFF,1
2025-03-06,2933356.744747974,RISK-OFF,1
2025-03-07,2934390.0034533706,RISK-OFF,1
2025-03-10,2934289.7221007915,RISK-OFF,1
2025-03-11,2934416.1570728086,RISK-OFF,1
2025-03-12,2935222.727163865,RISK-OFF,1
2025-03-13,2936936.1417713733,RISK-OFF,1
2025-03-14,2937062.5975283603,RISK-OFF,1
2025-03-17,2936735.641420366,RISK-OFF,1
2025-03-18,2936635.4016388655,RISK-OFF,1
2025-03-19,2937442.0063753347,RISK-OFF,1
2025-03-20,2939155.455630154,RISK-OFF,1
2025-03-21,2939055.2366393185,RISK-OFF,1
2025-03-24,2939781.862167592,RISK-ON,5
2025-03-25,2872326.4264549976,RISK-ON,5
2025-03-26,2919526.5315842233,RISK-ON,5
2025-03-27,2935570.315422693,RISK-ON,5
2025-03-28,2930529.842269132,RISK-ON,5
2025-03-31,2930527.4753619954,RISK-ON,5
2025-04-01,2942745.608927185,RISK-ON,5
2025-04-02,2940851.0142334076,RISK-ON,5
2025-04-03,2904560.7689156584,RISK-ON,5
2025-04-04,2856540.216917202,RISK-ON,5
2025-04-07,2743215.689484726,RISK-OFF,3
2025-04-08,2743289.893589262,RISK-OFF,3
2025-04-09,2754529.801892762,RISK-OFF,3
2025-04-10,2754579.8665487915,RISK-OFF,3
2025-04-11,2780447.1475341734,RISK-OFF,3
2025-04-14,2780497.217676891,RISK-OFF,3
